Incident energy,Cross section
11.88807,8.566421
11.89622,8.502318
11.91252,8.376341
11.92067,8.313527
11.92882,8.250281
11.93697,8.186255
11.94511,8.121254
11.95326,8.054941
11.96141,7.987363
11.96956,7.918691
11.9777,7.849472
11.98585,7.780365
11.994,7.712753
12.00215,7.648479
12.01029,7.590046
12.01767,7.54456
12.02504,7.508931
12.03241,7.485926
12.03978,7.47846
12.05453,7.520939
12.06927,7.652238
12.08169,7.833326
12.0941,8.068144
12.10108,8.216444
12.10805,8.370217
12.11503,8.524479
12.122,8.673175
12.12898,8.811271
12.13595,8.933428
12.14342,9.042211
12.15089,9.124462
12.16583,9.202342
12.18965,9.103688
12.20156,8.977983
12.21347,8.82317
12.22153,8.709703
12.22958,8.593956
12.23764,8.478684
12.24569,8.366368
12.25375,8.258159
12.2618,8.155105
12.26986,8.057221
12.27791,7.964648
12.28597,7.876815
12.29402,7.793458
12.30208,7.713824
12.31013,7.637562
12.32624,7.492725
12.34235,7.355369
12.35777,7.228373
12.37318,7.104031
12.404,6.85809
12.43482,6.610143
12.46564,6.3556
12.49646,6.091644
12.51187,5.955739
12.52728,5.817305
12.54269,5.6767
12.5581,5.534643
12.57351,5.392417
12.58892,5.252194
12.60293,5.129481
12.61694,5.015959
12.63095,4.919201
12.64496,4.852205
12.65197,4.836436
12.65897,4.837837
12.66598,4.862125
12.67298,4.916835
12.67999,5.012235
12.68699,5.161355
12.694,5.382005
12.701,5.695916
12.70626,6.010194
12.71151,6.406895
12.71677,6.904556
12.72202,7.520889
12.72728,8.280627
12.73253,9.205939
12.73778,10.32575
12.74303,11.66999
12.74829,13.27377
12.75354,15.16393
12.7588,17.38095
12.76405,19.94859
12.76931,22.90648
12.77456,26.26912
12.77981,30.06162
12.78506,34.29609
12.79487,43.39295
12.80467,53.92435
12.81448,65.64412
12.82428,78.07829
12.83969,97.56534
12.8474,106.4989
12.8551,114.3666
12.86605,123.0568
12.877,128.1128
12.87939,128.6826
12.88632,129.2176
12.89325,128.1048
12.90018,125.4193
12.90711,121.3003
12.9172,113.1452
12.92729,103.0915
12.94747,80.43536
12.95573,71.23126
12.96398,62.53168
12.97224,54.5187
12.98049,47.33968
12.98875,41.04001
12.997,35.64652
13.00525,31.12732
13.00938,29.18014
13.0135,27.43891
13.02084,24.81508
13.02818,22.77574
13.03369,21.6119
13.03919,20.75377
13.04469,20.19212
13.05019,19.92201
13.05616,19.95457
13.06212,20.32138
13.06808,21.01739
13.07404,22.03543
13.08001,23.36686
13.08597,24.99068
13.09789,29.02155
13.10982,33.85839
13.12174,39.09881
13.1316,43.40051
13.14145,47.36066
13.152,50.92406
13.15992,52.97859
13.16893,54.55763
13.17794,55.27735
13.18695,55.14492
13.19596,54.22609
13.20739,52.10953
13.21882,49.21026
13.23025,45.85287
13.24167,42.34173
13.25215,39.19103
13.25739,37.68699
13.26263,36.24703
13.26787,34.87957
13.27311,33.59015
13.27835,32.38174
13.28358,31.25723
13.28882,30.21134
13.29406,29.24389
13.2993,28.35142
13.30453,27.53118
13.30977,26.77533
13.31501,26.08055
13.32025,25.44181
13.32548,24.85524
13.3312,24.26643
13.33691,23.72798
13.34263,23.23265
13.34834,22.77735
13.35977,21.96662
13.3712,21.26667
13.38263,20.65502
13.39406,20.11452
13.40549,19.63219
13.41691,19.19843
13.42834,18.8048
13.43977,18.44567
13.46262,17.81275
13.48548,17.27024
13.50833,16.79866
13.5331,16.3508
13.55786,15.9562
13.58262,15.60497
13.60738,15.28976
13.63214,15.00485
13.6569,14.74568
13.70642,14.29058
13.75594,13.90249
13.80546,13.56574
13.85498,13.26834
13.9045,13.00204
13.98069,12.64038
14.05688,12.32324
14.13307,12.03873
14.20925,11.77794
14.30068,11.48629
14.3921,11.20831
14.45686,11.01447
14.52162,10.81931
14.58638,10.61902
14.65114,10.40912
14.7159,10.18409
14.74828,10.06365
14.78066,9.936215
14.81304,9.800041
14.84542,9.65298
14.8778,9.492243
14.89399,9.405581
14.91018,9.313897
14.92923,9.19853
14.94828,9.073685
14.95781,9.007219
14.96733,8.937958
14.97685,8.865767
14.98637,8.790689
14.9959,8.712839
15.00542,8.632786
15.01494,8.551106
15.02446,8.468735
15.03399,8.386805
15.04351,8.306942
15.05303,8.230663
15.06255,8.159569
15.07589,8.071292
15.08922,7.998329
15.10256,7.940223
15.11589,7.893247
15.1235,7.868723
15.13325,7.836324
15.143,7.798988
15.15763,7.724764
15.16725,7.659239
15.17686,7.578342
15.18648,7.482093
15.19609,7.373335
15.20281,7.292699
15.20952,7.211717
15.21876,7.106956
15.22799,7.023005
15.23261,6.99434
15.23723,6.978193
15.24185,6.97768
15.24646,6.996193
15.25108,7.037593
15.2557,7.105977
15.26493,7.341286
15.27416,7.740276
15.28339,8.343342
15.28885,8.812478
15.29431,9.374696
15.29977,10.03677
15.30522,10.80274
15.31613,12.66523
15.32704,14.96759
15.33544,17.01885
15.34383,19.27179
15.36062,24.16681
15.37043,27.07307
15.38023,29.83964
15.39012,32.34939
15.4,34.44248
15.40848,35.8287
15.41723,36.81178
15.42598,37.31888
15.43473,37.35526
15.44347,36.95246
15.45465,35.88223
15.46582,34.32578
15.477,32.44287
15.48817,30.39649
15.49786,28.59638
15.50754,26.85204
15.51723,25.21288
15.52691,23.71604
15.53176,23.02477
15.5366,22.37527
15.54144,21.76608
15.54628,21.19658
15.55113,20.66463
15.55597,20.17091
15.56081,19.71249
15.56565,19.28741
15.57087,18.86388
15.57608,18.47466
15.5813,18.11555
15.58651,17.78529
15.59173,17.48007
15.59694,17.19868
15.60737,16.69637
15.6178,16.26265
15.62823,15.88457
15.63866,15.55168
15.64909,15.25571
15.65952,14.99013
15.66995,14.74979
15.68038,14.53063
15.69081,14.32939
15.71167,13.97072
15.73253,13.65802
15.75637,13.34305
15.78021,13.06225
15.7981,12.86874
15.81598,12.68685
15.83386,12.51403
15.85174,12.34814
15.87409,12.14758
15.89644,11.95124
15.91879,11.7556
15.92997,11.65689
15.94114,11.55708
15.95232,11.45555
15.96349,11.35208
15.97467,11.24615
15.98584,11.13784
15.99702,11.02718
16.00819,10.91519
16.01378,10.85909
16.01937,10.80338
16.02496,10.74848
16.03054,10.69503
16.03576,10.64686
16.04097,10.6012
16.04619,10.55869
16.0514,10.5204
16.05662,10.48725
16.06183,10.46056
16.06705,10.4416
16.07226,10.4319
16.07748,10.43304
16.08269,10.44673
16.09312,10.51897
16.10355,10.66316
16.11398,10.89293
16.12441,11.21906
16.13484,11.64738
16.1557,12.79707
16.17214,13.91074
16.18036,14.49896
16.18857,15.08379
16.19929,15.81159
16.21,16.45988
16.22225,17.05844
16.23043,17.35408
16.23861,17.55804
16.25497,17.68644
16.26904,17.52274
16.28311,17.15816
16.29718,16.65787
16.31124,16.088
16.32339,15.58232
16.32947,15.33399
16.33554,15.0926
16.34162,14.85919
16.34769,14.63581
16.35377,14.42253
16.35984,14.22046
16.36592,14.02898
16.37199,13.8485
16.37807,13.67802
16.38414,13.51754
16.39022,13.36589
16.39629,13.22293
16.40237,13.08754
16.40844,12.9596
16.41612,12.80735
16.42379,12.6654
16.43146,12.53327
16.43913,12.4111
16.44873,12.27321
16.45832,12.15425
16.46791,12.05726
16.4775,11.98623
16.4871,11.9455
16.49669,11.93937
16.51587,12.04319
16.53377,12.2829
16.54272,12.44837
16.55167,12.63696
16.55423,12.69411
16.56068,12.84238
16.56712,12.99374
16.58,13.29206
16.59358,13.57438
16.60684,13.7917
16.6201,13.93377
16.64331,13.98783
16.66651,13.83427
16.67751,13.71436
16.6885,13.57857
16.694,13.50754
16.69949,13.43592
16.70499,13.3643
16.71048,13.29366
16.71598,13.22433
16.72148,13.1569
16.72698,13.09172
16.73247,13.02915
16.73797,12.96912
16.74346,12.91193
16.74896,12.85738
16.75445,12.80564
16.76178,12.74065
16.76911,12.68008
16.77644,12.62363
16.78377,12.57096
16.7911,12.52172
16.79843,12.47557
16.81309,12.39132
16.82775,12.31602
16.84241,12.2479
16.85707,12.18561
16.87172,12.12816
16.90104,12.02459
16.93035,11.93277
16.95967,11.84973
16.98898,11.77358
17.02807,11.68034
17.06716,11.59449
17.10625,11.51434
17.14533,11.43857
17.18442,11.36608
17.22351,11.29597
17.2626,11.22742
17.30168,11.15963
17.34077,11.09175
17.37986,11.02288
17.41895,10.95196
17.45803,10.87763
17.49712,10.79799
17.51667,10.75537
17.53621,10.71032
17.55576,10.66221
17.5753,10.61035
17.59484,10.55374
17.60461,10.52328
17.61438,10.49115
17.63026,10.43485
17.6382,10.40458
17.64614,10.37276
17.65408,10.3393
17.66202,10.30418
17.66996,10.26738
17.6779,10.22901
17.68584,10.18926
17.69378,10.14846
17.70172,10.10715
17.70966,10.06606
17.7176,10.0262
17.72554,9.988861
17.73348,9.955626
17.74142,9.928388
17.74936,9.909307
17.7573,9.900753
17.76524,9.905212
17.77318,9.925163
17.78906,10.02044
17.80494,10.19983
17.82204,10.48907
17.83913,10.86039
17.85325,11.20276
17.86737,11.5465
17.87,11.60816
17.87792,11.78564
17.88583,11.94683
17.89592,12.12255
17.90601,12.25888
17.9161,12.35222
17.92618,12.40192
17.95541,12.32893
17.97002,12.20361
17.97733,12.12766
17.98463,12.04629
17.99243,11.9557
18.00022,11.86379
18.00802,11.77231
18.01581,11.68317
18.02361,11.59748
18.0314,11.51657
18.03919,11.44121
18.04698,11.37216
18.05478,11.30996
18.06257,11.25531
18.07037,11.20853
18.07816,11.17014
18.09375,11.11931
18.10933,11.10337
18.12492,11.11978
18.1405,11.16234
18.15025,11.19812
18.16,11.23759
18.16975,11.27782
18.1795,11.31594
18.1938,11.36282
18.2081,11.39379
18.2354,11.40027
18.24905,11.3795
18.26269,11.34676
18.27179,11.32014
18.28089,11.29103
18.28999,11.26044
18.29909,11.22923
18.30819,11.19812
18.31729,11.16763
18.32639,11.13813
18.33548,11.10989
18.34458,11.08296
18.35368,11.05741
18.36278,11.0332
18.37187,11.0103
18.38097,10.98856
18.39007,10.96791
18.40826,10.92946
18.43036,10.88694
18.45245,10.84801
18.47455,10.81182
18.49664,10.77782
18.54083,10.7147
18.58502,10.6563
18.62921,10.60115
18.6734,10.54824
18.71759,10.49674
18.76177,10.44602
18.81636,10.38358
18.87095,10.3205
18.92554,10.25569
18.98013,10.18786
19.03472,10.11542
19.06202,10.0768
19.08931,10.03613
19.11661,9.992922
19.1439,9.946577
19.17119,9.896267
19.19848,9.840884
19.21928,9.794334
19.24007,9.743056
19.25047,9.715258
19.26087,9.685796
19.27127,9.654473
19.28166,9.621115
19.29206,9.585453
19.30246,9.547342
19.31286,9.506667
19.32325,9.463478
19.32845,9.440957
19.33365,9.417892
19.33885,9.394353
19.34405,9.370438
19.34925,9.346271
19.35445,9.32201
19.35965,9.297849
19.36484,9.274069
19.37004,9.250855
19.37524,9.228575
19.38044,9.2076
19.38564,9.188347
19.39084,9.171278
19.39604,9.1569
19.40643,9.138438
19.41683,9.137609
19.42723,9.159305
19.43763,9.208133
19.44802,9.287811
19.47401,9.633413
19.48701,9.879334
19.50001,10.16047
19.51378,10.47763
19.52755,10.79068
19.53,10.84401
19.5398,11.04529
19.5447,11.137
19.55949,11.3677
19.57427,11.51776
19.58797,11.58065
19.60716,11.5556
19.62634,11.42865
19.63731,11.32616
19.64827,11.21153
19.65513,11.1365
19.66198,11.06068
19.66883,10.98506
19.67568,10.91052
19.68253,10.83774
19.68938,10.76718
19.69623,10.69917
19.70308,10.63385
19.70994,10.5712
19.71679,10.51136
19.72364,10.45413
19.73049,10.39938
19.73734,10.34697
19.74419,10.29678
19.75104,10.24869
19.75789,10.20263
19.76475,10.15855
19.7716,10.11662
19.77845,10.07691
19.7853,10.0396
19.79215,10.00497
19.799,9.973356
19.80585,9.945138
19.8127,9.920747
19.82709,9.883982
19.84148,9.870089
19.87026,9.920449
19.88396,9.979778
19.89766,10.05659
19.90883,10.12736
19.92,10.20057
19.92858,10.25545
19.93715,10.30676
19.94626,10.35536
19.95537,10.39599
19.97358,10.44835
20,10.45198
20.013,10.42621
20.02599,10.38704
20.03898,10.33856
20.04548,10.31203
20.05197,10.28462
20.05847,10.25662
20.06497,10.2284
20.07147,10.20024
20.07796,10.17241
20.08446,10.14499
20.09095,10.11821
20.09745,10.09206
20.10394,10.06669
20.11415,10.02831
20.12436,9.991806
20.13457,9.957073
20.14477,9.923991
20.15498,9.892311
20.16519,9.861881
20.1856,9.804084
20.20602,9.749278
20.22643,9.696529
20.24684,9.645056
20.26725,9.594282
20.30808,9.493036
20.34891,9.38987
20.38974,9.282332
20.43057,9.168037
20.4714,9.044371
20.51223,8.90821
20.55306,8.755571
20.57347,8.67149
20.59388,8.581131
20.61987,8.455325
20.64585,8.314997
20.65884,8.238307
20.67183,8.156583
20.68482,8.06924
20.69781,7.975662
20.71081,7.875164
20.7238,7.767412
20.73679,7.652114
20.74978,7.529595
20.75628,7.465915
20.76277,7.401088
20.76927,7.335292
20.77576,7.269232
20.78226,7.203348
20.78875,7.138649
20.79525,7.075917
20.80174,7.016516
20.80731,6.969147
20.81288,6.92614
20.81845,6.888578
20.82401,6.857688
20.83515,6.820746
20.84628,6.826083
20.85742,6.884641
20.86855,7.006373
20.87969,7.199467
20.89082,7.468187
20.91124,8.155809
20.93165,9.05663
20.94588,9.770431
20.9601,10.52225
20.97,11.058
20.9799,11.60138
21.01394,13.60329
21.03462,15.05875
21.05358,16.64053
21.07253,18.4295
21.08632,19.78217
21.1001,21.07711
21.11005,21.91788
21.12,22.63575
21.12747,23.07334
21.14341,23.66349
21.15934,23.74594
21.18016,23.12682
21.20097,21.87887
21.21901,20.51686
21.22803,19.8029
21.23705,19.09465
21.24607,18.40846
21.25509,17.75681
21.26411,17.14832
21.27313,16.58811
21.28285,16.04087
21.29256,15.55217
21.30228,15.1182
21.31199,14.7355
21.32171,14.39811
21.33142,14.10123
21.34113,13.83915
21.35084,13.60686
21.36056,13.39968
21.37027,13.21415
21.37999,13.04653
21.3897,12.89437
21.39942,12.75504
21.40913,12.62689
21.42855,12.39766
21.45076,12.16993
21.47296,11.96973
21.49517,11.79007
21.51737,11.62611
21.53958,11.47382
21.56178,11.33006
21.58398,11.19186
21.60618,11.0564
21.62561,10.93794
21.63533,10.87813
21.64504,10.81778
21.65476,10.75663
21.66447,10.69477
21.67418,10.63221
21.68389,10.56916
21.69361,10.50598
21.70332,10.44348
21.71303,10.38255
21.72274,10.32444
21.73246,10.2707
21.74217,10.2233
21.75188,10.18429
21.76159,10.15587
21.76853,10.14328
21.77547,10.13796
21.78241,10.14056
21.78935,10.15159
21.79629,10.17141
21.80323,10.20015
21.81017,10.23773
21.8171,10.28374
21.82404,10.3377
21.83098,10.39872
21.83792,10.46571
21.84485,10.53726
21.85114,10.60504
21.85743,10.67429
21.86372,10.74382
21.87,10.81231
21.87735,10.88973
21.8847,10.96258
21.893,11.03746
21.90129,11.10277
21.91787,11.20077
21.95556,11.26456
21.97283,11.23982
21.98147,11.22036
21.9901,11.19798
22.00005,11.16978
22.01,11.13996
22.01871,11.11289
22.02742,11.08497
22.03941,11.04482
22.0514,11.00197
22.06323,10.95625
22.07505,10.90654
22.08688,10.85248
22.0987,10.79432
22.10945,10.73821
22.1202,10.67962
22.13095,10.61919
22.1417,10.55756
22.15245,10.49534
22.15783,10.46412
22.1632,10.43299
22.16858,10.40186
22.17395,10.37088
22.17933,10.33995
22.1847,10.30921
22.19115,10.27246
22.1976,10.23589
22.20405,10.19949
22.2105,10.16323
22.21615,10.13155
22.22179,10.09997
22.22744,10.06834
22.23308,10.03673
22.23873,10.005
22.24437,9.973194
22.25565,9.909037
22.26694,9.843749
22.27823,9.776959
22.28952,9.708215
22.3008,9.637107
22.31209,9.563009
22.32338,9.485472
22.33467,9.403986
22.34595,9.318163
22.35724,9.227482
22.36853,9.131846
22.37982,9.031413
22.38546,8.979628
22.3911,8.926946
22.39755,8.865861
22.404,8.804264
22.41045,8.742675
22.4169,8.681749
22.42335,8.622292
22.4298,8.56527
22.43625,8.51182
22.4427,8.463249
22.44915,8.421031
22.4556,8.386792
22.46205,8.362291
22.4685,8.349385
22.4814,8.366018
22.4943,8.451688
22.5072,8.619336
22.5201,8.877498
22.5459,9.664712
22.5674,10.53934
22.58001,11.09922
22.59262,11.66039
22.6,11.97869
22.61232,12.47822
22.62859,13.05388
22.64485,13.51835
22.67629,14.13506
22.71088,14.55714
22.74,14.79753
22.74985,14.84774
22.76783,14.87956
22.7858,14.81767
22.8119,14.55222
22.82495,14.35303
22.838,14.12319
22.85105,13.87506
22.8641,13.62069
22.87063,13.49439
22.87715,13.37043
22.88368,13.24935
22.8902,13.13225
22.89673,13.01934
22.90325,12.91138
22.90978,12.80831
22.9163,12.71058
22.92283,12.61792
22.92935,12.53054
22.93588,12.44805
22.9424,12.3705
22.94893,12.29741
22.95545,12.22876
22.96198,12.16404
22.9685,12.10317
22.98155,11.99152
22.9946,11.89168
23.00765,11.80177
23.0207,11.72019
23.03375,11.64561
23.04679,11.57702
23.07126,11.46134
23.09573,11.35922
23.1202,11.26768
23.14466,11.18465
23.16913,11.10849
23.1936,11.03804
23.21807,10.97236
23.24253,10.91071
23.29147,10.79698
23.3404,10.6931
23.38934,10.59636
23.43827,10.50479
23.49047,10.41096
23.54266,10.31948
23.60139,10.21746
23.66011,10.11443
23.71883,10.00819
23.77755,9.896306
23.80691,9.83734
23.83627,9.775779
23.86563,9.711093
23.89499,9.642638
23.92435,9.569624
23.95371,9.491075
23.98307,9.405786
24.01243,9.312246
24.03853,9.220604
24.06463,9.119145
24.09073,9.005565
24.10378,8.943322
24.11683,8.876862
24.12988,8.805689
24.14293,8.729279
24.15598,8.647123
24.16903,8.558806
24.18208,8.464151
24.18861,8.414469
24.19513,8.363441
24.20166,8.311074
24.20818,8.257771
24.2147,8.203796
24.22122,8.149606
24.22816,8.092366
24.23509,8.036571
24.24202,7.983306
24.24895,7.934009
24.25589,7.890368
24.26282,7.854584
24.26975,7.829002
24.27668,7.816386
24.28362,7.819853
24.29055,7.842804
24.29748,7.888898
24.30441,7.961986
24.31135,8.066184
24.31828,8.205106
24.33214,8.602085
24.34682,9.217774
24.3615,10.04921
24.37618,11.09044
24.39086,12.30906
24.40065,13.19179
24.41451,14.48446
24.42837,15.75554
24.43919,16.67875
24.45,17.49906
24.4575,17.99079
24.46608,18.46259
24.47466,18.82848
24.49181,19.22479
24.5118,19.14153
24.53179,18.57549
24.55087,17.73933
24.56041,17.26324
24.56995,16.77258
24.57949,16.28259
24.58903,15.80567
24.59857,15.35127
24.60811,14.92597
24.61765,14.53375
24.62719,14.17641
24.63673,13.85397
24.64627,13.56513
24.65581,13.30767
24.66535,13.07885
24.67489,12.87568
24.68443,12.69513
24.69397,12.5343
24.70351,12.39051
24.71305,12.26137
24.72259,12.14479
24.73213,12.03897
24.74167,11.94236
24.75121,11.85369
24.76075,11.77185
24.77893,11.63171
24.7971,11.50842
24.81527,11.39839
24.83344,11.29902
24.85162,11.20833
24.86979,11.12491
24.88796,11.04753
24.90613,10.97523
24.94248,10.84281
24.97882,10.72275
25.01516,10.61116
25.0515,10.50478
25.08058,10.42128
25.10512,10.3505
25.12965,10.27813
25.14192,10.24086
25.15418,10.20265
25.16645,10.16326
25.17871,10.12257
25.19098,10.08044
25.20325,10.03691
25.20939,10.01465
25.21552,9.992166
25.22165,9.969491
25.22778,9.946707
25.23392,9.923888
25.24005,9.901242
25.24618,9.878896
25.25231,9.857044
25.25845,9.835874
25.26458,9.815711
25.27684,9.779457
25.28411,9.761375
25.29137,9.746573
25.29955,9.734552
25.30773,9.728305
25.32408,9.736372
25.35679,9.850045
25.37497,9.970045
25.39314,10.12065
25.40657,10.24264
25.42,10.36507
25.4347,10.49005
25.45088,10.60562
25.46706,10.68897
25.49299,10.74488
25.51892,10.71198
25.53189,10.67016
25.54485,10.61704
25.55782,10.55665
25.5643,10.52493
25.57078,10.49271
25.57727,10.46028
25.58375,10.42803
25.59023,10.39615
25.59671,10.36484
25.60319,10.33424
25.60967,10.30446
25.61615,10.27558
25.62263,10.24765
25.62912,10.22065
25.6356,10.19464
25.64208,10.16958
25.64856,10.14543
25.66153,10.09966
25.67449,10.057
25.68746,10.01696
25.70042,9.979189
25.71338,9.94327
25.72634,9.908876
25.75227,9.843554
25.7782,9.781496
25.80413,9.721455
25.83005,9.662532
25.86819,9.57631
25.90632,9.488925
25.94445,9.398379
25.96352,9.351202
25.98258,9.302353
26.00165,9.251435
26.02071,9.198208
26.03025,9.170637
26.03978,9.142479
26.04931,9.113741
26.05884,9.08449
26.06838,9.054802
26.07791,9.024888
26.08744,8.994916
26.09697,8.965134
26.10651,8.935801
26.11604,8.907308
26.1351,8.85416
26.16713,8.782569
26.18314,8.757101
26.19915,8.738274
26.20983,8.728681
26.2205,8.720644
26.23025,8.713883
26.24,8.706875
26.24975,8.698797
26.2595,8.688831
26.27052,8.674333
26.28153,8.655504
26.30356,8.602014
26.32559,8.525258
26.34761,8.425807
26.36781,8.317063
26.37791,8.257344
26.388,8.194607
26.3981,8.129062
26.40819,8.061158
26.41829,7.991084
26.42838,7.919346
26.43848,7.846272
26.44857,7.772665
26.45867,7.699344
26.46876,7.627872
26.47886,7.560177
26.48895,7.499343
26.49905,7.449377
26.50914,7.41599
26.51603,7.406424
26.52291,7.41091
26.5298,7.432922
26.53668,7.476409
26.54357,7.546109
26.55045,7.647024
26.55733,7.785024
26.56421,7.966453
26.5711,8.198518
26.57798,8.487764
26.58487,8.842505
26.59175,9.269218
26.59864,9.776484
26.60552,10.36971
26.6124,11.05568
26.61928,11.83942
26.63397,13.85438
26.64865,16.33235
26.66058,18.65888
26.67251,21.21119
26.69637,26.65826
26.71014,29.73293
26.7239,32.51834
26.73695,34.72725
26.75,36.38
26.75515,36.85739
26.76956,37.62839
26.78396,37.55895
26.80399,36.18062
26.82402,33.63925
26.84183,30.79012
26.85963,27.74717
26.86853,26.24572
26.87743,24.79683
26.88633,23.42232
26.89523,22.13788
26.90302,21.09555
26.91081,20.1334
26.9186,19.2523
26.92639,18.45096
26.93418,17.7264
26.94197,17.07434
26.94976,16.48966
26.95754,15.96732
26.96533,15.5001
26.97312,15.08284
26.98091,14.70984
26.9887,14.37574
26.99649,14.07558
27.00428,13.80487
27.01207,13.55955
27.01985,13.33635
27.03098,13.04879
27.04211,12.79179
27.05324,12.55912
27.06436,12.34594
27.07549,12.14787
27.08662,11.96192
27.09775,11.78559
27.10887,11.61713
27.11722,11.49489
27.12556,11.37602
27.13391,11.26008
27.14225,11.14739
27.1506,11.03794
27.15894,10.93252
27.16729,10.83167
27.17563,10.7367
27.18398,10.64876
27.19232,10.56975
27.20067,10.50142
27.20901,10.44616
27.21736,10.40622
27.2257,10.38422
27.23405,10.38262
27.24239,10.40383
27.25686,10.50085
27.27132,10.68054
27.30025,11.28837
27.3136,11.6629
27.32695,12.07478
27.33979,12.48539
27.35262,12.88741
27.36,13.10618
27.37232,13.43805
27.38649,13.75055
27.40065,13.97247
27.42159,14.11972
27.44253,14.06235
27.46348,13.84346
27.47395,13.69218
27.48442,13.52339
27.49489,13.34431
27.50536,13.1613
27.51583,12.97958
27.5263,12.80326
27.53219,12.70759
27.53808,12.61494
27.54397,12.5256
27.54986,12.43976
27.55575,12.35752
27.56164,12.27895
27.56753,12.20402
27.57342,12.13267
27.57931,12.06482
27.5852,12.00034
27.59109,11.93908
27.59698,11.88088
27.60876,11.77297
27.62054,11.67523
27.63232,11.5863
27.6441,11.50493
27.65588,11.43002
27.66766,11.36063
27.67944,11.29595
27.69122,11.2353
27.71478,11.12399
27.73311,11.04483
27.75143,10.97092
27.78808,10.83527
27.82473,10.7118
27.86138,10.59702
27.89803,10.48844
27.93468,10.38414
27.97133,10.28256
28.00797,10.18239
28.05509,10.05359
28.10221,9.922387
28.14933,9.786029
28.19645,9.641337
28.24357,9.484341
28.26713,9.399627
28.29069,9.309662
28.31425,9.213391
28.33781,9.109518
28.36137,8.996444
28.38493,8.872214
28.40719,8.742536
28.41832,8.672575
28.42944,8.598979
28.44057,8.521482
28.45169,8.440228
28.46282,8.355296
28.47394,8.267403
28.48507,8.177438
28.4962,8.087203
28.50733,7.999311
28.51289,7.957398
28.51845,7.917567
28.52402,7.880435
28.52958,7.846913
28.53514,7.817809
28.5407,7.794109
28.54627,7.776878
28.55183,7.767377
28.55739,7.766867
28.56295,7.77674
28.57342,7.828759
28.58389,7.933324
28.59436,8.101235
28.60483,8.342984
28.6153,8.667919
28.62577,9.0833
28.64671,10.19806
28.66504,11.46798
28.68336,12.94598
28.68859,13.3916
28.70299,14.63342
28.71739,15.83839
28.7287,16.70944
28.74,17.4758
28.7475,17.91249
28.75985,18.48604
28.7722,18.8617
28.78236,19.01689
28.79252,19.03587
28.81284,18.70375
28.83011,18.10969
28.84738,17.32792
28.86465,16.45322
28.87328,16.00747
28.88191,15.56737
28.89055,15.13911
28.89918,14.72885
28.90782,14.33938
28.91645,13.97396
28.92509,13.63297
28.93372,13.31743
28.94235,13.02636
28.95098,12.75863
28.95962,12.51239
28.96825,12.28638
28.97689,12.07812
28.98552,11.88611
28.99416,11.70798
29.00279,11.54234
29.01142,11.38736
29.02005,11.24163
29.02818,11.11173
29.03631,10.98822
29.04495,10.86335
29.05358,10.74484
29.06222,10.63238
29.07085,10.52654
29.07949,10.42778
29.08812,10.33744
29.09676,10.25683
29.10539,10.1881
29.11403,10.1335
29.12266,10.09595
29.1313,10.07852
29.13993,10.08467
29.14857,10.11802
29.1572,10.18208
29.16584,10.28043
29.17447,10.41588
29.18971,10.75288
29.20495,11.21934
29.23542,12.50452
29.25167,13.32238
29.26589,14.05969
29.2801,14.77078
29.29005,15.22931
29.3,15.63893
29.30747,15.90675
29.3245,16.36662
29.34152,16.59467
29.36158,16.56508
29.38164,16.25587
29.40017,15.78959
29.41869,15.22408
29.42795,14.92544
29.43721,14.62603
29.44647,14.33185
29.45573,14.0477
29.46577,13.75509
29.4758,13.48184
29.48583,13.22936
29.49586,12.99822
29.50589,12.78809
29.51592,12.59797
29.52595,12.42643
29.53598,12.27176
29.54602,12.13202
29.55605,12.00569
29.56608,11.89091
29.57611,11.78611
29.58614,11.68986
29.59617,11.60092
29.6062,11.51821
29.61623,11.44081
29.63167,11.33023
29.6471,11.2281
29.66254,11.13244
29.67797,11.04194
29.69341,10.9553
29.70884,10.87166
29.7397,10.70992
29.7644,10.58256
29.77675,10.5186
29.78909,10.45403
29.80144,10.38838
29.81379,10.32137
29.82614,10.25265
29.83848,10.18201
29.85083,10.10912
29.86318,10.03402
29.86936,9.995661
29.87553,9.956915
29.8817,9.917806
29.88787,9.878453
29.89405,9.838944
29.90022,9.799604
29.90639,9.760615
29.91256,9.722272
29.91874,9.68487
29.92491,9.648947
29.93108,9.614924
29.93725,9.583349
29.94304,9.556495
29.94883,9.532904
29.96041,9.498012
29.97199,9.484093
29.98356,9.497043
29.99514,9.54295
30.00671,9.627482
30.01829,9.75566
30.02986,9.930633
30.05455,10.46321
30.07924,11.1815
30.09159,11.58439
30.10707,12.09948
30.12254,12.59278
30.13,12.81267
30.13995,13.07951
30.15724,13.45221
30.17453,13.6885
30.19739,13.77977
30.22024,13.64607
30.24134,13.37667
30.25189,13.20868
30.26244,13.02823
30.27299,12.84182
30.28354,12.65499
30.29409,12.47219
30.30463,12.29695
30.31606,12.11793
30.32178,12.03321
30.32749,11.95205
30.33321,11.87421
30.33892,11.79998
30.34464,11.72905
30.35035,11.6616
30.35607,11.59729
30.36178,11.53622
30.37321,11.42279
30.38464,11.32006
30.39606,11.22682
30.40749,11.14162
30.41892,11.06339
30.43035,10.99105
30.44177,10.92376
30.4532,10.86058
30.46463,10.80092
30.48748,10.68998
30.51561,10.56446
30.54374,10.44679
30.57187,10.33354
30.6,10.22201
