Incident energy,Cross section
27.59698,0.007963907
27.60876,0.007759394
27.62054,0.007563501
27.63232,0.007375757
27.6441,0.007195722
27.65588,0.007022988
27.66766,0.006857172
27.67944,0.00669792
27.69122,0.006544897
27.71478,0.006256303
27.73311,0.006046678
27.75143,0.005849134
27.78808,0.005486393
27.82473,0.00516192
27.86138,0.00487064
27.89803,0.00460837
27.93468,0.004371628
27.97133,0.004157459
28.00797,0.003963376
28.05509,0.003739736
28.10221,0.003541701
28.14933,0.003366011
28.19645,0.003209945
28.24357,0.003071228
28.26713,0.003007773
28.29069,0.002947978
28.31425,0.00289166
28.33781,0.002838655
28.36137,0.002788811
28.38493,0.002741985
28.40719,0.002700397
28.41832,0.002680537
28.42944,0.0026613
28.44057,0.002642639
28.45169,0.002624578
28.46282,0.002607073
28.47394,0.002590145
28.48507,0.002573755
28.4962,0.002557908
28.50733,0.002542598
28.51289,0.002535147
28.51845,0.002527827
28.52402,0.002520624
28.52958,0.002513563
28.53514,0.002506631
28.5407,0.002499825
28.54627,0.002493133
28.55183,0.00248658
28.55739,0.002480151
28.56295,0.002473846
28.57342,0.002462307
28.58389,0.002451202
28.59436,0.002440524
28.60483,0.002430271
28.6153,0.002420439
28.62577,0.002411024
28.64671,0.002393435
28.66504,0.002379381
28.68336,0.002366575
28.68859,0.002363145
28.70299,0.00235422
28.71739,0.002346051
28.7287,0.002340165
28.74,0.002334748
28.7475,0.00233141
28.75985,0.002326358
28.7722,0.002321863
28.78236,0.002318584
28.79252,0.002315683
28.81284,0.002311023
28.83011,0.00230827
28.84738,0.002306639
28.86465,0.002306144
28.87328,0.002306329
28.88191,0.002306803
28.89055,0.002307573
28.89918,0.002308637
28.90782,0.002310002
28.91645,0.002311669
28.92509,0.002313643
28.93372,0.002315925
28.94235,0.00231852
28.95098,0.002321432
28.95962,0.00232467
28.96825,0.00232823
28.97689,0.002332127
28.98552,0.002336355
28.99416,0.002340931
29.00279,0.002345849
29.01142,0.00235112
29.02005,0.002356751
29.02818,0.00236239
29.03631,0.002368361
29.04495,0.002375076
29.05358,0.00238217
29.06222,0.00238967
29.07085,0.002397564
29.07949,0.002405882
29.08812,0.002414613
29.09676,0.002423787
29.10539,0.002433393
29.11403,0.002443465
29.12266,0.00245399
29.1313,0.002465006
29.13993,0.002476498
29.14857,0.002488507
29.1572,0.002501019
29.16584,0.002514078
29.17447,0.002527668
29.18971,0.002553052
29.20495,0.002580285
29.23542,0.002640701
29.25167,0.002676438
29.26589,0.002709882
29.2801,0.002745453
29.29005,0.002771711
29.3,0.002799137
29.30747,0.002820525
29.3245,0.002871984
29.34152,0.002927405
29.36158,0.002998309
29.38164,0.00307585
29.40017,0.003153994
29.41869,0.003239016
29.42795,0.00328435
29.43721,0.003331702
29.44647,0.003381182
29.45573,0.003432911
29.46577,0.003491686
29.4758,0.00355337
29.48583,0.003618211
29.49586,0.003686418
29.50589,0.003758217
29.51592,0.003833858
29.52595,0.00391361
29.53598,0.00399777
29.54602,0.004086757
29.55605,0.00418075
29.56608,0.004280231
29.57611,0.004385638
29.58614,0.004497455
29.59617,0.004616221
29.6062,0.004742535
29.61623,0.004877071
29.63167,0.005102007
29.6471,0.005351275
29.66254,0.005629088
29.67797,0.005939862
29.69341,0.006289943
29.70884,0.006686395
29.7397,0.00766113
29.7644,0.00868733
29.77675,0.00931811
29.78909,0.01005408
29.80144,0.01092649
29.81379,0.01197626
29.82614,0.01326063
29.83848,0.01485678
29.85083,0.01687422
29.86318,0.01945535
29.86936,0.02101566
29.87553,0.02278906
29.8817,0.02480995
29.88787,0.02711415
29.89405,0.02974596
29.90022,0.03274066
29.90639,0.0361499
29.91256,0.04002507
29.91874,0.04442855
29.92491,0.04940384
29.93108,0.05501749
29.93725,0.06133059
29.94304,0.06794557
29.94883,0.07527999
29.96041,0.09229341
29.97199,0.1126999
29.98356,0.1367022
29.99514,0.1644106
30.00671,0.1956388
30.01829,0.2300505
30.02986,0.266916
30.05455,0.3491322
30.07924,0.4251001
30.09159,0.4560187
30.10707,0.4845531
30.12254,0.4992801
30.13,0.5009832
30.13995,0.4976681
30.15724,0.4772764
30.17453,0.4406162
30.19739,0.3744393
30.22024,0.2990764
30.24134,0.2309842
30.25189,0.1996744
30.26244,0.170937
30.27299,0.1450905
30.28354,0.1222775
30.29409,0.1024899
30.30463,0.08561596
30.31606,0.07033915
30.32178,0.06377221
30.32749,0.05787228
30.33321,0.05257066
30.33892,0.04783787
30.34464,0.04360989
30.35035,0.03985552
30.35607,0.03651741
30.36178,0.03356542
30.37321,0.02864347
30.38464,0.02480901
30.39606,0.02182924
30.40749,0.01950764
30.41892,0.01769504
30.43035,0.01627305
30.44177,0.01515201
30.4532,0.01426176
30.46463,0.01355251
30.48748,0.01253677
30.51561,0.01180484
30.54374,0.01147711
30.57187,0.01146987
30.6,0.01175473
30.62814,0.01234148
30.65627,0.01327664
30.6844,0.0146599
30.69847,0.01557472
30.71253,0.0166851
30.7266,0.01804761
30.74066,0.01973932
30.75473,0.02187668
30.76879,0.02462063
30.78286,0.02820907
30.78989,0.03041585
30.79692,0.03296484
30.80396,0.03592077
30.81099,0.03934494
30.81802,0.04332104
30.82505,0.04793969
30.83253,0.05367398
30.84,0.06037833
30.84748,0.06822158
30.85495,0.07734647
30.86243,0.08795259
30.8699,0.1001947
30.87737,0.1142729
30.88484,0.1303733
30.89232,0.1487007
30.89979,0.1693699
30.90726,0.1925442
30.91473,0.2183308
30.92221,0.2468344
30.92968,0.2779907
30.94462,0.3480974
30.95957,0.427447
30.97451,0.513326
31.0044,0.6880113
31.01671,0.7530691
31.02901,0.8092401
31.04329,0.8593803
31.05757,0.8896912
31.07,0.8980151
31.07995,0.8921422
31.09534,0.8617712
31.11072,0.8082584
31.13004,0.715697
31.14936,0.6061908
31.18503,0.4000864
31.20287,0.3100294
31.21179,0.2701927
31.2207,0.2341557
31.22814,0.2069777
31.23557,0.1824479
31.243,0.1604463
31.25043,0.1408537
31.25787,0.1235015
31.2653,0.1082699
31.27273,0.09495683
31.28016,0.08338005
31.2876,0.07334606
31.29503,0.06470616
31.30246,0.05727943
31.30989,0.05091087
31.31732,0.04545849
31.32475,0.04079406
31.33218,0.03680331
31.33961,0.03338555
31.35002,0.02939587
31.36042,0.02616115
31.37083,0.02351331
31.38123,0.0213298
31.39164,0.0195067
31.40204,0.01797048
31.41244,0.01666006
31.42284,0.0155301
31.44068,0.01391609
31.45851,0.0126104
31.46446,0.01222816
31.47723,0.01148211
31.49,0.01082302
31.50715,0.01005054
31.52578,0.009330915
31.5444,0.008712503
31.57224,0.007937538
31.60008,0.007303793
31.61661,0.006981216
31.63314,0.006692351
31.64141,0.006559163
31.64967,0.006433064
31.65793,0.006313476
31.66619,0.006200018
31.67446,0.006092214
31.68272,0.005990001
31.69099,0.005892833
31.69925,0.005800667
31.70752,0.005713027
31.71578,0.005629886
31.72404,0.005550917
31.7323,0.005475916
31.741,0.005401003
31.7497,0.005330078
31.7584,0.005262951
31.7671,0.005199445
31.7845,0.005082654
31.8019,0.004978532
31.8193,0.00488606
31.8367,0.004804357
31.87149,0.004670308
31.90629,0.004571245
31.94109,0.004503385
31.97589,0.004463956
32.01068,0.004451131
32.04026,0.004460357
32.06984,0.0044878
32.08463,0.004508347
32.09942,0.004533475
32.11421,0.004563224
32.12899,0.004597626
32.14378,0.004636803
32.15857,0.004680826
32.17336,0.004729807
32.18076,0.004756215
32.18815,0.004783879
32.19555,0.004812891
32.20294,0.004843196
32.21034,0.004874899
32.21773,0.004907937
32.22513,0.004942428
32.23252,0.004978304
32.23991,0.005015641
32.2473,0.00505447
32.25861,0.00511686
32.26992,0.005182947
32.28123,0.005252867
32.29254,0.005326768
32.31516,0.005487167
32.33777,0.005665501
32.35865,0.005847633
32.37953,0.00604809
32.39693,0.006230412
32.40847,0.0063596
32.42,0.0064957
32.43715,0.006712023
32.45284,0.006925618
32.46853,0.007155541
32.49455,0.007576839
32.52057,0.008054971
32.53937,0.008441149
32.55816,0.008866081
32.56756,0.009094837
32.57696,0.00933532
32.58636,0.009588312
32.59575,0.009854378
32.60515,0.01013501
32.61455,0.01043096
32.62395,0.01074335
32.63334,0.01107303
32.64274,0.01142207
32.65213,0.01179121
32.66153,0.01218289
32.67092,0.0125981
32.68249,0.01314567
32.69405,0.01373647
32.70923,0.014587
32.72441,0.01553482
32.73959,0.01659626
32.75477,0.01779171
32.76995,0.01914714
32.78513,0.02069621
32.80031,0.02248376
32.81549,0.02457104
32.83067,0.02704379
32.84585,0.03002464
32.86103,0.03369166
32.87621,0.03830523
32.89139,0.04424555
32.89898,0.04787675
32.90657,0.05206213
32.91416,0.05690688
32.92175,0.06253483
32.92934,0.06909071
32.93693,0.07674214
32.94489,0.08615382
32.95284,0.09721967
32.96079,0.1102342
32.96874,0.1255126
32.97669,0.1433994
32.98464,0.164265
32.99259,0.1884987
33.00054,0.2165007
33.0085,0.2487133
33.01645,0.2854398
33.0244,0.3270697
33.03235,0.373903
33.0403,0.4261667
33.04825,0.4839927
33.06415,0.616247
33.08006,0.7690909
33.09596,0.9379018
33.11186,1.11538
33.12776,1.291441
33.14222,1.440257
33.15812,1.579811
33.17402,1.682812
33.18701,1.733311
33.2,1.750087
33.20758,1.743792
33.22346,1.693025
33.23933,1.595882
33.25983,1.416256
33.28032,1.198988
33.31584,0.809015
33.3336,0.635465
33.34248,0.5577769
33.35136,0.4868168
33.35956,0.4274313
33.36776,0.3739284
33.37596,0.3261611
33.38415,0.2839253
33.39235,0.2467867
33.40055,0.2144136
33.40875,0.1863864
33.41694,0.1622984
33.42514,0.1416592
33.43334,0.1240825
33.44154,0.1091737
33.44973,0.09658227
33.45793,0.08594692
33.46613,0.07698895
33.47433,0.06944848
33.48252,0.06310704
33.49345,0.05616688
33.50438,0.05062624
33.51531,0.04618674
33.52624,0.04261694
33.53991,0.03911134
33.55357,0.03644413
33.56723,0.03444413
33.58089,0.03300568
33.59455,0.03207296
33.60821,0.03163326
33.62187,0.0317153
33.63553,0.03239216
33.6451,0.03328491
33.65466,0.03458756
33.66423,0.03637906
33.67379,0.03875006
33.68336,0.04181998
33.69292,0.04571786
33.70248,0.05060338
33.71204,0.05665415
33.72161,0.0640748
33.73117,0.07306031
33.74074,0.08384798
33.7503,0.09663214
33.75987,0.1116437
33.76943,0.1290283
33.77899,0.148934
33.78855,0.1714345
33.79744,0.1946837
33.80632,0.2200674
33.82408,0.2765985
33.84184,0.3387277
33.8596,0.4027091
33.86506,0.4220143
33.88419,0.4850775
33.90332,0.53575
33.91786,0.5621281
33.93239,0.5757698
33.94,0.5774455
33.94508,0.5764301
33.95861,0.5655071
33.97214,0.5433014
33.98299,0.5182927
33.99384,0.4879533
34.01553,0.4160985
34.05103,0.288535
34.06878,0.2298319
34.07766,0.2031255
34.08653,0.1785137
34.09541,0.156055
34.10428,0.135839
34.11316,0.1177949
34.12203,0.1018862
34.13091,0.08795898
34.13978,0.07589817
34.14866,0.06551176
34.15753,0.0566497
34.16641,0.04911722
34.17528,0.04276184
34.18416,0.03740906
34.19303,0.03292374
34.20191,0.02916284
34.21078,0.02601734
34.21966,0.02337776
34.22853,0.02116228
34.2379,0.01919712
34.24727,0.01754605
34.25664,0.01614936
34.26601,0.01495861
34.27538,0.01393481
34.28475,0.01304678
34.30348,0.01158449
34.32222,0.0104269
34.34096,0.009484318
34.3597,0.008698625
34.37843,0.008031857
34.39717,0.007457168
34.41591,0.006956399
34.45338,0.006125679
34.49085,0.005464495
34.52832,0.004926297
34.55791,0.004567564
34.58749,0.004255386
34.60229,0.004113954
34.61708,0.003981289
34.63187,0.003856543
34.64666,0.003739052
34.66146,0.003628154
34.67625,0.003523468
34.69104,0.003424444
34.69844,0.003376889
34.70583,0.003330656
34.71323,0.003285574
34.72062,0.003241719
34.72802,0.00319893
34.73541,0.003157284
34.74281,0.003116627
34.7502,0.003077034
34.7576,0.003038361
34.76499,0.00300068
34.7719,0.002966268
34.7788,0.002932672
34.78571,0.002899771
34.79261,0.002867636
34.79952,0.002836153
34.80642,0.002805392
34.81332,0.002775285
34.82022,0.002745815
34.83403,0.002688666
34.84783,0.002633887
34.86164,0.002581267
34.87544,0.002530761
34.90305,0.002435502
34.93066,0.002347306
34.94644,0.002299797
34.96076,0.002258383
34.97508,0.002218502
34.99,0.002178499
34.99995,0.002152661
35.01614,0.00211199
35.03233,0.002072939
35.05316,0.002024942
35.07398,0.001979342
35.09321,0.001939203
35.11243,0.001900871
35.13165,0.001864225
35.14126,0.001846504
35.15087,0.001829171
35.16129,0.001810801
35.1717,0.001792879
35.18211,0.001775374
35.19252,0.001758273
35.20293,0.001741567
35.21334,0.001725242
35.22375,0.00170929
35.23416,0.0016937
35.24457,0.001678463
35.25498,0.001663568
35.26539,0.001649007
35.2758,0.001634772
35.28621,0.001620854
35.29662,0.001607244
35.30703,0.001593937
35.31744,0.001580923
35.33026,0.00156529
35.34307,0.00155009
35.35589,0.00153529
35.3687,0.001520899
35.39433,0.001493258
35.41996,0.001467083
35.44559,0.001442298
35.47122,0.001418831
35.49685,0.001396613
35.52247,0.001375592
35.57373,0.00133688
35.62498,0.001302327
35.67624,0.00127161
35.72749,0.001244485
35.77875,0.001220727
35.8236,0.001202565
35.86845,0.001186755
35.9133,0.001173222
35.95815,0.001161909
36.003,0.00115278
36.04785,0.001145816
36.0927,0.001141013
36.13754,0.001138389
36.17439,0.001137893
36.21123,0.001138933
36.24807,0.001141558
36.26649,0.001143483
36.28491,0.001145827
36.30333,0.001148598
36.32175,0.001151806
36.34017,0.001155461
36.34938,0.00115746
36.35859,0.001159575
36.3678,0.001161808
36.37701,0.00116416
36.38622,0.001166633
36.39543,0.001169228
36.40464,0.001171949
36.41385,0.001174796
36.42306,0.001177771
36.43227,0.001180877
36.43988,0.001183544
36.44749,0.001186303
36.4551,0.001189156
36.46271,0.001192103
36.47032,0.001195146
36.47793,0.001198287
36.48554,0.001201527
36.49314,0.001204864
36.50075,0.001208306
36.50836,0.001211853
36.52357,0.001219261
36.53879,0.00122711
36.554,0.001235405
36.58284,0.001252432
36.61167,0.001271254
36.62448,0.00128023
36.63978,0.001291468
36.65508,0.001303294
36.67,0.001315414
36.67747,0.001321709
36.69119,0.001333676
36.7049,0.001346178
36.72488,0.001365417
36.74486,0.001385932
36.76359,0.001406394
36.78232,0.00142812
36.79169,0.001439488
36.80105,0.00145119
36.81042,0.001463261
36.81978,0.001475688
36.8329,0.001493751
36.84601,0.001512581
36.85913,0.001532245
36.87224,0.001552751
36.88536,0.001574175
36.89847,0.001596527
36.91158,0.001619873
36.92469,0.001644263
36.94217,0.001678505
36.95965,0.001714845
36.97714,0.001753461
36.99462,0.001794481
37.00849,0.00182888
37.02235,0.001865002
37.03,0.001885727
37.0351,0.001899868
37.05401,0.001954678
37.07291,0.002013459
37.09355,0.002082667
37.11418,0.002157614
37.15356,0.00231908
37.17325,0.002410235
37.1831,0.002458788
37.19294,0.002509407
37.20279,0.00256232
37.21264,0.00261761
37.22249,0.002675419
37.23233,0.002735841
37.24218,0.002799166
37.25202,0.002865446
37.26187,0.002935012
37.27171,0.003007938
37.28156,0.003084601
37.2914,0.003165101
37.30125,0.003249876
37.31109,0.003339057
37.32094,0.003433155
37.33078,0.003532342
37.34063,0.00363722
37.35047,0.003748017
37.36548,0.003929747
37.38048,0.004128479
37.39548,0.00434666
37.41048,0.00458707
37.43205,0.004978616
37.45362,0.0054359
37.47519,0.005976359
37.49675,0.006624507
37.51363,0.007230598
37.5305,0.007950672
37.55,0.008975798
37.56707,0.01011001
37.5816,0.01132041
37.59612,0.0128416
37.6061,0.01412658
37.61608,0.01566235
37.62606,0.01751043
37.63603,0.01974395
37.64601,0.02245903
37.65599,0.02576347
37.66597,0.0297867
37.67594,0.03467327
37.68659,0.04104296
37.69391,0.04622595
37.70123,0.05215689
37.70855,0.0589197
37.71586,0.06658908
37.72318,0.07527187
37.7305,0.08504207
37.73782,0.09597881
37.74513,0.108136
37.75245,0.1216075
37.75977,0.1364236
37.7744,0.1701555
37.78904,0.2093223
37.80367,0.2533658
37.83294,0.3515291
37.86221,0.4501407
37.87951,0.5005003
37.8968,0.5396391
37.91092,0.5607666
37.92503,0.5706592
37.93,0.5713293
37.94244,0.5665207
37.95813,0.5476835
37.97381,0.5160835
37.99474,0.4583229
38.01566,0.3895823
38.05451,0.2582151
38.07394,0.2002965
38.08365,0.1745784
38.09336,0.1512243
38.10233,0.1317929
38.1113,0.1143992
38.12027,0.09897713
38.12923,0.08543891
38.1382,0.07362656
38.14716,0.0634218
38.15613,0.05464783
38.16509,0.04716793
38.17406,0.04081183
38.18303,0.03544196
38.192,0.0309218
38.20096,0.02713067
38.20993,0.02394865
38.21889,0.02128472
38.22786,0.01904759
38.23682,0.01716915
38.24579,0.01558321
38.25476,0.01423997
38.26373,0.0130962
38.27269,0.01211729
38.29062,0.01053835
38.30855,0.009329952
38.32649,0.008378345
38.34442,0.007610758
38.36235,0.006978122
38.38028,0.006447976
38.39822,0.005997747
38.41615,0.005612056
38.45201,0.004989721
38.48787,0.004516845
38.52373,0.004154026
38.55362,0.003916929
38.58351,0.003728147
38.64328,0.003468338
38.70305,0.003338113
38.76282,0.003322157
38.81064,0.003391589
38.85846,0.003542049
38.90628,0.003789929
38.9541,0.004164813
38.97801,0.004414971
39.00192,0.004719381
39.02583,0.005091924
39.04974,0.005552654
39.07365,0.006131969
39.09756,0.006878561
39.10952,0.007338496
39.12147,0.007874497
39.13342,0.008506871
39.14537,0.009262114
39.15584,0.01005221
39.1663,0.01099295
39.17676,0.01212351
39.18722,0.01349215
39.19768,0.01515876
39.20814,0.0171967
39.2186,0.0196946
39.22906,0.02275785
39.23952,0.02650948
39.24998,0.03109025
39.26044,0.03665748
39.2709,0.04338243
39.28136,0.0514457
39.29182,0.06103061
39.30228,0.0723143
39.31274,0.08545657
39.32395,0.1017506
39.33516,0.1204287
39.34637,0.1415115
39.35758,0.1649186
39.38,0.2177764
39.40241,0.2757795
39.42632,0.3374296
39.45023,0.3908889
39.45919,0.4070945
39.47462,0.4284607
39.49005,0.4402671
39.5,0.4423677
39.50995,0.4400461
39.52994,0.4224565
39.54992,0.3896683
39.57244,0.3393803
39.59495,0.2816434
39.61559,0.2279681
39.63623,0.1780116
39.64655,0.155375
39.65687,0.1346114
39.66719,0.11584
39.67751,0.09909937
39.68736,0.08498812
39.69721,0.07262673
39.70706,0.06190779
39.71691,0.05270011
39.72676,0.04485826
39.73661,0.0382309
39.74646,0.03266755
39.75631,0.02802379
39.76616,0.02416498
39.77601,0.02096874
39.78586,0.0183261
39.79571,0.01614193
39.80556,0.01433454
39.81541,0.01283484
39.82526,0.01158517
39.8351,0.01053897
39.85105,0.009176243
39.867,0.008119958
39.88295,0.007282559
39.89889,0.006604061
39.91484,0.006042151
39.93079,0.005568669
39.94674,0.005163623
39.96268,0.004812996
39.99458,0.004235152
40.02647,0.003779671
40.05837,0.003412457
40.09026,0.00311163
40.12404,0.002848358
40.15781,0.002629538
40.1747,0.002533718
40.19158,0.002445754
40.20847,0.002364742
40.22535,0.002290084
40.24224,0.002221086
40.25912,0.002157299
40.26757,0.00212716
40.27601,0.002098179
40.28445,0.00207027
40.29289,0.002043385
40.30134,0.00201745
40.30978,0.001992485
40.32666,0.001945216
40.34355,0.001901233
40.36043,0.001860329
40.38014,0.001816123
40.39984,0.001775454
40.41954,0.001738008
40.43924,0.001703527
40.45987,0.001670345
40.4805,0.001639925
40.5,0.001613522
40.5195,0.001589241
40.53716,0.001568963
40.55482,0.001550215
40.57489,0.001530656
40.59495,0.001512853
40.61501,0.001496695
40.63507,0.001482088
40.64791,0.001473514
40.66075,0.001465522
40.67119,0.001459439
40.68162,0.001453724
40.69206,0.001448357
40.70249,0.00144334
40.71293,0.001438656
40.72336,0.001434306
40.73379,0.001430278
40.74422,0.001426567
40.75466,0.001423161
40.76509,0.001420063
40.77552,0.001417264
40.78595,0.001414757
40.79639,0.001412538
40.80682,0.001410604
40.82768,0.001407572
40.89188,0.001404966
40.90793,0.001405847
40.92398,0.001407325
40.93699,0.001408956
40.95,0.001410974
40.9647,0.001413715
40.99073,0.001419764
41.01819,0.001427795
41.03192,0.001432446
41.04565,0.00143752
41.05833,0.001442585
41.071,0.00144801
41.08262,0.001453306
41.09424,0.001458912
41.10586,0.001464829
41.11748,0.00147106
41.1291,0.001477607
41.14072,0.001484473
41.16395,0.001499169
41.2062,0.001529295
41.22205,0.001541762
41.23789,0.001554877
41.26,0.001574304
41.2675,0.001581197
41.28685,0.001599709
41.30619,0.001619285
41.33425,0.001649669
41.34828,0.001665772
41.3623,0.001682492
41.37726,0.001701045
41.39784,0.001727809
41.41841,0.001756052
41.43898,0.001785853
41.45955,0.001817285
41.46704,0.00182915
41.48294,0.001855108
41.49883,0.001882126
41.5194,0.001918772
41.54,0.001957452
41.54515,0.001967444
41.5609,0.001998831
41.57664,0.002031487
41.59535,0.002072058
41.61405,0.002114607
41.64612,0.002192545
41.66216,0.002234038
41.67819,0.002277288
41.69556,0.002326269
41.70425,0.002351635
41.71293,0.002377567
41.72162,0.002404142
41.7303,0.002431315
41.73899,0.002459167
41.74767,0.002487652
41.75636,0.002516856
41.76504,0.002546731
41.77373,0.002577368
41.78241,0.002608717
41.7911,0.002640873
41.79978,0.002673787
41.80846,0.002707518
41.81714,0.002742094
41.8265,0.002780354
41.83585,0.002819619
41.84521,0.002860009
41.85456,0.002901476
41.86392,0.002944148
41.87327,0.002987976
41.88262,0.003033048
41.89197,0.003079409
41.91068,0.003176247
41.92938,0.00327879
41.94809,0.003387596
41.96679,0.003503038
41.9855,0.003625777
42.00421,0.00375635
42.04162,0.00404364
42.07903,0.004371226
42.11644,0.004746955
42.14851,0.005114836
42.18057,0.005533042
42.21264,0.006011572
42.2447,0.006562366
42.28479,0.00737721
42.32487,0.008371036
42.36496,0.009603573
42.40504,0.01116247
42.42509,0.01210523
42.44513,0.01318679
42.46517,0.0144399
42.48521,0.01590858
42.50526,0.01765589
42.5253,0.0197711
42.54534,0.02239268
42.56538,0.02573419
42.57674,0.02806862
42.5881,0.03082414
42.59946,0.03411063
42.61081,0.03806465
42.62217,0.0428708
42.63353,0.04874866
42.64489,0.05597362
42.65624,0.06487253
42.6676,0.07586248
42.67896,0.08940817
42.69032,0.1060515
42.70167,0.1263798
42.71303,0.1510886
42.72439,0.1808555
42.73575,0.2163781
42.7471,0.2582797
42.75646,0.2980693
42.76581,0.3428184
42.77516,0.3927355
42.78451,0.4478789
42.80322,0.5734595
42.82192,0.7168615
42.83662,0.8386859
42.85132,0.9643004
42.88071,1.206363
42.89808,1.328526
42.91545,1.423507
42.93008,1.476611
42.9447,1.501615
42.95,1.503395
42.95265,1.502814
42.96003,1.496045
42.9674,1.481823
42.98214,1.432028
43.00291,1.319244
43.02367,1.168942
43.05864,0.8758398
43.07613,0.7299705
43.09361,0.5945161
43.10891,0.4881914
43.12421,0.3951664
43.13951,0.3160105
43.14716,0.2815447
43.15481,0.2503443
43.16246,0.2222575
43.17011,0.1971066
43.17776,0.1746961
43.18541,0.1548189
43.19306,0.1372631
43.20071,0.1218169
43.20836,0.108273
43.21601,0.09643208
43.22366,0.08610546
43.23131,0.07711689
43.23896,0.06930378
43.24661,0.0625178
43.25426,0.05662502
43.26191,0.05150562
43.26956,0.04705332
43.27721,0.04317463
43.28486,0.03978785
43.29251,0.03682209
43.30781,0.03191775
43.32311,0.02807058
43.33841,0.0249974
43.35371,0.02249562
43.36901,0.02042137
43.38431,0.01867252
43.39961,0.01717618
43.41491,0.01587978
43.43021,0.01474478
43.46081,0.01285063
43.49142,0.01133374
43.52202,0.01009548
43.55262,0.009068841
43.58322,0.008207185
43.61382,0.007476641
43.64442,0.006851902
43.67502,0.006313662
43.70562,0.005846955
43.73513,0.005453602
43.74989,0.005275014
43.76464,0.005107421
43.7794,0.004949793
43.79415,0.004801621
43.8089,0.00466214
43.82365,0.004530757
43.83103,0.00446789
43.83841,0.004406852
43.84579,0.004347583
43.85316,0.004290103
43.86054,0.004234202
43.86792,0.004179906
43.8753,0.004127165
43.88267,0.004076
43.89005,0.004026227
43.89743,0.003977872
43.90481,0.003930894
43.91218,0.003885314
43.92693,0.003797943
43.94168,0.003715474
43.95207,0.003660181
43.96245,0.003607154
43.98321,0.003507417
44.02474,0.003331213
44.04769,0.003246039
44.07064,0.003168841
44.08156,0.003134772
44.09455,0.003096397
44.10754,0.003060294
44.11,0.003053708
44.11739,0.003034395
44.12478,0.003015782
44.1378,0.002984664
44.15081,0.002955663
44.17308,0.002910747
44.19535,0.002871643
44.23754,0.002813009
44.25864,0.002791122
44.26919,0.002782022
44.27973,0.002774158
44.2938,0.002765576
44.30786,0.002759199
44.32193,0.002755036
44.32896,0.002753795
44.33599,0.002753118
44.34479,0.002753072
44.35358,0.002753925
44.36237,0.002755687
44.37116,0.00275837
44.37995,0.002761987
44.38874,0.002766552
44.39753,0.002772081
44.40632,0.002778592
44.41511,0.002786104
44.4239,0.002794636
44.43269,0.002804211
44.44148,0.002814853
44.45906,0.002839439
44.47664,0.002868624
44.49423,0.002902691
44.51181,0.002941904
44.52939,0.002986628
44.54697,0.003037262
44.58213,0.003158148
44.61729,0.003309079
44.65479,0.003509915
44.69699,0.003797208
44.73918,0.004168424
44.78138,0.004653022
44.82357,0.005296645
44.84467,0.005700462
44.86577,0.006177193
44.88687,0.006747665
44.90796,0.007442211
44.92906,0.008308457
44.95016,0.009420151
44.96071,0.01010271
44.97126,0.01089591
44.98181,0.01182598
44.99235,0.01292477
45.0029,0.01423562
45.01345,0.01580886
45.024,0.01770752
45.03455,0.02000834
45.0451,0.02280349
45.05565,0.0262022
45.0662,0.03033189
45.07674,0.0353334
45.08729,0.04138032
45.09784,0.04864889
45.10839,0.05733269
45.11894,0.06763315
45.12949,0.07975227
45.14004,0.09388335
45.15059,0.1101996
45.16113,0.1288224
45.17227,0.1511294
45.1834,0.1761408
45.19454,0.2038381
45.20567,0.2339951
45.22794,0.3004484
45.25021,0.3714905
45.276,0.4516198
45.30178,0.518769
45.30647,0.5287161
45.31945,0.5516478
45.33242,0.567037
45.35,0.5746806
45.36005,0.5719723
45.37684,0.5562073
45.39362,0.5275583
45.41546,0.4746119
45.4373,0.4098532
45.47762,0.2821456
45.49778,0.2235311
45.50786,0.1969015
45.51794,0.1723452
45.52718,0.1517535
45.53642,0.1330304
45.54566,0.1161619
45.5549,0.1010962
45.56414,0.08775095
45.57338,0.07602073
45.58262,0.06578433
45.59186,0.05691095
45.6011,0.04926577
45.61034,0.04271456
45.61958,0.03712734
45.62882,0.03238119
45.63806,0.02836216
45.6473,0.02496648
45.65654,0.02210109
45.66577,0.01968617
45.67501,0.01764481
45.68425,0.01591795
45.69349,0.01445282
45.70273,0.01320477
45.71197,0.01213644
45.72121,0.01121673
45.73969,0.009725113
45.75817,0.008575189
45.77665,0.007663964
45.79513,0.006923298
45.8136,0.006308231
45.83208,0.005787613
45.85056,0.005340779
45.88752,0.004612788
45.92448,0.004045523
45.96143,0.003592552
45.98831,0.003317189
46.01519,0.003077987
46.06895,0.002684215
46.12271,0.002375254
46.17646,0.002128132
46.23022,0.001927322
46.28397,0.001762103
46.33773,0.00162463
46.39148,0.001509233
46.44188,0.001417237
46.49228,0.001338159
46.54268,0.001269893
46.59307,0.001210799
46.61827,0.001184263
46.64347,0.001159552
46.66867,0.001136543
46.69386,0.001115133
46.70646,0.001104989
46.71906,0.001095205
46.73166,0.00108577
46.74426,0.001076675
46.75686,0.001067908
46.76946,0.00105946
46.78206,0.001051321
46.79465,0.00104349
46.80473,0.001037431
46.81481,0.001031555
46.82489,0.001025858
46.83497,0.001020337
46.84505,0.001014988
46.85513,0.001009808
46.86521,0.001004793
