
Incident energy;Cross section
182.8796;17.68539
182.8972;17.05384
182.9147;16.61248
182.9322;16.36064
182.9497;16.30105
182.9653;16.41154
182.9809;16.67688
183.012;17.66553
183.0334;18.69373
183.0548;19.99204
183.0762;21.54115
183.0976;23.31394
183.1404;27.3803
183.1831;31.79951
183.226;36.11691
183.2688;39.77186
183.2999;41.73686
183.3414;43.17355
183.36;43.32822
183.3681;43.29798
183.3849;43.04762
183.4017;42.55
183.4454;40.2016
183.4891;36.66256
183.5328;32.50361
183.5707;28.91695
183.6085;25.83574
183.6274;24.61685
183.6463;23.67953
183.6652;23.06954
183.6841;22.82833
183.7074;23.09232
183.7213;23.56712
183.7351;24.28524
183.7489;25.25683
183.7627;26.4874
183.7904;29.74965
183.818;34.0436
183.8457;39.34947
183.8733;45.52706
183.901;52.46367
183.9286;59.89751
183.9752;72.88126
184.0218;85.09608
184.0539;92.23067
184.0859;97.7527
184.1207;101.5168
184.15;102.6549
184.1559;102.6511
184.1733;102.1855
184.1907;101.0532
184.2136;98.59459
184.2365;95.1268
184.2736;87.71068
184.3107;78.67567
184.4137;51.18306
184.4479;42.88563
184.4794;36.04701
184.5108;30.08776
184.5393;25.4291
184.56;22.47408
184.5782;20.15432
184.6101;16.65788
184.6372;14.18712
184.6643;12.10326
184.6977;9.974375
184.7311;8.236444
184.7645;6.808944
184.7979;5.631159
184.8261;4.798
184.8543;4.091051
184.8825;3.494691
184.9107;2.996189
184.9389;2.584718
184.9671;2.250787
184.9953;1.986024
185.0235;1.783204
185.0517;1.636433
185.0799;1.541384
185.1081;1.49551
185.1363;1.498181
185.1645;1.55069
185.1927;1.65611
185.2209;1.818977
185.249;2.043874
185.2657;2.2095
185.2824;2.40038
185.2991;2.617534
185.3158;2.861778
185.343;3.318874
185.3701;3.847463
185.3973;4.44882
185.4244;5.112441
185.4787;6.593013
185.5329;8.16764
185.6039;10.12049
185.6415;11.00081
185.6436;11.04569
185.6502;11.18358
185.6568;11.31655
185.67;11.56739
185.6877;11.87142
185.723;12.36703
185.7818;12.89933
185.8014;13.01478
185.8341;13.16942
185.8668;13.31235
185.8962;13.4664
185.92;13.63026
185.9381;13.78772
185.9664;14.10331
185.9998;14.59801
186.0332;15.2266
186.0435;15.44502
186.0743;16.15272
186.1283;17.48279
186.1822;18.65718
186.2105;19.09371
186.2387;19.34307
186.2568;19.38749
186.2849;19.25752
186.29;19.20687
186.3054;19.00255
186.3406;18.24888
186.3655;17.48809
186.3904;16.56125
186.4436;14.16113
186.4968;11.47246
186.5434;9.151272
186.5899;7.06069
186.6132;6.136579
186.6365;5.306205
186.6598;4.572651
186.683;3.937824
186.703;3.464412
186.7229;3.057445
186.7429;2.708265
186.7628;2.41525
186.7828;2.170008
186.8027;1.969522
186.8227;1.806413
186.8426;1.677267
186.8609;1.583698
186.8792;1.510904
186.8975;1.455981
186.9158;1.416377
186.9524;1.374673
186.9889;1.3721
187.0255;1.399674
187.0621;1.452374
187.0987;1.528455
187.1352;1.628971
187.1718;1.759215
187.2084;1.928043
187.245;2.150762
187.2633;2.289522
187.2815;2.45093
187.2998;2.641963
187.3181;2.868244
187.3364;3.13765
187.3547;3.459747
187.373;3.846049
187.3913;4.310287
187.4096;4.868675
187.4278;5.536138
187.4461;6.341773
187.4644;7.307159
187.4827;8.460329
187.501;9.832355
187.5193;11.45712
187.5376;13.3709
187.5559;15.61174
187.5741;18.2033
187.5924;21.21264
187.6107;24.66376
187.629;28.59072
187.6473;33.02262
187.6656;37.98163
187.6839;43.48093
187.7022;49.52264
187.7204;56.05852
187.7537;69.28379
187.7869;83.83386
187.8468;111.8778
187.9066;138.4968
187.9382;150.2911
187.9698;159.5717
188.0064;166.4067
188.04;168.4917
188.0434;168.4697
188.0547;168.0874
188.0659;167.2431
188.0884;164.1801
188.1118;159.1614
188.1351;152.488
188.182;134.9816
188.2288;114.0599
188.2735;93.1052
188.3182;73.09602
188.3406;63.87244
188.3629;55.38612
188.3852;47.66986
188.4075;40.76501
188.4246;36.02812
188.4416;31.79444
188.4586;28.02343
188.4756;24.69841
188.4927;21.78315
188.5097;19.28894
188.5267;17.1738
188.5437;15.41427
188.5608;13.98059
188.5778;12.8692
188.5948;12.05321
188.6118;11.51824
188.6288;11.25338
188.6458;11.25128
188.6628;11.50815
188.6798;12.0235
188.6969;12.80518
188.7139;13.84904
188.7309;15.16571
188.7479;16.7631
188.765;18.66131
188.782;20.84565
188.799;23.3321
188.816;26.12369
188.8384;30.26607
188.8607;34.89988
188.8831;40.03436
188.9054;45.57114
188.9501;57.6251
188.9947;70.16947
189.033;80.48329
189.0713;89.51033
189.0968;94.41015
189.1223;98.17842
189.15;100.8
189.18;101.7583
189.186;101.7081
189.2033;101.1121
189.2206;99.85713
189.243;97.29593
189.2654;93.75942
189.3075;84.8985
189.3495;74.01526
189.4336;50.34386
189.4756;39.42149
189.4966;34.46985
189.5176;29.91884
189.5401;25.51435
189.5625;21.62351
189.5849;18.21855
189.6073;15.27876
189.6297;12.77321
189.6521;10.66411
189.6745;8.909761
189.6969;7.467138
189.7194;6.289269
189.7418;5.34653
189.7642;4.596603
189.7866;4.007089
189.809;3.550044
189.8314;3.202067
189.8538;2.944201
189.8762;2.761732
189.8987;2.643557
189.9211;2.583768
189.9435;2.578359
189.9659;2.627455
189.9884;2.735224
190.0108;2.907757
190.0332;3.155991
190.0556;3.4942
190.078;3.940459
190.1004;4.5167
190.1228;5.248652
190.1452;6.165601
190.1677;7.305516
190.1901;8.693069
190.2125;10.36868
190.2349;12.36793
190.2573;14.72428
190.2797;17.46691
190.3021;20.61838
190.3245;24.19212
190.3456;27.94652
190.3666;32.04742
190.3876;36.49028
190.4086;41.24086
190.4506;51.46238
190.4926;62.18358
190.5346;72.71543
190.5766;82.28755
190.599;86.73804
190.6326;92.28179
190.6573;95.35049
190.66;95.62992
190.6682;96.40862
190.6859;97.72375
190.7035;98.5261
190.7496;98.22989
190.7742;96.70104
190.7927;94.96871
190.8204;91.52474
190.8481;87.18826
190.8604;85.01761
190.8921;78.8599
190.9;77.22072
190.9106;74.96897
190.9462;67.08443
190.9961;55.70906
191.046;44.70363
191.0959;34.72915
191.124;29.74769
191.1521;25.29715
191.1802;21.41275
191.2082;18.12327
191.2363;15.40852
191.2643;13.2789
191.2784;12.4184
191.2924;11.70048
191.3064;11.11506
191.3204;10.65826
191.3392;10.23977
191.3579;10.03506
191.3766;10.02938
191.3953;10.20977
191.4187;10.67593
191.4421;11.38088
191.4655;12.29084
191.4889;13.36842
191.5123;14.57253
191.5357;15.85864
191.5591;17.1794
191.5824;18.48017
191.5949;19.155
191.6323;20.99211
191.6697;22.41531
191.704;23.22804
191.7102;23.31772
191.7251;23.45753
191.74;23.48827
191.7554;23.40424
191.7931;22.71075
191.8202;21.81256
191.8472;20.62993
191.8978;17.83111
191.9483;14.62895
192.0204;10.12627
192.0475;8.613316
192.0746;7.244654
192.1017;6.034468
192.1287;4.990748
192.1558;4.102117
192.1828;3.365399
192.1964;3.046225
192.2099;2.761171
192.2234;2.505683
192.2369;2.277625
192.2505;2.073437
192.264;1.893987
192.2776;1.734517
192.2911;1.595371
192.3047;1.472563
192.3182;1.366106
192.3452;1.192822
192.3723;1.062343
192.3993;0.965812
192.4264;0.8945642
192.4534;0.842915
192.4823;0.8036608
192.5112;0.7767932
192.5689;0.7489308
192.6375;0.7461657
192.7061;0.769582
192.7404;0.7920839
192.7747;0.8239562
192.809;0.8683474
192.8432;0.930081
192.8775;1.017304
192.8947;1.074085
192.9118;1.141655
192.929;1.22317
192.9461;1.320491
192.9632;1.437368
192.9803;1.577703
192.9975;1.747122
193.0146;1.948933
193.0318;2.191573
193.0489;2.479035
193.0661;2.822345
193.0832;3.225894
193.1003;3.700576
193.1174;4.256085
193.1337;4.87018
193.1499;5.571436
193.1662;6.377628
193.1824;7.287759
193.1987;8.321618
193.2149;9.474297
193.2311;10.75847
193.2473;12.17947
193.2636;13.75095
193.2798;15.4551
193.3122;19.28218
193.3447;23.64068
193.3771;28.40766
193.4385;38.01494
193.4999;47.05553
193.5306;50.80026
193.5612;53.73041
193.599;55.98964
193.6245;56.56351
193.63;56.58277
193.6383;56.54121
193.6574;56.12482
193.6764;55.27676
193.7214;51.68293
193.7631;46.71827
193.8047;40.73664
193.8948;26.96313
193.9173;23.80091
193.9398;20.86905
193.9623;18.20658
193.9848;15.84097
194.0056;13.93307
194.0264;12.30006
194.0472;10.943
194.068;9.858625
194.0888;9.040357
194.1096;8.479228
194.1304;8.164592
194.1512;8.084607
194.1651;8.155654
194.179;8.321768
194.2067;8.919292
194.2344;9.840998
194.2621;11.04563
194.2899;12.49106
194.3176;14.11143
194.373;17.63025
194.4216;20.63396
194.4701;23.11648
194.5151;24.63692
194.529;24.91861
194.56;25.19842
194.573;25.16997
194.6013;24.81469
194.6465;23.47909
194.6877;21.59768
194.7288;19.31748
194.7535;17.85559
194.7781;16.3942
194.811;14.51044
194.8439;12.78855
194.8768;11.29072
194.9097;10.04957
194.9365;9.232481
194.9632;8.582824
194.99;8.079469
195.0167;7.705277
195.0455;7.418037
195.0742;7.22585
195.1071;7.093276
195.13;7.045893
195.1501;7.032533
195.1818;7.070237
195.2083;7.170857
195.2347;7.355969
195.2576;7.60719
195.2804;7.964245
195.3032;8.452639
195.326;9.098286
195.3549;10.18301
195.3837;11.60472
195.4125;13.40502
195.4413;15.607
195.463;17.53372
195.4846;19.67136
195.5062;22.01084
195.5278;24.52519
195.5711;29.93577
195.6143;35.48018
195.6576;40.68034
195.7008;44.97649
195.7344;47.39147
195.7656;48.7434
195.79;49.15054
195.7983;49.15627
195.8304;48.55579
195.8733;46.33432
195.9101;43.40032
195.9468;39.89208
195.9866;35.91809
196.0264;32.33722
196.0463;30.88105
196.0662;29.74612
196.0861;29.00416
196.106;28.72458
196.1213;28.86593
196.1366;29.34897
196.1519;30.20129
196.1672;31.44896
196.1825;33.11624
196.1978;35.22527
196.2131;37.79575
196.2284;40.84442
196.2529;46.75422
196.2774;53.95607
196.3019;62.45082
196.3264;72.20111
196.3509;83.12567
196.3754;95.09502
196.4244;121.3974
196.4612;142.1994
196.501;164.3179
196.5408;184.5356
196.5745;199.0216
196.611;210.9569
196.62;213.2016
196.6231;213.9063
196.6333;215.9716
196.6434;217.6252
196.6636;219.7309
196.706;218.8319
196.7138;217.8871
196.7215;216.7231
196.7485;210.8914
196.7691;204.7267
196.79;197.114
196.7984;193.7076
196.8163;185.8619
196.8342;177.322
196.8821;152.0691
196.9345;122.8082
196.9868;94.72133
197.013;81.77491
197.0392;69.83553
197.0654;59.01957
197.0915;49.42091
197.1177;40.97518
197.1438;33.71441
197.17;27.51776
197.1961;22.34448
197.2136;19.38393
197.231;16.8071
197.2485;14.55131
197.2659;12.60985
197.2834;10.92863
197.3008;9.496801
197.3183;8.26945
197.3357;7.234486
197.3532;6.355981
197.3706;5.622473
197.3881;5.006233
197.4055;4.497438
197.423;4.075447
197.4404;3.732433
197.4578;3.45501
197.4752;3.234113
197.4894;3.090405
197.5036;2.975776
197.5319;2.822613
197.5603;2.754466
197.5886;2.757697
197.617;2.821285
197.6453;2.935445
197.6737;3.092104
197.702;3.280985
197.7675;3.786737
197.8002;4.040627
197.8329;4.270468
197.8613;4.436747
197.8896;4.561136
197.9244;4.646834
197.95;4.658524
197.9713;4.634873
198.0005;4.556148
198.0283;4.438083
198.0561;4.288387
198.1091;3.9655
198.1621;3.691019
198.1886;3.610612
198.2151;3.58792
198.2416;3.635985
198.2681;3.765486
198.2867;3.909257
198.3052;4.097394
198.3238;4.332483
198.3423;4.611468
198.3609;4.93568
198.3794;5.298768
198.398;5.700559
198.4165;6.131474
198.4338;6.557036
198.451;6.995701
198.4854;7.892547
198.5199;8.768113
198.5543;9.554526
198.5835;10.10885
198.6126;10.52346
198.6444;10.78972
198.67;10.84859
198.6879;10.8047
198.7132;10.62459
198.7381;10.31863
198.7629;9.898682
198.8082;8.889221
198.8535;7.671116
198.9078;6.119362
198.9621;4.654668
198.9916;3.947385
199.021;3.322684
199.0504;2.784871
199.0798;2.335775
199.1093;1.972434
199.124;1.822771
199.1387;1.69317
199.1534;1.583001
199.1681;1.491668
199.1828;1.418646
199.1975;1.36352
199.2202;1.312946
199.2428;1.304128
199.2655;1.33784
199.2881;1.415836
199.3108;1.542117
199.3334;1.720077
199.356;1.955742
199.3786;2.255585
199.4013;2.628478
199.4239;3.078435
199.4465;3.613928
199.4691;4.241121
199.4918;4.968144
199.5144;5.791212
199.537;6.71318
199.5596;7.730602
199.5981;9.661056
199.6366;11.78249
199.7136;16.18369
199.7521;18.20133
199.7905;19.91256
199.8335;21.33659
199.8358;21.39607
199.8425;21.5592
199.8491;21.70502
199.8623;21.95187
199.87;22.06817
199.8804;22.19289
199.9132;22.34798
199.9469;22.15624
199.9862;21.55495
200.0254;20.65533
200.0591;19.73142
200.0927;18.74192
200.1166;18.02578
200.1404;17.31803
200.1643;16.62161
200.1881;15.94732
200.2105;15.33207
200.2329;14.73588
200.2441;14.44488
200.2571;14.11307
200.27;13.79028
200.2726;13.72603
200.2802;13.53981
200.2878;13.35607
200.3047;12.95713
200.3263;12.46968
200.3479;12.0137
200.3695;11.59841
200.3911;11.23559
200.4127;10.9392
200.4342;10.72579
200.4558;10.61013
200.4773;10.61023
200.4989;10.74252
200.5204;11.02047
200.5444;11.5178
200.5684;12.22338
200.5924;13.14159
200.6163;14.26337
200.6403;15.58489
200.6642;17.07229
200.7121;20.42859
200.7649;24.32403
200.8176;27.82073
200.8439;29.22201
200.8702;30.3012
200.8846;30.73542
200.9235;31.29443
200.93;31.29657
200.9465;31.18258
200.9791;30.46098
201.0075;29.32528
201.0359;27.7732
201.087;24.17353
201.138;19.9879
201.1835;16.17514
201.2289;12.61529
201.2516;10.99607
201.2743;9.507619
201.297;8.159619
201.3197;6.955997
201.3396;6.018873
201.3595;5.188627
201.3794;4.460022
201.3992;3.829352
201.4191;3.282648
201.439;2.815142
201.4589;2.418449
201.4787;2.085814
201.4986;1.805949
201.5185;1.573224
201.5384;1.380795
201.5582;1.22323
201.5781;1.093522
201.598;0.9878284
201.6179;0.9021201
201.6377;0.8333302
201.6548;0.785035
201.6718;0.7457212
201.6889;0.7137637
201.7059;0.688626
201.723;0.6693178
201.74;0.6555768
201.774;0.6433601
201.8081;0.6513974
201.8422;0.6815599
201.8593;0.7061378
201.8763;0.737646
201.8933;0.7769348
201.9103;0.8248076
201.9309;0.8955633
201.9515;0.9818047
201.9721;1.085164
201.9927;1.207218
202.0133;1.349396
202.0339;1.512885
202.0545;1.698516
202.075;1.905594
202.0956;2.135941
202.1162;2.387738
202.1573;2.947
202.2396;4.199769
202.2509;4.372623
202.2963;5.029116
202.3417;5.576788
202.3871;5.961917
202.407;6.070799
202.43;6.149594
202.4502;6.178453
202.4788;6.160738
202.536;5.975831
202.5717;5.821746
202.6074;5.700094
202.6431;5.665906
202.6788;5.77003
202.6979;5.897101
202.7229;6.148174
202.7479;6.500283
202.7729;6.953799
202.7978;7.501012
202.8478;8.837579
202.8977;10.35211
202.943;11.70207
202.9882;12.84047
203.0358;13.63647
203.0548;13.80776
203.08;13.89297
203.098;13.85269
203.1255;13.63127
203.1505;13.27236
203.1755;12.78072
203.2229;11.56923
203.2703;10.15889
203.3128;8.897836
203.3552;7.78578
203.3976;6.924236
203.4188;6.608536
203.44;6.37505
203.46;6.23068
203.4813;6.156003
203.5025;6.158353
203.5449;6.365391
203.5874;6.785302
203.6298;7.340535
203.6647;7.853317
203.6996;8.39279
203.7321;8.918366
203.7346;8.960151
203.741;9.06831
203.7473;9.176652
203.76;9.401874
203.778;9.741312
203.8063;10.34436
203.832;10.9993
203.8576;11.79482
203.8812;12.69307
203.9047;13.78146
203.9283;15.10401
203.9518;16.68044
203.9732;18.36214
203.9946;20.29115
204.016;22.47183
204.0374;24.89931
204.0802;30.42298
204.123;36.60736
204.1509;40.79815
204.1787;44.92653
204.2344;52.38726
204.2623;55.38015
204.2901;57.66674
204.2943;57.94408
204.3093;58.77809
204.3243;59.35833
204.35;59.73853
204.3581;59.69491
204.3756;59.33356
204.3931;58.61345
204.436;55.43404
204.4754;51.01341
204.5147;45.58875
204.5934;33.51191
204.6328;27.69501
204.6721;22.45628
204.7008;19.08646
204.7294;16.14508
204.7482;14.43937
204.767;12.90902
204.7858;11.54581
204.8045;10.34515
204.8295;8.960829
204.85;7.994313
204.8705;7.160995
204.8902;6.46996
204.9099;5.872297
204.9394;5.12477
204.9689;4.523
204.9984;4.040216
205.0278;3.659665
205.054;3.397295
205.0802;3.205339
205.1064;3.08622
205.1326;3.045952
205.1588;3.093625
205.185;3.240874
205.2047;3.425337
205.2243;3.678578
205.244;4.009671
205.2636;4.421695
205.2833;4.925057
205.3029;5.520226
205.3226;6.217957
205.3422;7.014512
205.3619;7.919679
205.3815;8.923827
205.4208;11.23405
205.4601;13.88674
205.4994;16.7727
205.5584;21.18366
205.6173;25.06355
205.6452;26.51034
205.673;27.60962
205.6861;27.9942
205.7195;28.55577
205.73;28.60382
205.7405;28.58974
205.7803;27.98345
205.8059;27.15941
205.8314;26.04394
205.8862;22.89844
205.941;19.25163
205.9776;16.87207
206.0141;14.77139
206.0433;13.40841
206.0579;12.86279
206.0725;12.42175
206.0917;12.01831
206.1109;11.83702
206.1301;11.90151
206.1492;12.2334
206.1684;12.86082
206.1876;13.80814
206.2068;15.10126
206.2259;16.75645
206.2451;18.81638
206.2643;21.29735
206.2835;24.22084
206.3026;27.58559
206.3218;31.43899
206.3409;35.74612
206.3601;40.54879
206.3792;45.78365
206.4194;58.16603
206.4596;72.02936
206.4998;86.70189
206.5399;101.2469
206.591;117.9913
206.6166;124.9911
206.6421;130.7068
206.6732;135.6891
206.698;137.9339
206.71;138.4438
206.7161;138.5573
206.738;138.157
206.7599;136.517
206.8072;129.0752
206.8523;117.8803
206.8974;104.0047
206.9318;92.49481
206.9619;82.2817
207.0049;68.14742
207.03;60.40888
207.0457;55.82206
207.0825;45.94359
207.1158;38.13335
207.1324;34.64768
207.149;31.42897
207.1753;26.85871
207.2016;22.90447
207.2279;19.52274
207.241;18.03771
207.2541;16.67784
207.2673;15.42877
207.2804;14.30437
207.2936;13.28272
207.3067;12.375
207.3199;11.5635
207.333;10.85715
207.3461;10.24663
207.3592;9.729631
207.3733;9.275647
207.3873;8.928524
207.4013;8.683813
207.4153;8.541278
207.4293;8.501269
207.4433;8.564661
207.4573;8.732795
207.4713;9.007394
207.4924;9.626899
207.5134;10.49565
207.5344;11.62343
207.5554;13.01659
207.5765;14.68774
207.5975;16.62163
207.6185;18.82126
207.6395;21.27641
207.6816;26.89042
207.7236;33.20005
207.8076;46.34136
207.8462;51.69842
207.8847;56.01325
207.9267;59.11311
207.9617;60.17861
207.97;60.21606
207.9756;60.19419
207.9917;59.92054
208.0078;59.3385
208.054;56.06473
208.0951;51.45215
208.1362;45.71515
208.2184;32.98795
208.2595;26.97485
208.3006;21.68151
208.3366;17.79714
208.3546;16.13912
208.3725;14.67938
208.3905;13.39782
208.4085;12.29612
208.4265;11.36461
208.4444;10.59541
208.465;9.886898
208.4959;9.1324
208.5267;8.679889
208.5575;8.449855
208.5883;8.37012
208.632;8.390144
208.6474;8.409015
208.67;8.429949
208.6901;8.43168
208.7181;8.392415
208.7694;8.154083
208.7741;8.120305
208.7858;8.027327
208.7974;7.922735
208.8207;7.676492
208.837;7.477147
208.86;7.161719
208.8807;6.848159
208.9102;6.362989
208.9382;5.873756
208.9662;5.370567
208.9983;4.793618
209.0303;4.235535
209.0623;3.70953
209.0943;3.227176
209.1371;2.66354
209.1585;2.419495
209.1798;2.202108
209.2012;2.009069
209.2225;1.841498
209.2439;1.696808
209.2652;1.575115
209.2919;1.451928
209.3186;1.358831
209.3453;1.293228
209.372;1.252939
209.3987;1.236435
209.4254;1.243097
209.4521;1.27348
209.4788;1.329615
209.5055;1.415359
209.5322;1.536801
209.5589;1.702741
209.5856;1.925208
209.6123;2.220016
209.6257;2.401381
209.639;2.607298
209.6524;2.844148
209.6657;3.111964
209.679;3.416264
209.6923;3.761228
209.711;4.323715
209.7297;4.988964
209.7484;5.771443
209.7671;6.686448
209.7858;7.749835
209.8045;8.977679
209.8232;10.38586
209.8418;11.98045
209.8605;13.79251
209.8792;15.82615
209.8979;18.09109
209.9165;20.57994
209.9352;23.32246
209.9539;26.30469
209.9912;32.94092
210.0259;39.85304
210.0606;47.32501
210.0953;55.15147
210.13;63.08333
210.162;70.25436
210.2181;81.82168
210.2474;87.05463
210.27;90.60124
210.2757;91.42167
210.2957;94.04924
210.3157;96.26735
210.3616;99.71198
210.3845;100.541
210.4151;100.7104
210.4515;99.52655
210.4879;96.88573
210.4956;96.14805
210.5128;94.28422
210.53;92.13316
210.5572;88.18411
210.56;87.74186
210.5684;86.37744
210.5991;80.94663
210.6442;71.93656
210.6845;63.21113
210.7247;54.27572
210.765;45.47283
210.8052;37.19332
210.8455;29.67337
210.8857;23.13486
210.9071;20.07983
210.9284;17.33757
210.9498;14.87787
210.9711;12.71369
210.9925;10.81002
211.0138;9.166565
211.0351;7.753366
211.0564;6.548573
211.0778;5.525423
211.0991;4.671244
211.1204;3.95953
211.1417;3.370282
211.1631;2.883071
211.1844;2.485838
211.2057;2.161436
211.227;1.897117
211.2496;1.670191
211.2721;1.488351
211.2946;1.341529
211.3171;1.222435
211.3396;1.125202
211.3621;1.045164
211.3846;0.9786427
211.4071;0.9227695
211.4522;0.8344099
211.4972;0.7681353
211.5422;0.7164781
211.5872;0.6751581
211.6773;0.6141394
211.7673;0.5740283
211.8573;0.5500549
211.9473;0.5406662
212.0231;0.5449312
212.0895;0.5605533
212.1558;0.593393
212.189;0.6201804
212.2222;0.6576024
212.2554;0.7101753
212.2885;0.7841834
212.3051;0.8321791
212.3217;0.8893272
212.3383;0.9573443
212.3549;1.03822
212.3715;1.134242
212.3881;1.248015
212.4047;1.382485
212.4212;1.539908
212.4378;1.725817
212.4544;1.94332
212.471;2.196729
212.4876;2.490646
212.5042;2.829914
212.5208;3.219547
212.5374;3.664637
212.5539;4.167011
212.5693;4.694094
212.5847;5.281144
212.6001;5.9315
212.6155;6.648028
212.6463;8.287933
212.6771;10.20935
212.7079;12.40478
212.7387;14.84716
212.8003;20.25422
212.8572;25.37571
212.914;29.8973
212.9424;31.70939
212.9708;33.11728
212.9803;33.48743
213.0087;34.27073
213.03;34.53016
213.0381;34.55445
213.0664;34.32442
213.1114;33.02967
213.1499;31.18927
213.1884;28.90996
213.2399;25.61765
213.2999;22.12193
213.3299;20.70956
213.3598;19.58558
213.3941;18.65526
213.4284;18.07756
213.4627;17.78205
213.4969;17.6713
213.5612;17.57796
213.5933;17.41622
213.62;17.15917
213.6353;16.95146
213.6728;16.23932
213.7266;14.72407
213.7769;12.8898
213.8271;10.85365
213.8881;8.427616
213.9186;7.3443
213.9491;6.400111
213.9796;5.626103
214.0101;5.046934
214.0254;4.836001
214.0406;4.681821
214.0559;4.584112
214.0711;4.545674
214.0882;4.57394
214.1052;4.678628
214.1223;4.862299
214.1393;5.123806
214.1564;5.466868
214.1734;5.887674
214.1905;6.390847
214.2075;6.969552
214.2416;8.358635
214.2757;10.03057
214.3098;11.94447
214.3439;14.04128
214.4013;17.76413
214.4587;21.33532
214.4892;23.00681
214.5197;24.4365
214.5412;25.27004
214.5748;26.24769
214.58;26.36168
214.5905;26.56063
214.6184;26.88497
214.6664;26.76352
214.7078;26.02862
214.7492;24.80861
214.7666;24.1779
214.8363;21.15897
214.8407;20.94934
214.8581;20.10597
214.8755;19.24431
214.9;18.01109
214.9177;17.11288
214.9556;15.19328
214.9838;13.78781
215.012;12.41854
215.0367;11.25953
215.0614;10.14681
215.0897;8.938472
215.1179;7.814481
215.1461;6.778504
215.1743;5.836505
215.2026;4.989246
215.2308;4.243754
215.259;3.595369
215.2872;3.040266
215.3119;2.626164
215.3366;2.274319
215.3613;1.979221
215.386;1.734998
215.4107;1.535669
215.4354;1.375368
215.4601;1.248523
215.4847;1.150339
215.5042;1.089427
215.5236;1.041475
215.5624;0.9765457
215.6012;0.9436216
215.64;0.9343186
215.6788;0.9429886
215.7176;0.9662512
215.7564;1.002631
215.7952;1.052387
215.8341;1.117812
215.8729;1.202989
215.9117;1.315709
215.9505;1.468363
215.9699;1.56536
215.9893;1.680286
216.0087;1.817128
216.0281;1.980712
216.0475;2.176828
216.0669;2.412354
216.0863;2.695381
216.1057;3.035314
216.1269;3.484638
216.1481;4.030936
216.1693;4.692363
216.1904;5.484929
216.2116;6.437905
216.2328;7.571059
216.254;8.908364
216.2751;10.46588
216.2963;12.28143
216.3175;14.36935
216.3387;16.74763
216.3598;19.41634
216.381;22.40831
216.4021;25.69572
216.4233;29.30186
216.4444;33.17574
216.463;36.80526
216.4815;40.58968
216.5;44.5183
216.5185;48.55635
216.5371;52.68692
216.5556;56.82276
216.5741;60.94105
216.5926;64.99615
216.612;69.13174
216.6314;73.09993
216.6508;76.8573
216.6702;80.36773
216.6896;83.6043
216.709;86.55083
216.7281;89.16414
216.7471;91.48801
216.75;91.81955
216.753;92.15631
216.7625;93.1823
216.7719;94.13992
216.7907;95.90093
216.8131;97.77911
216.8354;99.48652
216.8578;101.1259
216.8802;102.7784
216.9026;104.528
216.9249;106.4371
216.9661;110.5631
217.0246;117.8135
217.0831;125.837
217.1192;130.3305
217.1553;133.7709
217.1931;135.6202
217.2302;135.1843
217.24;134.6528
217.2433;134.4332
217.2527;133.6945
217.262;132.7982
217.2806;130.5134
217.3047;126.6
217.3288;121.6758
217.3714;110.8502
217.4139;98.07271
217.4763;77.76957
217.5387;58.21727
217.5614;51.73233
217.5785;47.14004
217.6012;41.46713
217.6238;36.32096
217.632;34.57949
217.65;30.99067
217.6681;27.70074
217.6873;24.54863
217.7065;21.72744
217.7334;18.29199
217.7603;15.40279
217.7738;14.13802
217.7872;12.99416
217.8007;11.94619
217.8141;11.00209
217.8339;9.767313
217.8536;8.70996
217.8733;7.804894
217.893;7.036186
217.9128;6.387468
217.9325;5.854381
217.9522;5.424907
217.9719;5.09289
217.9917;4.85333
218.0114;4.706574
218.0311;4.650871
218.0508;4.687465
218.0705;4.81892
218.0902;5.048867
218.1099;5.381721
218.1296;5.822363
218.1583;6.66745
218.187;7.765823
218.2157;9.127299
218.2444;10.75448
218.2695;12.38966
218.2946;14.20928
218.3448;18.30516
218.4452;27.13844
218.4847;30.21003
218.5242;32.678
218.5636;34.32509
218.5967;34.96901
218.61;35.02528
218.6207;34.98526
218.6525;34.42346
218.6975;32.57119
218.7365;30.12882
218.7755;27.13796
218.8595;20.03248
218.9015;16.73793
218.9435;13.9394
218.9796;12.04865
218.9976;11.30269
219.0156;10.69175
219.0336;10.21586
219.0516;9.872803
219.0696;9.658324
219.0876;9.566265
219.1056;9.588757
219.1236;9.716395
219.1416;9.938418
219.1596;10.24289
219.1941;11.0091
219.2286;11.93207
219.2976;13.83783
219.3291;14.56479
219.3606;15.11323
219.3936;15.44593
219.42;15.51139
219.4353;15.46417
219.47;15.12772
219.5191;14.15445
219.5715;12.62933
219.6239;10.85933
219.6698;9.343842
219.7156;8.070642
219.7386;7.577275
219.7615;7.208962
219.7844;6.979936
219.8073;6.904433
219.8229;6.94701
219.8385;7.069299
219.8541;7.273661
219.8696;7.559678
219.8852;7.932023
219.9007;8.386139
219.9318;9.547053
219.9629;11.02671
219.994;12.79343
220.0251;14.79821
220.0562;16.97429
220.1152;21.26482
220.1741;25.17368
220.2003;26.60262
220.2265;27.75838
220.256;28.67437
220.2895;29.16167
220.3;29.18724
220.3106;29.15069
220.3396;28.73353
220.3856;27.17318
220.4271;24.96159
220.4685;22.20704
220.5514;15.99454
220.5929;12.97712
220.6343;10.25098
