
Incident energy;Cross section
444.0694;1.144459
444.0911;1.052064
444.1128;0.9686166
444.1345;0.8935442
444.1561;0.8265475
444.1928;0.7287212
444.2295;0.6485781
444.2662;0.5833936
444.3029;0.5306689
444.3396;0.4881792
444.3763;0.4539943
444.413;0.4264769
444.4497;0.4042653
444.4864;0.3862471
444.5231;0.3715275
444.5598;0.3593961
444.5965;0.3492959
444.6332;0.3407935
444.6699;0.3335543
444.7066;0.3273212
444.7433;0.3218968
444.8168;0.3128912
444.8902;0.3057158
444.9636;0.2998397
445.037;0.2949328
445.1104;0.2907737
445.1838;0.2872071
445.2572;0.2841192
445.3306;0.2814244
445.4775;0.27696
445.6243;0.2734379
445.7711;0.270605
445.9179;0.2682907
446.0581;0.2664527
446.1982;0.2649008
446.3384;0.2635752
446.4785;0.2624347
446.6187;0.2614448
446.7588;0.2605816
447.0391;0.2591559
447.3194;0.258037
447.5997;0.2571439
447.88;0.2564217
448.1602;0.2558318
448.4272;0.255364
448.6941;0.2549674
448.9611;0.2546292
449.228;0.2543402
449.7619;0.2538787
450.2957;0.253535
450.9364;0.2532341
451.5771;0.253023
452.2178;0.2528828
452.8584;0.2527915
453.4991;0.2527428
454.1398;0.2527314
454.7805;0.2527533
455.4211;0.2528071
456.3288;0.2529378
457.2364;0.2531361
458.144;0.2534114
459.0516;0.2537807
459.9592;0.2542698
460.8668;0.2549078
461.3206;0.2553078
461.7744;0.2557743
462.2282;0.2563202
462.682;0.2569632
463.1625;0.2577757
463.643;0.25876
464.1235;0.2599667
464.604;0.2614668
465.0845;0.2633615
465.3248;0.2644981
465.565;0.2657881
465.8053;0.2672659
466.0455;0.2689761
466.2858;0.2709726
466.526;0.2733166
466.7797;0.2762633
467.0333;0.2798246
467.2869;0.2841872
467.5405;0.2896118
467.7941;0.296471
467.9209;0.3006007
468.0477;0.3053164
468.1745;0.3107383
468.3013;0.3170211
468.4281;0.3243646
468.5549;0.3330293
468.7051;0.3454849
468.7802;0.3528325
468.8552;0.3610862
468.9303;0.3704343
468.9679;0.3755851
469.0054;0.3810747
469.043;0.3869675
469.0805;0.3932716
469.118;0.4000471
469.1555;0.4073456
469.1822;0.4128934
469.2089;0.4187604
469.2356;0.4249742
469.2623;0.431565
469.2924;0.4394902
469.3007;0.4417749
469.3191;0.4470029
469.3408;0.4534748
469.3624;0.4602716
469.3875;0.468654
469.4125;0.4775705
469.4375;0.4871131
469.4625;0.4973501
469.4859;0.5076309
469.5092;0.5186143
469.5326;0.5304792
469.5559;0.5432211
469.5793;0.5570612
469.6026;0.5720093
469.626;0.588342
469.6493;0.6060895
469.6677;0.6212787
469.686;0.6375293
469.7044;0.6551394
469.7227;0.6740507
469.7411;0.694619
469.7594;0.7167853
469.7778;0.7409753
469.7961;0.7671274
469.8145;0.7957511
469.8328;0.8267795
469.8512;0.8608216
469.8695;0.8978001
469.8879;0.9384405
469.9062;0.9826473
469.9246;1.031281
469.9429;1.084215
469.9613;1.142464
469.9797;1.206217
469.9981;1.275968
470.0164;1.351806
470.0348;1.435105
470.0531;1.525522
470.0715;1.62463
470.0898;1.731951
470.1265;1.97592
470.1632;2.262313
470.1999;2.595841
470.2366;2.980753
470.2733;3.420485
470.31;3.917282
470.3467;4.471788
470.3834;5.082654
470.4201;5.746177
470.4568;6.456025
470.5302;7.975349
470.6037;9.536999
470.6771;10.99535
470.75;12.18853
470.8229;12.98491
470.8615;13.20886
470.9;13.28359
470.9129;13.27477
470.9573;13.11538
471.0016;12.76445
471.046;12.23763
471.0903;11.56233
471.1383;10.69765
471.1863;9.737064
471.2822;7.705454
471.3782;5.773193
471.4262;4.913814
471.4742;4.146252
471.5222;3.476513
471.5702;2.904342
471.6182;2.424694
471.6422;2.217056
471.6662;2.029257
471.7077;1.747442
471.7491;1.514474
471.7906;1.322295
471.832;1.165311
471.8735;1.036821
471.9149;0.9322311
471.9564;0.8465483
471.9978;0.7764356
472.0393;0.7184591
472.0807;0.6704013
472.1222;0.6300289
472.1636;0.5959603
472.2051;0.5667909
472.2465;0.5416967
472.3294;0.5006288
472.4123;0.4685056
472.4952;0.4426953
472.5781;0.4215135
472.661;0.4038372
472.7439;0.3888863
472.8268;0.3760987
472.9097;0.365058
472.9926;0.3554481
473.0755;0.3470247
473.1584;0.3395954
473.3242;0.3271349
473.49;0.3171517
473.6557;0.309028
473.8041;0.3029656
473.9524;0.297814
474.1008;0.2933941
474.2491;0.2895784
474.3975;0.2862552
474.5458;0.2833439
474.8425;0.2784913
475.1392;0.2746357
475.4359;0.2715264
475.7326;0.2689846
476.0292;0.266881
476.3085;0.2652148
476.5877;0.2637934
476.867;0.2625708
477.1462;0.261513
477.4255;0.2605933
477.7047;0.2597919
478.2631;0.2584581
478.8216;0.2573974
479.38;0.25655
479.9385;0.2558668
480.4969;0.2553127
481.3346;0.2546713
482.1723;0.2542113
482.6959;0.2540022
483.2195;0.2538499
483.7431;0.2537558
484.2666;0.2537245
484.7902;0.2537696
485.052;0.2538304
485.3137;0.2539232
485.5755;0.2540556
485.8373;0.2542389
486.0991;0.2544896
486.3608;0.2548343
486.5266;0.255121
486.6924;0.2554814
486.8582;0.2559417
487.024;0.2565427
487.1069;0.2569155
487.1898;0.2573527
487.2727;0.2578729
487.3556;0.2585055
487.4385;0.2593008
487.5214;0.2603526
487.5629;0.261028
487.6043;0.2618468
487.6457;0.2628636
487.6871;0.2641529
487.7242;0.2656243
487.7613;0.2674988
487.7984;0.2699092
487.8355;0.2730283
487.8541;0.2749258
487.8726;0.2770765
487.8912;0.2795401
487.9097;0.2823307
487.9283;0.2855232
487.9468;0.2891323
487.9653;0.2932277
487.9838;0.2978675
488.0024;0.3031445
488.0209;0.30907
488.0395;0.315781
488.058;0.3232822
488.0766;0.3317362
488.0951;0.3411365
488.1137;0.3516729
488.1322;0.3633219
488.1508;0.3763012
488.1693;0.3905626
488.2064;0.4235859
488.2435;0.4630815
488.2805;0.5095152
488.3176;0.5635909
488.3547;0.6254372
488.3918;0.6950247
488.4289;0.7719919
488.466;0.8555973
488.5031;0.9446894
488.5772;1.132407
488.647;1.308073
488.7168;1.464866
488.7408;1.511141
488.7648;1.552372
488.7888;1.58794
488.8128;1.6173
488.8389;1.64165
488.863;1.65674
488.8935;1.66528
488.9;1.665552
488.9033;1.665482
488.9127;1.664511
488.922;1.662429
488.9407;1.654895
488.9893;1.61501
489.0322;1.557212
489.0751;1.481179
489.1494;1.317252
489.2237;1.131029
489.2981;0.9432503
489.3724;0.771339
489.4096;0.6947567
489.4468;0.6256133
489.484;0.5642562
489.5211;0.5108343
489.5526;0.4713835
489.584;0.4371721
489.6155;0.4076289
489.6469;0.3825369
489.6784;0.3613006
489.7098;0.3436121
489.7413;0.3289212
489.7727;0.3169057
489.8042;0.3071009
489.8356;0.2992177
489.8671;0.2928915
489.8985;0.2878883
489.93;0.2839396
489.9614;0.2808707
489.9929;0.2784946
490.0243;0.2766892
490.0701;0.2748396
490.1158;0.2736928
490.1702;0.2729858
490.2245;0.2728043
490.2789;0.2730264
490.3332;0.2735892
490.3876;0.2744759
490.4419;0.2757013
490.4962;0.2773218
490.5505;0.2794376
490.6049;0.2822176
490.6592;0.2859056
490.6864;0.28821
490.7135;0.2908907
490.7407;0.2940457
490.7678;0.2977453
490.795;0.3021296
490.8222;0.3073206
490.8494;0.3134773
490.8765;0.3207566
490.9037;0.3294277
490.9308;0.3396735
490.958;0.3518514
490.9851;0.3661875
491.008;0.380274
491.0309;0.3964106
491.0538;0.414844
491.0766;0.4357379
491.0995;0.4595482
491.1224;0.4864717
491.1453;0.5167959
491.1681;0.5506515
491.191;0.5886162
491.2139;0.6308189
491.2368;0.6775086
491.2596;0.7286709
491.2825;0.7849372
491.3054;0.8462306
491.3283;0.912632
491.3511;0.9838334
491.3826;1.090438
491.414;1.205822
491.4312;1.272635
491.4627;1.400957
491.5112;1.610834
491.5741;1.895466
491.6342;2.164777
491.6942;2.411864
491.7628;2.642524
491.8258;2.78417
491.8601;2.827343
491.8943;2.844647
491.9;2.844982
491.9058;2.844571
491.9257;2.837419
491.9455;2.821544
491.9851;2.764344
492.0284;2.665512
492.0716;2.533806
492.1503;2.229576
492.2289;1.879835
492.2997;1.560776
492.3705;1.264288
492.4059;1.130138
492.4413;1.007244
492.4767;0.8963241
492.5121;0.7976108
492.5475;0.7109274
492.5829;0.6357665
492.6183;0.5713726
492.6537;0.5168214
492.6891;0.4710911
492.7245;0.4331243
492.7599;0.401877
492.7953;0.3763567
492.8307;0.3556483
492.8661;0.3389301
492.9015;0.3254811
492.9369;0.3146816
492.9723;0.3060087
493.0077;0.2990288
493.0431;0.2933875
493.0784;0.2888109
493.1138;0.2850462
493.1492;0.2819287
493.1846;0.2793187
493.22;0.277108
493.2554;0.2752131
493.2908;0.2735702
493.3616;0.2708554
493.4324;0.2686919
493.5032;0.2669167
493.574;0.2654277
493.6447;0.2641602
493.7155;0.2630646
493.7863;0.2621099
493.9279;0.2605298
494.0695;0.2592802
494.211;0.2582729
494.3212;0.2576164
494.4313;0.2570497
494.5414;0.2565563
494.6515;0.2561238
494.8718;0.2554032
495.092;0.2548294
495.3123;0.2543636
495.5325;0.2539803
495.7527;0.253661
495.9729;0.2533923
496.2246;0.2531341
496.4763;0.2529176
496.728;0.2527347
496.9797;0.2525792
497.4831;0.2523293
497.9865;0.2521392
498.4899;0.2519941
498.9933;0.2518831
499.4967;0.2517988
500.0;0.251737
500.7676;0.2516766
501.5352;0.2516512
502.3028;0.2516589
503.0704;0.2517006
503.838;0.2517789
504.2218;0.2518344
504.6056;0.2519039
504.9894;0.2519889
505.3732;0.2520922
505.757;0.2522175
506.1407;0.2523696
506.5006;0.2525426
506.8604;0.2527525
507.2202;0.2530092
507.58;0.2533255
507.9398;0.2537222
508.1197;0.2539601
508.2996;0.2542309
508.4795;0.2545406
508.6594;0.2548968
508.8393;0.2553094
509.0192;0.2557912
509.1992;0.2563591
509.3791;0.2570345
509.559;0.2578472
509.7389;0.2588373
509.9188;0.2600618
510.0987;0.2616045
510.1887;0.2625336
510.2786;0.2635946
510.3236;0.2641841
510.3686;0.2648181
510.4136;0.2655015
510.4585;0.2662381
510.502;0.2670099
510.5455;0.2678456
510.5673;0.268291
510.589;0.2687532
510.6107;0.2692356
510.6324;0.2697394
510.6564;0.2703232
510.6804;0.2709369
510.6924;0.2712556
510.7254;0.2721764
510.7599;0.2732143
510.7943;0.2743351
510.8303;0.2756118
510.8663;0.2770093
510.9023;0.2785456
510.9382;0.2802372
510.9712;0.2819548
511.0042;0.2838532
511.0372;0.2859614
511.0702;0.2883145
511.1032;0.2909546
511.1362;0.2939322
511.1692;0.2973081
511.2021;0.3011423
511.2351;0.305544
511.2681;0.3106043
511.3011;0.316443
511.3341;0.3231992
511.3671;0.3310339
511.4001;0.3401304
511.4331;0.3506953
511.466;0.3629182
511.499;0.3771238
511.532;0.3935469
511.565;0.4124706
511.5979;0.4341148
511.6309;0.4588986
511.6639;0.4870359
511.6969;0.5187757
511.7298;0.5542122
511.7628;0.5937102
511.7958;0.6372419
511.8288;0.6847882
511.8618;0.7362197
511.9278;0.8495861
511.9937;0.973442
512.0896;1.159998
512.1855;1.330917
512.2631;1.438117
512.3407;1.502957
512.4;1.518396
512.4149;1.517378
512.4603;1.502201
512.5056;1.469594
512.551;1.42093
512.5963;1.358607
512.6468;1.276223
512.6972;1.184444
512.7981;0.9888301
512.8835;0.8290084
512.9262;0.7556833
512.9689;0.6882134
513.0116;0.6272084
513.0543;0.5729276
513.097;0.5253341
513.1396;0.4842455
513.1823;0.4490272
513.225;0.4192299
513.2677;0.3942422
513.3104;0.3734382
513.3531;0.3562111
513.3958;0.3419958
513.4385;0.3302839
513.4812;0.3206303
513.5239;0.3126541
513.5666;0.3060363
513.6093;0.3005138
513.652;0.2958728
513.6947;0.2919416
513.7374;0.2885836
513.7801;0.2856903
513.8227;0.283182
513.9043;0.2792001
513.9858;0.2760333
514.0673;0.2734568
514.1488;0.2713242
514.2303;0.269535
514.3118;0.2680173
514.3933;0.2667188
514.4748;0.2655998
514.5563;0.26463
514.6378;0.2637856
514.8008;0.2624007
514.9638;0.2613333
515.1268;0.2605086
515.2821;0.259901
515.4373;0.2594351
515.5926;0.2590871
515.7478;0.2588407
515.9962;0.2586295
516.2446;0.2586218
516.493;0.2588099
516.7414;0.2592015
516.9898;0.2598208
517.2382;0.2607117
517.4866;0.2619455
517.7349;0.2636379
517.898;0.2650886
518.061;0.2669001
518.224;0.2691901
518.387;0.2721299
518.55;0.275983
518.713;0.2811837
518.7945;0.2845143
518.876;0.2885354
518.9575;0.2935119
519.039;0.2998997
519.0817;0.3040662
519.1244;0.3090248
519.1671;0.3150383
519.2098;0.3224745
519.2525;0.3318458
519.2952;0.3438589
519.3379;0.3594773
519.3593;0.3690518
519.3806;0.3799953
519.402;0.3926386
519.4233;0.4071214
519.4447;0.423874
519.466;0.4430688
519.4874;0.4652573
519.5087;0.4906426
519.5301;0.51992
519.5514;0.553315
519.5728;0.591689
519.5941;0.6352728
519.6155;0.6851127
519.6368;0.7414172
519.6582;0.8054308
519.6795;0.8772982
519.7008;0.9580648
519.7221;1.048511
519.7435;1.149919
519.7648;1.262123
519.7862;1.386938
519.8075;1.523914
519.8502;1.839383
519.8929;2.212802
519.9356;2.646553
519.9783;3.140448
520.021;3.691106
520.0637;4.29146
520.1142;5.050258
520.1646;5.836014
520.2655;7.361343
520.3141;8.001515
520.3354;8.249922
520.3665;8.569753
520.4091;8.913145
520.4517;9.133179
520.4959;9.220231
520.5;9.220807
520.5041;9.220102
520.5171;9.209411
520.5301;9.185906
520.5561;9.100926
520.6162;8.719842
520.6672;8.216422
520.7181;7.582372
520.769;6.854669
520.8199;6.073526
520.9217;4.502412
520.9704;3.805237
521.019;3.171344
521.0676;2.610373
521.1162;2.127255
521.1405;1.914964
521.1648;1.72167
521.1891;1.546709
521.2134;1.389249
521.2377;1.248321
521.262;1.122863
521.2863;1.011751
521.3106;0.913831
521.3326;0.8355877
521.3546;0.7663575
521.3766;0.7053153
521.3986;0.6516685
521.4206;0.6046644
521.4426;0.5635949
521.4646;0.5278004
521.4865;0.4968037
521.5085;0.4697657
521.5305;0.4463304
521.5525;0.4260398
521.5745;0.4084831
521.5965;0.3932947
521.6185;0.3801506
521.6405;0.3687658
521.6624;0.3589329
521.6844;0.3503456
521.7064;0.3428637
521.7504;0.3305904
521.7944;0.3210735
521.8383;0.313573
521.8823;0.3075136
521.9262;0.3025393
521.9702;0.2983551
522.0141;0.2947881
522.0975;0.2892286
522.1808;0.2848047
522.2641;0.2811739
522.3474;0.2781329
522.4308;0.2755457
522.5141;0.2733251
522.6807;0.2697138
522.8474;0.2669154
523.014;0.2646992
523.1806;0.2629104
523.3472;0.2614441
523.5046;0.2602881
523.662;0.2593081
523.9768;0.2577473
524.2916;0.2565694
524.6063;0.2556541
524.9211;0.2549268
525.2358;0.2543399
525.5506;0.2538591
525.8653;0.2534603
526.4578;0.2528723
527.0503;0.2524366
527.6428;0.2521024
528.2353;0.2518376
528.7908;0.2516374
529.3463;0.2514724
530.4572;0.2512183
531.5682;0.2510334
532.6791;0.2508959
533.7901;0.2507877
534.901;0.2507017
536.0119;0.2506323
537.1228;0.2505753
538.456;0.2505193
539.7891;0.2504737
541.1222;0.2504358
542.4553;0.2504049
545.1216;0.2503549
547.7878;0.2503177
550.4541;0.2502895
553.1203;0.2502679
555.7865;0.2502514
558.4527;0.2502391
560.8227;0.250231
563.1927;0.2502254
565.5627;0.2502221
567.9327;0.2502211
570.2287;0.2502225
572.5246;0.2502267
574.8205;0.2502341
577.1164;0.2502459
579.4124;0.2502638
580.5604;0.2502755
581.7083;0.2502905
582.8563;0.2503094
584.0042;0.2503334
585.1522;0.2503647
586.3001;0.2504053
586.9667;0.2504361
587.6333;0.2504737
588.2999;0.2505204
588.9664;0.2505795
589.633;0.2506563
590.2995;0.2507579
590.6328;0.2508216
590.9661;0.2508975
591.2994;0.250989
591.6326;0.2511003
591.9289;0.251221
592.2251;0.2513685
592.5214;0.2515516
592.8176;0.2517825
593.1139;0.2520801
593.262;0.2522628
593.4101;0.2524751
593.5583;0.2527239
593.7064;0.2530179
593.8545;0.2533694
594.0026;0.2537946
594.1415;0.2542807
594.2804;0.254879
594.4193;0.2556301
594.4887;0.2560813
594.5581;0.2565975
594.6276;0.257196
594.697;0.2578983
594.7665;0.2587429
594.8359;0.2597857
594.9054;0.2611281
594.9401;0.2619584
594.9748;0.2629338
595.0095;0.264094
595.0442;0.2654906
595.0789;0.2671904
595.1136;0.2692791
595.1507;0.272066
595.1877;0.2755803
595.2248;0.280054
595.2433;0.2827208
595.2618;0.2857278
595.2804;0.2891372
595.2989;0.2929592
595.3174;0.2972628
595.3359;0.302104
595.3544;0.3075441
595.3729;0.3136491
595.3914;0.3204903
595.4099;0.3281443
595.4285;0.3367413
595.447;0.346276
595.4655;0.3568834
595.484;0.3686594
595.5025;0.3817038
595.521;0.3961201
595.558;0.429495
595.5951;0.469771
595.6321;0.5176006
595.6691;0.5739083
595.7061;0.6394281
595.7478;0.7250369
595.7894;0.8233485
595.8311;0.9349011
595.8727;1.058672
595.9144;1.194123
595.956;1.338774
596.0393;1.64611
596.1226;1.952459
596.2059;2.22241
596.2477;2.332613
596.25;2.338059
596.2564;2.352851
596.2627;2.366878
596.2754;2.393499
596.3009;2.439941
596.3263;2.476353
596.3517;2.502406
596.3794;2.518565
596.4;2.522125
596.4069;2.521694
596.4289;2.514889
596.4509;2.499886
596.5054;2.428694
596.5522;2.33195
596.5989;2.207429
596.6845;1.926057
596.77;1.610173
596.8557;1.296454
596.8985;1.150449
596.9413;1.015192
596.9841;0.8924125
597.0269;0.7830766
597.0697;0.6874704
597.1125;0.6053098
597.1515;0.5415419
597.1904;0.487678
597.2293;0.4426219
597.2488;0.4230398
597.2682;0.4053803
597.2877;0.3893346
597.3071;0.3749431
597.3266;0.3619356
597.346;0.350328
597.3655;0.3398875
597.3849;0.3306136
597.4044;0.3223084
597.4238;0.3149612
597.4433;0.3084063
597.4628;0.3025995
597.4823;0.297463
597.5017;0.2929469
597.5212;0.2889393
597.5406;0.285422
597.5601;0.2823048
597.5795;0.2795711
597.599;0.2771488
597.6184;0.2750237
597.6573;0.2714817
597.6962;0.2687096
597.7351;0.2665235
597.7721;0.264858
597.8091;0.2635007
597.8461;0.26238
597.883;0.2614441
597.92;0.2606468
597.957;0.2599602
598.0309;0.2588332
598.1049;0.2579357
598.1788;0.2571985
598.2527;0.2565773
598.3266;0.2560451
598.4006;0.2555829
598.4745;0.255179
598.6223;0.2545072
598.7702;0.2539729
598.918;0.2535411
599.0426;0.2532379
599.1671;0.2529791
599.2917;0.2527559
599.4162;0.2525624
599.6652;0.2522447
599.8987;0.2520111
600.1322;0.2518237
600.3657;0.2516719
600.5991;0.251548
600.8326;0.2514462
601.0661;0.2513623
601.533;0.2512362
602.0;0.2511504
602.4669;0.2510942
602.9338;0.2510618
603.4007;0.2510493
603.9922;0.2510587
604.5837;0.2510952
605.1752;0.2511606
605.7666;0.2512599
606.3581;0.2514025
606.6538;0.2514948
606.9495;0.2516044
607.2453;0.2517346
607.541;0.2518909
607.8367;0.252081
608.1324;0.252315
608.397;0.2525722
608.6616;0.2528885
608.9262;0.2532831
609.1908;0.2537836
609.3231;0.2540859
609.4554;0.2544319
609.5877;0.254831
609.72;0.2552953
609.8523;0.2558406
609.9846;0.2564876
610.1169;0.2572644
610.2492;0.2582098
610.3738;0.2593042
610.4983;0.2606669
610.6228;0.2624123
610.6851;0.2634885
610.7473;0.2647505
610.8096;0.2662671
610.8719;0.2681367
610.9342;0.2705172
610.9653;0.2719696
610.9964;0.2736522
611.0276;0.2756253
611.0587;0.2779431
611.0898;0.280694
611.1209;0.2839794
611.1521;0.2879376
611.1832;0.2926942
611.2143;0.2984419
611.2454;0.305397
611.2785;0.314413
611.3116;0.3254481
611.3447;0.3389242
611.3778;0.355327
611.4109;0.3752076
611.444;0.3991815
611.4771;0.4279249
611.5101;0.4620542
611.5432;0.5025431
611.5763;0.5500879
611.6094;0.6054794
611.6424;0.6692721
611.6755;0.7425498
611.7086;0.8257303
611.7417;0.9192685
611.7747;1.023101
611.8117;1.152115
611.8487;1.294092
611.8857;1.448189
611.9226;1.612572
611.9965;1.96564
612.0704;2.331364
612.1248;2.591895
612.1346;2.636885
612.156;2.732273
612.1871;2.862517
612.2299;3.021499
612.2727;3.151737
612.3155;3.248249
612.3583;3.307237
612.4;3.326358
612.4043;3.326133
612.4164;3.323294
612.4284;3.317268
612.4525;3.2956
612.5151;3.18195
612.5703;3.019572
612.6254;2.81004
612.7211;2.371489
612.8167;1.8997
612.8976;1.520539
612.9381;1.347117
612.9785;1.188062
613.019;1.043894
613.0594;0.9159144
613.0999;0.8034574
613.1403;0.70654
613.1808;0.6237513
613.2213;0.5541433
613.2416;0.5237859
613.2618;0.4963444
613.282;0.4714816
613.3022;0.4490178
613.3225;0.4286805
613.3427;0.4104963
613.363;0.3941157
613.3832;0.3795387
613.4035;0.366466
613.4237;0.354881
613.4439;0.3445792
613.4641;0.3354336
613.4844;0.3272883
613.5046;0.320114
613.5249;0.3137384
613.5451;0.3081325
613.5654;0.3031566
613.5856;0.2987842
613.626;0.2915068
613.6665;0.2857992
613.7069;0.2813218
613.7474;0.2777639
613.7878;0.274921
613.8265;0.2727023
613.8651;0.2708668
613.9037;0.2693231
613.9423;0.2680068
614.0196;0.2658723
614.0968;0.2642076
614.1741;0.2628579
614.2513;0.2617377
614.3286;0.2607883
614.4058;0.2599753
614.5603;0.2586566
614.7148;0.2576428
614.8693;0.2568491
615.0237;0.2562205
615.2003;0.2556547
615.3769;0.2552155
615.5535;0.2548761
615.73;0.2546187
615.9654;0.2543821
616.2008;0.2542518
616.4363;0.2542193
616.6717;0.2542844
616.9071;0.2544555
617.1425;0.2547515
617.378;0.2552078
617.4957;0.2555137
617.6134;0.2558856
617.7311;0.2563387
617.8488;0.2568934
617.9665;0.2575783
618.0842;0.2584353
618.202;0.2595317
618.2609;0.2602029
618.3197;0.2609839
618.3786;0.2619118
618.4374;0.2630353
618.4963;0.2644383
618.5551;0.2662392
618.5846;0.2673494
618.614;0.2686343
618.6434;0.2701366
618.6728;0.2719049
618.7023;0.2740059
618.7317;0.276497
618.7611;0.2794709
618.7905;0.2830304
618.82;0.2873133
618.8494;0.2924346
618.8788;0.2985749
618.9082;0.3059275
618.9377;0.3147461
618.9671;0.3252223
618.9965;0.3376635
619.0259;0.3523799
619.0535;0.3685671
619.0811;0.3873581
619.1087;0.4090708
619.1363;0.4340358
619.1639;0.4625911
619.1915;0.4950756
619.2191;0.5318204
619.2467;0.57314
619.2743;0.6193211
619.3019;0.6706113
619.3295;0.7272065
619.3571;0.7892381
619.4123;0.9297349
619.4674;1.09107
619.53;1.296702
619.5925;1.519163
619.7175;1.97288
619.7636;2.126204
619.771;2.149403
619.7911;2.210038
619.8242;2.301283
619.8647;2.395832
619.9052;2.468593
619.9456;2.516947
619.9879;2.539798
620.0;2.54096
620.0041;2.540808
620.016;2.538801
620.0278;2.53452
620.0514;2.51917
620.1082;2.446401
620.1536;2.354697
620.1989;2.237692
620.2821;1.973006
620.3653;1.672952
620.4485;1.370735
620.5317;1.093145
620.5733;0.9693449
620.6149;0.8573181
620.6565;0.7576373
620.6981;0.6703526
620.736;0.6013075
620.7738;0.5418539
620.8116;0.4911048
620.8494;0.4482618
620.8873;0.4123843
620.9251;0.3827929
620.944;0.3700501
620.9629;0.3585395
620.9818;0.3481634
621.0007;0.3388279
621.0197;0.330402
621.0386;0.3228898
621.0575;0.3161652
621.0764;0.310154
621.0953;0.304787
621.1142;0.3000004
621.1331;0.295735
621.152;0.2919364
621.1898;0.285546
621.2276;0.2804834
621.2654;0.2764656
621.3032;0.2732645
621.3392;0.270808
621.3751;0.2688076
621.4111;0.2671542
621.447;0.2657805
621.483;0.2646195
621.5189;0.2636317
621.5907;0.2620329
621.6626;0.2607851
621.7344;0.2597772
621.8063;0.2589372
621.8781;0.2582246
621.95;0.2576091
622.0218;0.2570731
622.1655;0.2561836
622.3092;0.2554786
622.4529;0.2549091
622.574;0.25451
622.695;0.2541696
622.937;0.2536231
623.1791;0.2532084
623.4211;0.2528889
623.7237;0.2525878
624.0262;0.2523697
624.3288;0.2522167
624.6313;0.2521201
624.8583;0.2520829
625.0852;0.2520781
625.3121;0.2521108
625.539;0.2521917
625.6525;0.2522562
625.766;0.2523418
625.8795;0.2524548
625.9929;0.2526047
626.1064;0.2528104
626.1631;0.2529446
626.2198;0.2531104
626.2766;0.2533214
626.3333;0.2535981
626.39;0.2539733
626.4184;0.2542132
626.4467;0.2544974
626.4902;0.2550466
626.512;0.2553858
626.5337;0.2557754
626.5555;0.2562275
626.5772;0.2567477
626.599;0.2573519
626.6207;0.2580471
626.6425;0.258854
626.6642;0.2597809
626.686;0.2608543
626.7077;0.2620839
626.7295;0.2635031
626.7512;0.2651225
626.773;0.2669833
626.7947;0.2690966
626.8165;0.2715124
626.8382;0.274241
626.86;0.2773421
626.8817;0.2808235
626.9035;0.2847551
626.9252;0.2891398
626.947;0.294058
626.9687;0.2995047
626.9905;0.3055703
627.0122;0.3122381
627.034;0.3196076
627.0557;0.3276464
627.0992;0.345999
627.1426;0.3674482
627.1823;0.3899109
627.222;0.4150869
627.2617;0.4428685
627.3014;0.4730297
627.3808;0.538943
627.4602;0.6084474
627.5397;0.6754724
627.6191;0.7327206
627.6607;0.7564888
627.7022;0.7747997
627.7344;0.7848572
627.7552;0.7893019
627.776;0.7920838
627.8;0.7931937
627.8084;0.7930475
627.8371;0.7904617
627.8813;0.780286
627.9598;0.7451548
628.0286;0.6995841
628.0973;0.6447072
628.2348;0.5252526
628.3035;0.4689481
628.3722;0.4187984
628.4066;0.3965147
628.441;0.3762533
628.4754;0.3580379
628.5097;0.3418843
628.5441;0.3276264
628.5784;0.3152419
628.6128;0.304528
628.6471;0.2954004
628.6815;0.2876503
628.7159;0.2811483
628.7503;0.2757391
628.7846;0.2712864
628.819;0.267627
628.8533;0.2646574
628.8877;0.2622483
628.922;0.2603156
628.9417;0.259384
628.9613;0.2585685
628.981;0.2578481
629.0006;0.2572185
629.0203;0.2566628
629.0399;0.2561774
629.0791;0.2553763
629.1037;0.254969
629.1282;0.2546228
629.1528;0.2543254
629.1773;0.254071
629.2264;0.2536606
629.2755;0.2533492
629.3246;0.2531072
629.3737;0.2529141
629.4228;0.252756
629.4719;0.2526235
629.5701;0.2524114
629.6683;0.252247
629.7665;0.2521145
629.8646;0.2520053
630.061;0.2518368
630.2573;0.251715
630.4537;0.2516249
630.65;0.2515577
630.9642;0.2514836
631.2784;0.2514392
631.5926;0.2514165
631.9068;0.2514113
632.3781;0.2514308
632.8494;0.2514788
633.3207;0.2515554
633.7919;0.2516674
634.2632;0.2518299
634.4989;0.2519372
634.7345;0.2520679
634.9702;0.2522294
635.2058;0.2524326
635.4414;0.2526956
635.677;0.2530488
635.8243;0.253338
635.9716;0.2537055
636.1189;0.2541921
636.1925;0.2545044
636.2661;0.2548887
636.3398;0.2553829
636.4134;0.2560512
636.4503;0.2564854
636.4871;0.2570112
636.5239;0.2576573
636.5607;0.2584603
636.5976;0.2594697
636.6344;0.2607401
636.6712;0.262349
636.708;0.2643903
636.7448;0.2669794
636.7632;0.2685221
636.7816;0.2702564
636.8;0.272204
636.8184;0.2743887
636.8368;0.276836
636.8552;0.2795735
636.8872;0.2851141
636.9191;0.2917687
636.951;0.2997374
636.9829;0.3092193
637.0148;0.3204263
637.0467;0.3335785
637.0786;0.3488994
637.1105;0.3666092
637.1425;0.386985
637.1744;0.410089
637.2063;0.4361394
637.2382;0.465254
637.2701;0.4974984
637.302;0.532875
