Incident energy,Cross section
28.355,167.3296
28.36925,165.0614
28.37933,160.8959
28.3894,154.8068
28.40955,137.9021
28.43733,108.4999
28.46511,78.48816
28.47999,64.10177
28.49487,51.54065
28.50231,46.0135
28.50975,40.99744
28.51719,36.48471
28.52463,32.45842
28.53207,28.89464
28.53951,25.76429
28.54695,23.03494
28.55439,20.67246
28.56183,18.64239
28.56927,16.91108
28.57671,15.44661
28.58414,14.22103
28.59208,13.14325
28.60002,12.27773
28.60796,11.60111
28.61589,11.09535
28.62383,10.74553
28.63176,10.54377
28.6397,10.48573
28.64763,10.57257
28.65607,10.83064
28.6645,11.27169
28.67293,11.91488
28.68136,12.78491
28.6898,13.91339
28.69823,15.33259
28.70666,17.08255
28.71509,19.20482
28.72353,21.74531
28.73196,24.73969
28.74039,28.22889
28.74882,32.24474
28.75726,36.81531
28.76569,41.93928
28.77412,47.61513
28.78255,53.81715
28.79743,65.89011
28.81231,79.00355
28.84206,105.5046
28.85595,116.389
28.86983,125.2488
28.88101,130.4531
28.89219,133.6356
28.903,134.6299
28.91165,133.9125
28.92474,130.3318
28.93783,123.9955
28.95755,110.2787
28.97726,93.40718
28.99588,76.55765
29.0145,60.48429
29.02381,53.12112
29.03312,46.34215
29.04243,40.20583
29.05174,34.73948
29.05886,31.01219
29.06598,27.66875
29.0731,24.69438
29.08022,22.06961
29.08734,19.77158
29.09446,17.77527
29.10158,16.05458
29.1087,14.58324
29.11582,13.33558
29.12294,12.28713
29.13006,11.41508
29.13718,10.6986
29.1443,10.11905
29.15142,9.660077
29.15854,9.307678
29.16565,9.050475
29.17606,8.82565
29.18647,8.763219
29.19688,8.852112
29.20728,9.090508
29.21769,9.486896
29.22809,10.05836
29.2385,10.83424
29.2489,11.85237
29.25931,13.16597
29.26971,14.83618
29.28012,16.94263
29.29052,19.56962
29.30093,22.82101
29.31133,26.7964
29.32174,31.61172
29.33214,37.36134
29.34255,44.14688
29.35296,52.0304
29.36337,61.04412
29.37377,71.16351
29.38418,82.33665
29.39458,94.40537
29.41539,120.3758
29.43949,150.5812
29.45154,164.2459
29.46358,176.041
29.4795,187.7345
29.49542,193.9583
29.504,194.7993
29.51832,192.1907
29.53533,182.9087
29.55233,167.9534
29.57776,138.5693
29.60318,106.3284
29.62543,80.00511
29.63656,68.3244
29.64768,57.87168
29.65881,48.6949
29.66993,40.80868
29.68105,34.14935
29.69217,28.62514
29.7033,24.1189
29.71442,20.51637
29.72554,17.69235
29.73666,15.53511
29.74779,13.94528
29.75891,12.84315
29.77003,12.16022
29.78115,11.84387
29.79387,11.87911
29.80658,12.29132
29.81771,12.92892
29.82883,13.79486
29.83996,14.85972
29.85108,16.08498
29.89557,21.61573
29.91305,23.48792
29.93053,24.82668
29.94327,25.35695
29.956,25.45896
29.96715,25.18374
29.9783,24.57614
29.99586,23.01149
30.01342,20.85707
30.04693,15.92338
30.06369,13.44668
30.08044,11.17177
30.09321,9.631335
30.10598,8.283178
30.11875,7.132818
30.13151,6.174253
30.14428,5.390668
30.15705,4.762369
30.16982,4.266611
30.18258,3.881001
30.19535,3.583964
30.20812,3.357454
30.22089,3.18606
30.23365,3.057426
30.24642,2.961621
30.25919,2.891347
30.28472,2.806841
30.31026,2.775612
30.34537,2.795432
30.38048,2.876704
30.41559,3.020538
30.43315,3.119513
30.4507,3.240173
30.46826,3.3872
30.48581,3.567171
30.50337,3.790365
30.52092,4.071566
30.53848,4.433399
30.54726,4.654154
30.55603,4.907848
30.56481,5.201211
30.57358,5.540718
30.58236,5.935362
30.59113,6.393531
30.59872,6.849596
30.6063,7.367794
30.61388,7.956349
30.62146,8.62323
30.62904,9.376536
30.63662,10.22428
30.6442,11.17414
30.65178,12.23312
30.65937,13.40888
30.66695,14.70302
30.68211,17.6606
30.69727,21.10423
30.71243,24.98856
30.74275,33.66986
30.77307,42.54714
30.79221,47.67808
30.80711,51.26267
30.822,54.48577
30.84195,58.41182
30.86569,63.0652
30.88942,68.55235
30.90302,72.35671
30.92115,78.27121
30.94836,88.52686
30.97557,98.95729
30.98917,103.6019
31.02,111.6802
31.03973,115.2788
31.05995,118.7997
31.08017,123.789
31.0971,130.4312
31.11403,140.2696
31.12955,152.4794
31.14507,167.6146
31.16059,185.0239
31.17611,203.556
31.20433,234.946
31.22014,248.0002
31.23594,255.7131
31.251,257.0837
31.26305,253.6786
31.27897,243.1806
31.29488,226.6203
31.31888,193.2319
31.34288,154.9722
31.36547,119.6046
31.37677,103.3366
31.38806,88.43906
31.39936,75.05711
31.41065,63.28789
31.42195,53.10134
31.43324,44.44163
31.44454,37.17361
31.45583,31.16231
31.46713,26.23626
31.47842,22.24296
31.48972,19.0223
31.50101,16.44129
31.51231,14.37382
31.5236,12.72046
31.5349,11.39288
31.54619,10.32437
31.55749,9.458131
31.56878,8.752868
31.58008,8.174291
31.59137,7.698306
31.61396,6.981399
31.63091,6.603229
31.64785,6.335126
31.6648,6.164598
31.68174,6.088483
31.70433,6.14348
31.72551,6.389379
31.7361,6.600972
31.74669,6.885677
31.75728,7.257434
31.76787,7.73333
31.77846,8.333849
31.78905,9.083
31.79964,10.00822
31.81023,11.14
31.82082,12.51109
31.83141,14.15526
31.842,16.10556
31.85259,18.39203
31.86318,21.03893
31.87376,24.0585
31.88365,27.22313
31.89353,30.7048
31.91329,38.51846
31.95282,55.89372
31.96977,62.91284
31.98671,68.86055
31.99754,71.85082
32.00836,74.06124
32.01918,75.40417
32.03,75.82303
32.042,75.18584
32.054,73.42186
32.06862,69.88199
32.08324,65.05867
32.11248,52.9196
32.13352,43.45732
32.15455,34.45758
32.16507,30.34003
32.17558,26.55458
32.1861,23.12321
32.19661,20.06391
32.20783,17.20066
32.21905,14.73467
32.23027,12.63629
32.24148,10.87053
32.2527,9.394623
32.26391,8.171245
32.27513,7.159932
32.28634,6.327369
32.29756,5.640841
32.30878,5.07416
32.32,4.604529
32.33121,4.213392
32.34243,3.88469
32.35364,3.606675
32.36486,3.369023
32.37607,3.164405
32.40131,2.794252
32.42655,2.513266
32.45179,2.292847
32.47702,2.11558
32.50226,1.970134
32.52749,1.849115
32.57796,1.660635
32.62844,1.523092
32.67891,1.421414
32.72938,1.346471
32.77985,1.292441
32.82472,1.258812
32.86959,1.236921
32.91446,1.225942
32.95932,1.225946
33.00559,1.238492
33.05186,1.266014
33.09813,1.312753
33.14439,1.387605
33.16753,1.441598
33.19066,1.513316
33.2138,1.612578
33.22537,1.677372
33.23693,1.75596
33.2485,1.852255
33.26007,1.970899
33.27164,2.117615
33.2832,2.299026
33.29477,2.523275
33.30633,2.798686
33.3179,3.135053
33.32946,3.541219
33.34208,4.075036
33.3547,4.712504
33.36732,5.459695
33.37994,6.31748
33.39256,7.279922
33.40518,8.332962
33.43041,10.60937
33.45425,12.7477
33.47808,14.55791
33.4949,15.47136
33.50745,15.8977
33.52,16.08228
33.53115,16.03809
33.5423,15.80327
33.56219,14.95993
33.58208,13.69555
33.61643,11.06276
33.6336,9.784196
33.65077,8.663418
33.66162,8.068882
33.67247,7.578096
33.68694,7.101559
33.7014,6.845424
33.70863,6.805482
33.71586,6.827812
33.72309,6.915728
33.73032,7.07333
33.73936,7.376269
33.7484,7.808703
33.75744,8.386526
33.76648,9.129432
33.77552,10.06122
33.78456,11.20998
33.7936,12.608
33.80263,14.28945
33.81167,16.29748
33.82071,18.67218
33.82975,21.4562
33.83879,24.69128
33.84783,28.41602
33.85687,32.66324
33.86591,37.4571
33.87494,42.80378
33.88444,49.02794
33.89393,55.83504
33.91291,70.99456
33.93189,87.56864
33.95087,104.4079
33.96534,116.5148
33.9798,127.192
33.99818,137.6334
34.01655,143.5043
34.028,144.5291
34.03945,143.4581
34.05726,137.7823
34.07507,127.8255
34.09923,109.41
34.12339,88.31776
34.14756,67.63369
34.15964,58.20439
34.17172,49.64547
34.1838,42.06833
34.19588,35.52254
34.20796,30.00683
34.22004,25.48181
34.23212,21.88265
34.24119,19.74165
34.25025,18.04452
34.25931,16.75358
34.26837,15.83513
34.27743,15.25752
34.28649,14.99133
34.29555,15.00928
34.30461,15.28573
34.31443,15.84869
34.32425,16.65524
34.33407,17.67336
34.34388,18.8678
34.36351,21.64024
34.38314,24.6409
34.40428,27.69998
34.42542,30.12176
34.43448,30.8615
34.44724,31.53346
34.46,31.73479
34.46985,31.55759
34.47969,31.09608
34.49765,29.57802
34.5156,27.34167
34.54539,22.70653
34.57517,17.98072
34.59172,15.70763
34.60826,13.85898
34.61654,13.12317
34.62481,12.52793
34.63308,12.0813
34.64135,11.79219
34.65128,11.66648
34.66121,11.79984
34.67114,12.21411
34.68107,12.93556
34.68893,13.74493
34.69679,14.78416
34.70465,16.07302
34.71251,17.63286
34.72037,19.48621
34.72823,21.65606
34.73609,24.16502
34.74395,27.03432
34.75181,30.28263
34.75967,33.92469
34.76753,37.97
34.77539,42.42125
34.79111,52.51045
34.80682,64.02092
34.83661,88.38876
34.86639,112.3895
34.87963,121.5017
34.89287,128.9492
34.90907,135.1835
34.92527,137.7427
34.928,137.7905
34.93485,137.4184
34.94169,136.3514
34.96151,129.5469
34.98133,118.0249
35.00883,96.99011
35.03633,74.13551
35.05106,62.51964
35.06579,51.90409
35.08052,42.54949
35.09525,34.5785
35.10262,31.11563
35.10998,27.99853
35.11735,25.20665
35.12471,22.73227
35.13208,20.5511
35.13944,18.65012
35.14681,17.00468
35.15417,15.59998
35.16203,14.34223
35.16989,13.31449
35.17775,12.49825
35.1856,11.87841
35.19346,11.44062
35.20131,11.17647
35.20917,11.07907
35.21702,11.14576
35.22488,11.37704
35.23273,11.77576
35.24059,12.3492
35.24845,13.10579
35.25631,14.05648
35.26416,15.21225
35.27202,16.58968
35.27987,18.19923
35.28773,20.05856
35.29558,22.17522
35.30344,24.56467
35.3113,27.23127
35.32701,33.39718
35.34272,40.62972
35.35843,48.77377
35.3879,65.43732
35.41736,81.28831
35.43699,89.57762
35.45461,94.48132
35.47222,96.44881
35.475,96.47281
35.48615,95.77593
35.50373,92.1874
35.52131,85.90102
35.54532,74.11254
35.56932,60.44613
35.59333,46.81938
35.60533,40.50706
35.61733,34.70187
35.62933,29.4807
35.64133,24.88031
35.65333,20.90302
35.66533,17.52391
35.67734,14.69618
35.68934,12.36741
35.70134,10.47184
35.71334,8.945361
35.72534,7.726782
35.73734,6.760329
35.74934,5.997071
35.76134,5.395425
35.77335,4.920655
35.78535,4.545767
35.79735,4.248354
35.80935,4.011343
35.83335,3.669473
35.85735,3.450005
35.87536,3.341958
35.89336,3.272539
35.91136,3.237709
35.92936,3.23744
35.95637,3.312543
35.96987,3.394008
35.98337,3.515228
35.99688,3.688287
36.01038,3.929015
36.02388,4.258404
36.03738,4.702608
36.05089,5.293577
36.06439,6.066574
36.07789,7.061211
36.09139,8.317198
36.10489,9.870915
36.11839,11.75054
36.13189,13.9705
36.14539,16.52575
36.16415,20.57318
36.1829,25.03713
36.2204,34.07744
36.2369,37.52403
36.2534,40.31646
36.2594,41.13537
36.28,43.06268
36.29095,43.52178
36.30446,43.58267
36.31797,43.1606
36.35689,40.31556
36.37765,38.57168
36.4062,36.64427
36.43475,35.35847
36.4607,34.36872
36.483,33.25984
36.50252,31.89392
36.52163,30.15285
36.54074,28.08334
36.57264,24.36446
36.58859,22.65603
36.60453,21.23403
36.6187,20.3182
36.62845,19.92905
36.6382,19.77235
36.64795,19.88208
36.65769,20.29604
36.66744,21.06012
36.67718,22.22672
36.68693,23.86391
36.69667,26.04795
36.70642,28.87948
36.71616,32.46692
36.72591,36.95152
36.73565,42.47739
36.7454,49.228
36.75514,57.37722
36.76489,67.14096
36.77463,78.70256
36.78704,96.36385
36.79944,117.6299
36.81184,142.7941
36.82424,171.9983
36.83355,196.5594
36.84285,223.2381
36.86145,282.1628
36.88006,346.1855
36.89866,411.1603
36.91815,474.6466
36.93764,527.0403
36.94827,548.7589
36.9589,564.5933
36.96895,573.6194
36.979,576.5555
36.98152,576.3205
36.98919,573.2147
36.99686,566.5678
37.0122,543.2445
37.02923,503.6654
37.04626,453.1664
37.07508,354.7234
37.10389,256.8904
37.1183,212.9054
37.13271,173.7419
37.14712,139.901
37.15432,125.0213
37.16152,111.4662
37.16873,99.17622
37.17593,88.12797
37.18314,78.22229
37.19034,69.41067
37.19755,61.58763
37.20475,54.69166
37.21195,48.62795
37.21915,43.31482
37.22603,38.86663
37.23291,34.96675
37.23979,31.55405
37.24666,28.57593
37.25354,25.97181
37.26041,23.70218
37.26729,21.71795
37.27416,19.98703
37.28104,18.47075
37.28792,17.14217
37.30167,14.94914
37.31542,13.23709
37.32917,11.88092
37.34293,10.78844
37.35668,9.895062
37.37043,9.152352
37.38418,8.52611
37.41169,7.530501
37.43919,6.779831
37.46801,6.176445
37.49682,5.711376
37.52564,5.352283
37.55445,5.078147
37.58327,4.874371
37.61208,4.731372
37.64089,4.642741
37.6697,4.604793
37.71162,4.637587
37.75354,4.778408
37.79545,5.040894
37.83736,5.452612
37.85832,5.728764
37.87927,6.0632
37.90023,6.468913
37.92119,6.96342
37.94215,7.572076
37.9631,8.332108
37.98406,9.301892
38.00501,10.57095
38.01549,11.36028
38.02597,12.2841
38.03645,13.37359
38.04692,14.66622
38.05675,16.1081
38.06657,17.81812
38.0764,19.85716
38.08622,22.28871
38.09605,25.19658
38.10587,28.66512
38.11569,32.79853
38.12551,37.70879
38.13534,43.52299
38.14516,50.35594
38.15498,58.34137
38.1648,67.60401
38.17463,78.26996
38.18445,90.41405
38.19427,104.116
38.20409,119.4095
38.21392,136.3007
38.22374,154.6892
38.24339,195.4536
38.26304,239.8705
38.28268,285.0274
38.30364,329.8634
38.32459,366.3895
38.34048,385.7771
38.35637,396.3251
38.366,398.0381
38.37243,397.1698
38.39182,385.0138
38.41121,359.8472
38.42422,337.0283
38.43722,310.7144
38.46323,252.2482
38.48436,204.1361
38.50549,159.6753
38.51606,139.6359
38.52662,121.3442
38.53718,104.8731
38.54774,90.2427
38.55668,79.26781
38.56562,69.53421
38.57456,60.97316
38.5835,53.5032
38.59244,47.03501
38.60138,41.4757
38.61032,36.73232
38.61926,32.71464
38.6282,29.33722
38.63714,26.52078
38.64608,24.19295
38.65502,22.28865
38.66396,20.74991
38.6729,19.5255
38.68184,18.57032
38.69078,17.84468
38.70054,17.27343
38.71029,16.89396
38.72979,16.56816
38.74279,16.57284
38.77042,16.84749
38.79805,17.0632
38.8078,17.04877
38.83,16.75035
38.84943,16.14812
38.86837,15.26204
38.88731,14.13197
38.95167,9.619097
38.96776,8.596077
38.98385,7.687521
38.99994,6.90791
39.01603,6.260403
39.03066,5.78172
39.04529,5.3992
39.05992,5.102138
39.07454,4.879248
39.08917,4.719255
39.10379,4.612633
39.13304,4.528679
39.15645,4.563865
39.17985,4.681178
39.20765,4.936244
39.23544,5.35703
39.24934,5.656779
39.26323,6.040798
39.27713,6.538695
39.29102,7.190566
39.30492,8.053815
39.31881,9.203591
39.32576,9.917144
39.33271,10.74266
39.33966,11.69736
39.3466,12.79877
39.35355,14.07135
39.3605,15.53701
39.36745,17.22116
39.37439,19.14812
39.38134,21.35239
39.38829,23.8617
39.39524,26.70736
39.40218,29.91618
39.40877,33.33144
39.41535,37.12592
39.42193,41.32905
39.42851,45.96318
39.44168,56.60694
39.45484,69.14504
39.46801,83.61133
39.48117,99.88279
39.49433,117.7314
39.50749,136.7695
39.52944,169.648
39.55138,201.0264
39.56747,220.9179
39.58355,236.533
39.6011,247.3048
39.617,250.5818
39.62098,250.3938
39.63164,247.9089
39.64229,242.6357
39.6595,228.7592
39.6767,209.4565
39.70485,170.6455
39.733,129.7967
39.75177,104.7955
39.76116,93.50508
39.77054,83.19299
39.77993,73.91031
39.78931,65.71821
39.7987,58.61348
39.80808,52.60308
39.81747,47.64856
39.82685,43.7222
39.83624,40.76883
39.84562,38.74316
39.85266,37.79755
39.8597,37.31942
39.86674,37.28616
39.87378,37.67552
39.88786,39.63459
39.90193,43.01936
39.91601,47.65499
39.93008,53.33913
39.95823,66.94188
39.98951,83.2121
40.00515,90.7161
40.02079,97.17726
40.0439,103.9622
40.05545,105.8592
40.067,106.6755
40.07964,106.3288
40.09228,104.7537
40.11607,99.00587
40.13985,91.00327
40.16052,83.8271
40.18118,78.00538
40.19151,76.03918
40.20184,74.90495
40.21217,74.72461
40.2225,75.59011
40.2312,77.17369
40.2399,79.55395
40.2573,86.6545
40.2747,96.57536
40.28993,107.0625
40.30515,118.5625
40.3356,141.4176
40.34865,149.7778
40.3617,156.5189
40.37357,160.8761
40.38544,163.2842
40.396,163.6589
40.40445,162.7259
40.41539,159.9046
40.42632,155.3466
40.44477,144.1487
40.46322,129.4896
40.49508,99.89518
40.52694,70.57265
40.54288,57.59081
40.55881,46.22403
40.56678,41.18758
40.57474,36.5956
40.58271,32.42983
40.59067,28.68712
40.59864,25.33894
40.6066,22.37036
40.61457,19.74763
40.62253,17.44923
40.6305,15.44041
40.63846,13.69728
40.64643,12.18719
40.65439,10.88694
40.66278,9.713499
40.67116,8.716533
40.67955,7.868869
40.68793,7.150401
40.69632,6.539849
40.7047,6.021625
40.71309,5.579754
40.72147,5.202715
40.73824,4.600233
40.75501,4.148009
40.77178,3.800459
40.78855,3.526827
40.80532,3.306638
40.82209,3.126353
40.85563,2.852749
40.88917,2.665427
40.9227,2.549604
40.94283,2.514998
40.96295,2.511133
40.98307,2.545636
41.00319,2.63066
41.01368,2.700673
41.02416,2.792188
41.03464,2.908887
41.04512,3.054834
41.0556,3.23448
41.06608,3.452557
41.07656,3.713933
41.08704,4.023408
41.09753,4.385827
41.10801,4.804344
41.11849,5.282142
41.12897,5.820728
41.13945,6.419878
41.14993,7.077276
41.17089,8.545377
41.20443,11.1456
41.2212,12.43147
41.23797,13.60633
41.25306,14.50293
41.26815,15.19286
41.28308,15.6312
41.298,15.80087
41.31125,15.71979
41.3245,15.42733
41.34336,14.68364
41.36221,13.63379
41.43418,8.836828
41.44789,8.11433
41.4616,7.532198
41.47531,7.113656
41.48902,6.87948
41.49759,6.835704
41.50616,6.877002
41.51473,7.008901
41.52329,7.237095
41.53186,7.568711
41.54043,8.01074
41.549,8.570944
41.55756,9.256663
41.56485,9.946402
41.57213,10.7378
41.5867,12.64965
41.60127,15.02767
41.61583,17.89307
41.6304,21.25321
41.64497,25.08209
41.65954,29.32108
41.6741,33.86972
41.70495,43.87666
41.72037,48.62941
41.73579,52.88587
41.75293,56.74146
41.77197,59.61873
41.791,60.77994
41.81185,60.01759
41.83214,57.42116
41.85242,53.42035
41.8879,44.81596
41.90564,40.61005
41.92337,36.93901
41.93831,34.42901
41.95324,32.52736
41.96071,31.80658
41.97752,30.71114
41.99432,30.23648
42.02793,30.36904
42.05407,30.53436
42.08,29.97131
42.09943,28.8266
42.11677,27.24689
42.1341,25.19818
42.16372,20.93882
42.19333,16.35119
42.21156,13.66304
42.22978,11.2261
42.24801,9.108744
42.25712,8.181362
42.26623,7.341907
42.27535,6.587764
42.28446,5.917206
42.29357,5.32479
42.30268,4.805083
42.31179,4.35211
42.3209,3.959616
42.33001,3.621306
42.33912,3.331029
42.35165,2.999538
42.36418,2.733886
42.37671,2.52177
42.38924,2.352687
42.40177,2.217892
42.4143,2.110266
42.43935,1.955038
42.46441,1.854749
42.48946,1.790511
42.51452,1.751427
42.53957,1.73145
42.57602,1.729963
42.62158,1.768424
42.66714,1.851067
42.7127,1.983516
42.75826,2.178725
42.78104,2.306834
42.80382,2.46117
42.8266,2.648458
42.84938,2.878546
42.87216,3.166394
42.89494,3.535494
42.91772,4.023585
42.92911,4.330085
42.94049,4.691366
42.95131,5.098109
42.96213,5.581037
42.97295,6.157708
42.98377,6.849399
42.99459,7.681565
43.00541,8.684229
43.01623,9.892222
43.02705,11.3452
43.03787,13.08738
43.04869,15.16684
43.05951,17.63441
43.07033,20.54197
43.08115,23.94017
43.09197,27.8756
43.10279,32.3874
43.11361,37.50347
43.125,43.55553
43.13639,50.28257
43.15917,65.58228
43.18195,82.71114
43.20473,100.4407
43.22751,117.113
43.25028,130.8976
43.26896,138.9044
43.28763,143.2639
43.294,143.8657
43.30994,143.4183
43.32964,139.3276
43.34933,132.1578
43.37916,118.2396
43.40898,104.9011
43.42762,98.64642
43.44626,94.67453
43.45372,93.7585
43.46957,93.01204
43.48541,93.64541
43.5171,97.17176
43.54133,99.58517
43.56208,99.85538
43.574,98.9007
43.58195,97.75298
43.59368,95.2886
43.6054,91.9235
43.62244,85.55802
43.63948,77.76469
43.67357,59.80076
43.70765,41.98765
43.72702,33.12495
43.7367,29.17844
43.74638,25.57944
43.75607,22.33026
43.76575,19.43356
43.77543,16.87396
43.78511,14.6334
43.7948,12.68752
43.80448,11.01489
43.81416,9.586385
43.82384,8.374692
43.83353,7.352141
43.84321,6.495448
43.85289,5.77994
43.86257,5.184268
43.87342,4.63561
43.88426,4.190795
43.89511,3.829359
43.90595,3.535671
43.9168,3.29585
43.92764,3.09961
43.93849,2.938059
43.94933,2.804823
43.97102,2.603356
43.99271,2.467394
44.0144,2.382393
44.03608,2.342899
44.06087,2.355811
44.07327,2.389075
44.08566,2.443627
44.09806,2.523228
44.11045,2.632376
44.12285,2.776902
44.13524,2.963275
44.14763,3.199319
44.16002,3.493664
44.17242,3.85595
44.18481,4.295245
44.19721,4.821742
44.2096,5.443223
44.222,6.167684
44.23439,6.998384
44.24678,7.936768
44.25917,8.979274
44.27931,10.87086
44.29945,12.94032
44.33973,17.12265
44.35832,18.79249
44.37691,20.11491
44.39646,21.00845
44.416,21.30671
44.43245,21.07294
44.4489,20.41216
44.47351,18.73421
44.49812,16.45875
44.54383,11.68684
44.56668,9.481824
44.57811,8.493137
44.58953,7.596995
44.6036,6.62897
44.61766,5.817608
44.63172,5.163407
44.64578,4.664093
44.65985,4.315404
44.67391,4.113356
44.68797,4.05366
44.70203,4.133172
44.71258,4.282736
44.72313,4.508227
44.73368,4.80833
44.74422,5.180755
44.75653,5.703747
44.76883,6.314535
44.79344,7.758705
44.84265,11.03257
44.86375,12.28334
44.88484,13.24255
44.89539,13.57568
44.9082,13.82751
44.921,13.90058
44.9431,13.59879
44.9646,12.82074
44.98609,11.65833
45.06346,6.368655
45.07743,5.524019
45.0914,4.766134
45.10537,4.101699
45.11934,3.531643
45.13331,3.052318
45.14728,2.656781
45.16125,2.336035
45.17522,2.080113
45.18919,1.878953
45.20316,1.723032
45.21713,1.603773
45.2311,1.513758
45.24507,1.446792
45.25904,1.397845
45.28698,1.339035
45.32137,1.313641
45.36866,1.329844
45.41594,1.387718
45.46322,1.48424
45.5105,1.62579
45.53415,1.717846
45.55779,1.827834
45.58143,1.960121
45.60507,2.120961
45.62871,2.319674
45.65235,2.570596
45.67599,2.896334
45.68781,3.097814
45.69963,3.332961
45.71092,3.596233
45.7222,3.905639
45.73349,4.272199
45.74477,4.707975
45.75606,5.229041
45.76734,5.852601
45.77862,6.600242
45.7899,7.496269
45.80119,8.56908
45.81247,9.846913
45.82376,11.36437
45.83504,13.15229
45.84633,15.24733
45.85761,17.67748
45.86889,20.47228
45.88017,23.65334
45.89199,27.41493
45.90381,31.61569
45.91563,36.23959
45.92745,41.25073
45.95109,52.18054
45.97473,63.67291
46.00052,75.61928
46.02631,85.41391
46.04782,90.86203
46.06932,93.16684
46.073,93.22166
46.08407,92.78047
46.09513,91.44736
46.11425,87.18272
46.13336,80.80332
46.16593,66.71282
46.19849,51.3421
46.21392,44.4461
46.22935,38.12079
46.24478,32.52433
46.2602,27.76062
46.27563,23.87614
46.28334,22.27189
46.29105,20.89175
46.29877,19.73257
46.30648,18.79478
46.31419,18.07354
46.3219,17.56536
46.33562,17.17645
46.34933,17.42881
46.3639,18.37436
46.37847,19.98824
46.39304,22.23225
46.40761,25.05448
46.42218,28.38334
46.43675,32.12265
46.46589,40.31144
46.4916,47.44883
46.51731,53.42589
46.53445,56.27563
46.55023,57.86066
46.566,58.33353
46.58453,57.42179
46.60384,54.86526
46.62315,50.90184
46.65378,42.61822
46.68441,33.34902
46.71505,24.58778
46.73037,20.7278
46.74568,17.31302
46.761,14.36417
46.77631,11.87978
46.79163,9.828405
46.79929,8.952596
46.80694,8.169408
46.81595,7.355259
46.82496,6.6478
46.83397,6.03615
46.84298,5.509774
46.85199,5.058683
46.861,4.673576
46.87001,4.345932
46.87902,4.068051
46.89344,3.710037
46.90785,3.438499
46.92227,3.234114
46.93668,3.082492
46.9511,2.972306
46.96551,2.895495
46.99434,2.819887
47.02678,2.834088
47.05921,2.943194
47.07543,3.036288
47.09165,3.159816
47.10787,3.32004
47.12408,3.526188
47.1403,3.792222
47.15652,4.13781
47.17274,4.59107
47.18895,5.190888
47.19706,5.56222
47.20517,5.991804
47.21328,6.489227
47.22139,7.065416
47.2295,7.732736
47.23761,8.505044
47.24572,9.397731
47.25382,10.42634
47.26238,11.68249
47.27094,13.13525
47.2795,14.80923
47.28806,16.73008
47.29662,18.92396
47.30518,21.41697
47.31374,24.23432
47.3223,27.39951
47.33086,30.93325
47.33942,34.85241
47.34798,39.16884
47.35654,43.88814
47.37366,54.51959
47.39078,66.62429
47.4088,80.64074
47.42682,95.43079
47.46285,124.22
47.47727,134.1472
47.49168,142.4398
47.50656,148.8524
47.52144,152.7264
47.535,153.8555
47.54585,153.0665
47.5594,150.0091
47.57294,144.7975
47.59498,132.3691
47.61702,116.3608
47.65646,84.14505
47.67618,68.61864
47.6959,54.577
47.7133,43.78893
47.722,39.00788
47.7307,34.64063
47.7394,30.68101
47.7481,27.11635
47.7568,23.92874
47.7655,21.09634
47.7742,18.59447
47.7829,16.39674
47.7916,14.47597
47.8003,12.80496
47.809,11.35715
47.8177,10.10716
47.8264,9.031115
47.8351,8.106929
47.8438,7.314449
47.8525,6.635514
47.8612,6.053946
47.8699,5.555483
47.8786,5.127669
47.8873,4.759728
47.896,4.442403
47.9047,4.167804
47.9221,3.721112
47.9395,3.377999
47.9569,3.109396
47.9743,2.895251
47.9917,2.721792
48.0091,2.57954
48.0439,2.364259
48.0787,2.216544
48.11349,2.119274
48.15061,2.060911
48.18772,2.044638
48.22484,2.070316
48.26196,2.143093
48.29676,2.265763
48.31416,2.353583
48.33156,2.465144
48.34896,2.607723
48.36636,2.792028
48.38376,3.033745
48.40116,3.355616
48.41856,3.790069
48.42726,4.063048
48.43596,4.382298
48.44466,4.756001
48.45336,5.193529
48.46206,5.705519
48.47076,6.30391
48.47946,7.001957
48.48816,7.814187
48.49686,8.756303
48.50556,9.845021
48.51426,11.09782
48.52296,12.53263
48.53166,14.1674
48.54035,16.0173
48.55427,19.47268
48.56819,23.58208
48.58211,28.38189
48.59603,33.88003
48.60995,40.04757
48.62387,46.81185
48.65171,61.5971
48.67955,76.70029
48.70739,90.01783
48.72131,95.30336
48.73419,99.08391
48.74707,101.6374
48.765,102.9577
48.77525,102.5047
48.78868,100.6024
48.80211,97.3014
48.82494,88.93269
48.84776,78.02527
48.88719,56.78678
48.90691,46.54584
48.92662,37.28688
48.94426,30.08341
48.95308,26.90217
48.9619,24.00661
48.97072,21.39405
48.97954,19.05759
48.98836,16.98696
48.99718,15.16946
49.006,13.5908
49.01482,12.23585
49.02364,11.08934
49.03246,10.13643
49.04128,9.363158
49.0501,8.756824
49.05892,8.306209
49.06773,8.001988
49.08018,7.805673
49.09263,7.868111
49.10508,8.177943
49.11753,8.728001
49.13206,9.667425
49.14659,10.9203
49.16112,12.47515
49.17564,14.31031
49.19017,16.39502
49.20469,18.67732
49.23374,23.55888
49.25864,27.61932
49.28354,31.00968
49.29599,32.29386
49.30844,33.23315
49.31259,33.46259
49.3223,33.82699
49.332,33.94301
49.34536,33.69245
49.35906,32.95434
49.37276,31.7649
49.39316,29.28448
49.41356,26.18242
49.45691,18.82646
49.47859,15.36233
49.50026,12.33041
49.51174,10.93705
