Incident energy,Cross section
10.01539,0.7276509
10.02052,0.6744059
10.02565,0.6285611
10.03078,0.5890558
10.04104,0.5255755
10.04984,0.4841136
10.05863,0.4517071
10.06743,0.4260435
10.07622,0.4053224
10.08779,0.3829081
10.09935,0.3633512
10.10768,0.3497405
10.116,0.3358807
10.12433,0.3213956
10.13265,0.3061993
10.14544,0.2816512
10.15822,0.2565914
10.17101,0.2323812
10.18379,0.2104634
10.19519,0.1937413
10.20658,0.1802464
10.21798,0.1702707
10.22368,0.1666788
10.22937,0.1640619
10.23507,0.1624512
10.24077,0.1619072
10.24647,0.162503
10.25216,0.1643295
10.25691,0.1668824
10.26166,0.1704588
10.26641,0.1751544
10.27116,0.1810769
10.27591,0.1883443
10.28066,0.1970824
10.28541,0.207422
10.29015,0.2194667
10.2949,0.2333928
10.29965,0.2492911
10.3044,0.2672569
10.30914,0.2873138
10.31864,0.3340003
10.32813,0.3889316
10.33763,0.4509521
10.34712,0.517559
10.35662,0.5854169
10.36611,0.6500206
10.37488,0.7027053
10.38364,0.7447505
10.39241,0.7730189
10.40117,0.7851426
10.404,0.7854022
10.4111,0.7781154
10.41819,0.7598463
10.42886,0.7137554
10.43953,0.6499144
10.4502,0.5747883
10.46087,0.4951763
10.47582,0.3874337
10.4833,0.3385742
10.49077,0.2944085
10.49825,0.2552587
10.50572,0.2213226
10.5132,0.1923302
10.52067,0.1679876
10.52868,0.1464486
10.53669,0.1289795
10.5447,0.1149134
10.55271,0.1036302
10.56072,0.09458383
10.56873,0.08731304
10.57674,0.08144119
10.58474,0.07667416
10.59275,0.07276702
10.60076,0.06954752
10.60877,0.06688011
10.61678,0.0646628
10.6328,0.06129193
10.64881,0.05902857
10.66589,0.05758262
10.68297,0.05700638
10.70005,0.05725917
10.71928,0.05858363
10.7385,0.06117897
10.75772,0.06539656
10.76733,0.06829899
10.77694,0.07188484
10.78655,0.0763245
10.79616,0.08185372
10.80577,0.08879997
10.81538,0.09761731
10.82499,0.1089298
10.8346,0.1235812
10.83941,0.1325048
10.84421,0.1426834
10.84902,0.1543466
10.85382,0.167652
10.85836,0.1819709
10.8629,0.1981827
10.86744,0.2165006
10.87198,0.2371446
10.87652,0.2603365
10.88106,0.2862931
10.8856,0.3152194
10.89013,0.3472253
10.89921,0.421403
10.90828,0.5093228
10.91736,0.6108176
10.92643,0.723957
10.93711,0.8677005
10.94778,1.014814
10.95788,1.147633
10.96797,1.263682
10.97806,1.353111
10.98815,1.407612
10.997,1.422387
11.0029,1.414354
11.0088,1.392269
11.0202,1.312967
11.03159,1.194153
11.04298,1.049212
11.05437,0.8927806
11.06914,0.6943401
11.07653,0.6031717
11.08391,0.5199289
11.0913,0.4453306
11.09868,0.3799218
11.10607,0.3233785
11.11345,0.275342
11.12031,0.237587
11.12717,0.2057496
11.13403,0.179082
11.14089,0.1568486
11.14775,0.1383592
11.15461,0.1229905
11.16147,0.110196
11.16832,0.09952279
11.17518,0.09054876
11.18204,0.08296841
11.1889,0.07651957
11.19575,0.07099874
11.20261,0.06622135
11.20947,0.06206189
11.22318,0.05519626
11.23479,0.05053095
11.2464,0.04665171
11.25801,0.04338507
11.26961,0.040609
11.28122,0.03822797
11.29282,0.03617866
11.31603,0.03287728
11.33924,0.03043525
11.36245,0.02872533
11.38566,0.02776029
11.39727,0.02761538
11.40887,0.02776618
11.42575,0.02870767
11.43789,0.03012729
11.45002,0.03241098
11.45609,0.03395979
11.46216,0.03582563
11.46823,0.03804237
11.47429,0.04063615
11.48036,0.04364054
11.48643,0.04706806
11.49856,0.05518929
11.51069,0.0648493
11.52282,0.07558385
11.54181,0.09255736
11.55131,0.1000003
11.5608,0.1059903
11.5719,0.1105141
11.583,0.1118575
11.5941,0.1098367
11.6052,0.1046603
11.61616,0.09699788
11.62711,0.08758086
11.64901,0.06686286
11.66345,0.05412651
11.67067,0.04846476
11.67788,0.04337522
11.6851,0.03886815
11.69232,0.03494524
11.69954,0.03157761
11.70675,0.02872404
11.71397,0.02632239
11.72119,0.02431878
11.72841,0.02265536
11.73562,0.02127946
11.74284,0.02013818
11.75006,0.01919072
11.76449,0.01773855
11.77445,0.01698782
11.7844,0.01638343
11.80431,0.01547644
11.82422,0.01483522
11.84413,0.01436712
11.86404,0.01402495
11.88395,0.01378621
11.90386,0.01364512
11.92377,0.0136128
11.94269,0.01371569
11.9616,0.01401738
11.97106,0.01428002
11.98052,0.01464703
11.98998,0.01514832
11.99943,0.01581892
12.00889,0.01670075
12.01835,0.01783561
12.02781,0.01926306
12.03726,0.02101115
12.04672,0.02309606
12.05618,0.02550246
12.07509,0.03104827
12.07907,0.03228256
12.09301,0.03652971
12.10694,0.04023156
12.11446,0.04180612
12.12197,0.04298153
12.12949,0.04370181
12.137,0.04392807
12.14523,0.04359697
12.15346,0.04268113
12.16169,0.04123662
12.16991,0.03935146
12.18072,0.03637897
12.19964,0.03056999
12.21855,0.0250586
12.22801,0.02268085
12.23747,0.02062484
12.24693,0.01890039
12.25638,0.01749395
12.26584,0.01637149
12.2753,0.0154951
12.28476,0.01482298
12.29421,0.01431596
12.30367,0.01393806
12.31312,0.01366104
12.33203,0.01332084
12.3523,0.01316281
12.37256,0.01313783
12.41309,0.01334639
12.45362,0.01382975
12.49415,0.01460493
12.51442,0.01512992
12.53468,0.01577304
12.55495,0.01656585
12.57521,0.01755177
12.59548,0.01879698
12.61574,0.02040088
12.63601,0.02252883
12.64614,0.02386934
12.65627,0.02546001
12.67046,0.02824827
12.67755,0.02996191
12.68464,0.0319493
12.69174,0.03427184
12.69883,0.03699322
12.70592,0.0402005
12.71301,0.04399289
12.72011,0.04849234
12.7272,0.05381689
12.73429,0.06011669
12.74138,0.06754618
12.74848,0.07627733
12.75557,0.08644017
12.76266,0.09818513
12.76975,0.1116223
12.77718,0.1275903
12.78461,0.1454908
12.79204,0.1652323
12.79947,0.1866113
12.82919,0.2800742
12.8427,0.3191049
12.85178,0.3408017
12.86085,0.3572936
12.86993,0.3675676
12.879,0.3709299
12.89134,0.3641164
12.90368,0.3450548
12.91379,0.3218733
12.9239,0.2937439
12.94411,0.2304937
12.96256,0.1744363
12.97179,0.1495104
12.98101,0.1273809
12.99024,0.1081812
12.99946,0.09191847
13.00869,0.07836725
13.01791,0.06726956
13.0276,0.05786745
13.03729,0.05039476
13.04698,0.04448278
13.05666,0.03981226
13.06635,0.03610304
13.07604,0.03314217
13.08573,0.03075838
13.09541,0.02882192
13.1051,0.02722917
13.11479,0.02590735
13.13416,0.02386598
13.15354,0.0223908
13.17291,0.0213044
13.20243,0.02015834
13.23195,0.01943471
13.26147,0.01900476
13.29099,0.01879183
13.33527,0.01877662
13.37955,0.01904036
13.42937,0.01960883
13.47919,0.02044474
13.52901,0.02155826
13.57883,0.02299491
13.62865,0.02488745
13.65356,0.02611706
13.67847,0.02769552
13.69093,0.02869829
13.70338,0.02991621
13.71584,0.03143262
13.72829,0.03334909
13.74075,0.03579135
13.7532,0.03888395
13.76565,0.0427398
13.7781,0.04741945
13.79379,0.05443355
13.80947,0.06235067
13.82515,0.07047891
13.84083,0.07784747
13.8519,0.08202337
13.86295,0.08498419
13.874,0.08653286
13.88505,0.08660178
13.8961,0.08527275
13.90831,0.08244371
13.92052,0.07860776
13.94493,0.0699016
13.96237,0.06439111
13.9798,0.06035743
13.99375,0.05835391
14.00945,0.05732878
14.02514,0.05740846
14.04084,0.05836124
14.05653,0.05998555
14.08792,0.06472858
14.1193,0.07108401
14.135,0.07485994
14.15069,0.07907695
14.16639,0.08380663
14.18208,0.08914136
14.19778,0.09522822
14.20563,0.09860994
14.21347,0.1022495
14.22132,0.1061878
14.22916,0.1104483
14.23701,0.1150766
14.24485,0.1200949
14.25445,0.1268243
14.26404,0.1342332
14.27363,0.1423586
14.28322,0.1512087
14.3024,0.1709916
14.32158,0.1931964
14.33204,0.2061476
14.3425,0.2196322
14.35125,0.2313409
14.36,0.2435108
14.36219,0.2466422
14.36766,0.254641
14.37313,0.262932
14.38627,0.2844165
14.40819,0.3279262
14.41915,0.3552445
14.4301,0.3879277
14.43997,0.4234114
14.44983,0.4662312
14.45969,0.5185389
14.46955,0.5831482
14.47941,0.6638122
14.48927,0.7655125
14.49913,0.8947671
14.50406,0.9722554
14.50899,1.059913
14.5142,1.165107
14.5194,1.284686
14.52461,1.421012
14.52981,1.575588
14.53502,1.751144
14.54022,1.949199
14.54543,2.172726
14.55063,2.423019
14.55584,2.703071
14.56104,3.01361
14.56625,3.35732
14.57145,3.733941
14.57666,4.145437
14.58186,4.590091
14.59227,5.5777
14.60323,6.739523
14.61418,7.985936
14.63609,10.48419
14.64855,11.71029
14.661,12.64039
14.6715,13.12005
14.682,13.27842
14.685,13.26214
14.6925,13.10256
14.7,12.77951
14.70994,12.12365
14.71988,11.25209
14.72982,10.22349
14.73975,9.102754
14.75381,7.476058
14.76787,5.934491
14.7749,5.229414
14.78193,4.579563
14.78896,3.989531
14.79599,3.461115
14.80256,3.022507
14.80912,2.635846
14.81568,2.297421
14.82224,2.003498
14.8288,1.749913
14.83536,1.532321
14.84192,1.346405
14.84848,1.188026
14.85505,1.053146
14.86161,0.9386729
14.86817,0.8412731
14.87473,0.7582278
14.88129,0.687196
14.88785,0.6261884
14.89441,0.5735326
14.90097,0.5278354
14.91316,0.4576139
14.92534,0.4019752
14.93753,0.3569276
14.94971,0.3198536
14.9619,0.288812
14.97408,0.2625208
14.98627,0.2399692
14.99845,0.2204766
15.01064,0.203466
15.02282,0.1885433
15.04719,0.1636446
15.07156,0.1438258
15.09593,0.1277867
15.12968,0.1102028
15.16342,0.09660863
15.19716,0.08597645
15.2309,0.0776259
15.26465,0.07110067
15.29839,0.06611516
15.33213,0.06251582
15.36587,0.06029441
15.39586,0.05962771
15.41742,0.06011719
15.43898,0.06174238
15.44976,0.06314681
15.46054,0.06508989
15.47132,0.0677344
15.4821,0.07130607
15.49288,0.07611335
15.50366,0.08256842
15.51444,0.09120587
15.52522,0.1026931
15.53061,0.109749
15.536,0.1178235
15.54139,0.1270301
15.54678,0.1374839
15.55217,0.1492991
15.55756,0.1625844
15.56295,0.177439
15.56833,0.193915
15.5763,0.2214799
15.58427,0.2528898
15.59224,0.2880724
15.6002,0.3266989
15.61614,0.4122197
15.63207,0.5022497
15.64519,0.5724662
15.65831,0.6318853
15.66599,0.6590243
15.67366,0.6791104
15.68133,0.6913534
15.689,0.6952382
15.6977,0.6893363
15.7064,0.6728077
15.72075,0.6249152
15.73509,0.5574345
15.76178,0.409046
15.77512,0.3370175
15.78846,0.2726608
15.79641,0.2389915
15.80435,0.2091337
15.8123,0.1830152
15.82024,0.1605577
15.82819,0.1414535
15.83613,0.1254319
15.84407,0.1121137
15.85201,0.1011383
15.85996,0.09214791
15.8679,0.08484382
15.87584,0.07892759
15.88378,0.0741516
15.89173,0.07030233
15.89967,0.06721616
15.91555,0.0627822
15.93589,0.05948304
15.95622,0.05796854
15.98291,0.05787603
16.0096,0.05952862
16.03629,0.06286981
16.04964,0.06523909
16.06298,0.06814435
16.07633,0.07167511
16.08967,0.07594525
16.10302,0.0811282
16.11636,0.08745274
16.12971,0.09526945
16.14305,0.105065
16.15639,0.1175804
16.16306,0.1251801
16.16973,0.1339025
16.17641,0.1439793
16.18308,0.1556385
16.18975,0.1692005
16.19642,0.185025
16.2031,0.20356
16.20977,0.2252297
16.21644,0.2505998
16.22311,0.280268
16.22979,0.314938
16.23646,0.3551904
16.24313,0.4017732
16.2498,0.4553748
16.25648,0.5167357
16.26315,0.5862283
16.26982,0.6643584
16.27649,0.7513597
16.28666,0.9009904
16.29683,1.069783
16.307,1.254461
16.31716,1.449471
16.32669,1.635408
16.33622,1.816689
16.34575,1.985027
16.35528,2.131906
16.36346,2.234746
16.37164,2.311495
16.37982,2.358799
16.388,2.374569
16.39742,2.352869
16.40698,2.288692
16.41653,2.186193
16.42608,2.051489
16.43563,1.892256
16.44931,1.638299
16.46298,1.375941
16.47665,1.125725
16.49032,0.9024076
16.49676,0.8090806
16.50319,0.7241058
16.50963,0.647324
16.51606,0.5788589
16.5225,0.518206
16.52893,0.4651298
16.53537,0.4189481
16.5418,0.3792334
16.54824,0.3452669
16.55467,0.3165634
16.56111,0.2924661
16.56754,0.2725229
16.57398,0.2561948
16.58041,0.2431141
16.58684,0.2328964
16.59327,0.2252485
16.59971,0.2199343
16.60614,0.2168035
16.61579,0.2159725
16.62544,0.2197281
16.63509,0.228301
16.64474,0.2422534
16.65118,0.2549939
16.65761,0.270864
16.66405,0.2903499
16.67048,0.3139023
16.67692,0.3421801
16.68335,0.3757476
16.68979,0.41542
16.69622,0.4618251
16.70266,0.5158799
16.70909,0.5781783
16.71553,0.6496323
16.72196,0.7306484
16.7284,0.8219716
16.73483,0.9236203
16.74769,1.158228
16.75976,1.413484
16.77183,1.69497
16.7839,1.98994
16.79596,2.280759
16.81345,2.653268
16.82219,2.799851
16.83093,2.910438
16.83997,2.981129
16.849,3.003601
16.86105,2.956886
16.8705,2.861612
16.87995,2.720655
16.8894,2.541971
16.89885,2.335128
16.9246,1.710047
16.93748,1.406907
16.95035,1.133073
16.95679,1.010038
16.96323,0.8971888
16.96967,0.7947309
16.9761,0.7027153
16.98254,0.6205334
16.98898,0.5478288
16.99542,0.4839609
17.00185,0.4282839
17.00829,0.3798545
17.01473,0.3379842
17.02117,0.301909
17.0276,0.2709471
17.03404,0.2443288
17.04047,0.221525
17.04691,0.2019163
17.05334,0.1850813
17.05978,0.1705474
17.06622,0.1579807
17.07909,0.1375776
17.09197,0.1219149
17.10484,0.1096745
17.11772,0.09991227
17.13059,0.09200889
17.14346,0.08551798
17.15633,0.08013263
17.18208,0.07185938
17.20782,0.06605501
17.23357,0.06207737
17.25931,0.05956453
17.28506,0.05831661
17.3108,0.05825592
17.33816,0.05952083
17.36552,0.06231882
17.39288,0.06699922
17.40656,0.07023005
17.42023,0.07420382
17.43391,0.07909304
17.44759,0.08512562
17.46127,0.0926246
17.47495,0.1020477
17.48863,0.1140476
17.50231,0.1295524
17.50915,0.1390091
17.51599,0.1498667
17.52283,0.1623653
17.52966,0.1767589
17.5357,0.1913316
17.54173,0.2078583
17.54777,0.2266597
17.5538,0.2479603
17.55984,0.2721367
17.56587,0.2994274
17.57191,0.3302496
17.57794,0.3648249
17.58398,0.40358
17.59001,0.4466721
17.60208,0.5470621
17.61415,0.6671637
17.62621,0.8065349
17.64069,0.9959933
17.65517,1.201241
17.66965,1.408609
17.68413,1.600484
17.69435,1.716127
17.70457,1.808042
17.71479,1.870836
17.725,1.900675
17.729,1.90293
17.741,1.877624
17.753,1.806457
17.76837,1.658224
17.78374,1.463996
17.81447,1.027309
17.82413,0.8966155
17.83378,0.7753463
17.84344,0.6652663
17.85309,0.5676642
17.86275,0.482581
17.8724,0.409791
17.88205,0.3483386
17.8917,0.2970786
17.89987,0.2607004
17.90804,0.2299233
17.91621,0.2039901
17.92438,0.1822009
17.93255,0.1639287
17.94072,0.1486271
17.94889,0.1358317
17.95705,0.1251688
17.96522,0.1162999
17.97339,0.1089925
17.98156,0.1030574
17.98972,0.09835997
17.99789,0.09479083
18.00606,0.09229238
18.01423,0.09082672
18.02239,0.0903744
18.03427,0.09150563
18.04615,0.09473552
18.05804,0.09999925
18.07586,0.1112906
18.09368,0.1255556
18.1115,0.1407831
18.12932,0.1543172
18.13526,0.1579621
18.15113,0.1645552
18.167,0.1655879
18.1799,0.1619568
18.1928,0.1545131
18.20596,0.1436093
18.21911,0.1303012
18.24542,0.1007314
18.26276,0.08214192
18.2801,0.06604223
18.28877,0.05914935
18.29744,0.05305658
18.30611,0.04774146
18.31477,0.04316142
18.32344,0.03924184
18.33211,0.03591513
18.34078,0.03310501
18.34945,0.03073692
18.35812,0.02874132
18.36679,0.0270557
18.38412,0.02440577
18.39728,0.02286702
18.41043,0.02161807
18.43673,0.01970478
18.46304,0.01828852
18.48934,0.01718346
18.54195,0.01555809
18.59456,0.0144441
18.64717,0.01368525
18.69978,0.01320146
18.75239,0.01295303
18.805,0.01293706
18.84805,0.01311856
18.8911,0.01351083
18.93415,0.0141658
18.97719,0.01516598
19.02024,0.01665061
19.04176,0.01764444
19.06328,0.01886442
19.08481,0.02037701
19.10633,0.02227532
19.12785,0.02470128
19.14937,0.02787713
19.16731,0.03135737
19.17628,0.03348955
19.18525,0.03596018
19.19422,0.03884682
19.20319,0.0422478
19.21216,0.0462872
19.22112,0.05111436
19.23009,0.05693195
19.23906,0.0639692
19.24803,0.07250651
19.25699,0.0828597
19.26596,0.09542648
19.27493,0.1106109
19.2839,0.1288539
19.29286,0.1505751
19.30243,0.1781099
19.31199,0.2105055
19.32156,0.2481141
19.33112,0.290927
19.34069,0.3388193
19.35025,0.3911324
19.36938,0.5050563
19.3909,0.6342927
19.40166,0.6922559
19.41242,0.7415034
19.42057,0.771187
19.42871,0.7930807
19.43686,0.8064276
19.445,0.8106943
19.45717,0.7999278
19.46933,0.7695922
19.4805,0.7266089
19.49166,0.6721439
19.51399,0.5424515
19.53253,0.4301418
19.55106,0.3273701
19.56033,0.2820617
19.5696,0.2415101
19.57887,0.2058568
19.58813,0.1750371
19.59637,0.1514241
19.60461,0.1311178
19.61285,0.1137989
19.62108,0.09914391
19.62932,0.08677718
19.63756,0.07639226
19.6458,0.06768803
19.65403,0.06040216
19.66227,0.05428005
19.67051,0.04912759
19.67875,0.04477269
19.68698,0.0410762
19.69522,0.03791135
19.70346,0.03518687
19.71993,0.03076516
19.73744,0.02716061
19.75494,0.02434518
19.77245,0.02209149
19.78995,0.02025567
19.80746,0.01873658
19.82496,0.01746678
19.85997,0.01548581
19.89498,0.01405014
19.92999,0.01301199
19.965,0.01228946
20,0.01184722
20.019,0.01172649
20.03799,0.01170126
20.06055,0.01182445
20.08311,0.01217728
20.09439,0.01247484
20.10567,0.01288184
20.11695,0.01342814
20.12822,0.01415101
20.1395,0.01509861
20.15078,0.01632612
20.16206,0.01789677
20.17333,0.0198762
20.18461,0.02233438
20.19589,0.02532737
20.20717,0.02889385
20.21844,0.03303814
20.23388,0.03958892
20.24931,0.04690868
20.28017,0.06191554
20.29916,0.06950818
20.31608,0.07394
20.32454,0.07510129
20.333,0.07549209
20.34125,0.07511774
20.34949,0.07401461
20.36598,0.0698117
20.37663,0.0659194
20.38728,0.06135728
20.40858,0.05118422
20.43569,0.03854551
20.44925,0.03310479
20.4628,0.0284817
20.47636,0.02470895
20.48314,0.02313357
20.48991,0.02175548
20.49669,0.02055885
20.50346,0.01953421
20.51701,0.0179399
20.52476,0.01726854
20.5325,0.0167496
20.54799,0.01610289
20.56348,0.01589793
20.57897,0.01607461
20.59834,0.01681388
20.60802,0.01741956
20.6177,0.01821143
20.62739,0.01922636
20.63707,0.02051224
20.64675,0.0221373
20.65643,0.02418977
20.66612,0.02678542
20.6758,0.03005975
20.68548,0.03418609
20.69516,0.03936591
20.70484,0.04582858
20.71452,0.05382442
20.7242,0.06361269
20.73388,0.07544359
20.74308,0.08877962
20.75228,0.1042923
20.76148,0.1220408
20.77067,0.1419596
20.77987,0.1639246
20.78907,0.1876051
20.80746,0.2380867
20.82876,0.295479
20.83941,0.320581
20.85006,0.3414412
20.85393,0.3477252
20.86697,0.3629507
20.88,0.3680347
20.8911,0.3639951
20.9022,0.3525303
20.91098,0.3387029
20.91976,0.3212847
20.93731,0.2785481
20.96763,0.1953856
20.98279,0.1565609
20.99037,0.1388995
20.99794,0.1226499
21.00552,0.1078557
21.0131,0.09456901
21.02068,0.08277122
21.02826,0.07240475
21.03584,0.06338288
21.04342,0.05559886
21.051,0.04893419
21.05857,0.04327251
21.06615,0.0384767
21.07373,0.03443784
21.08131,0.03104715
21.08889,0.02820603
21.09647,0.02582692
21.10405,0.02383352
21.11163,0.02216041
21.1192,0.02075392
21.12958,0.01917209
21.13995,0.01790754
21.15032,0.01688656
21.16069,0.01605503
21.18143,0.01480932
21.20217,0.01395639
21.22291,0.0133768
21.24365,0.01300246
21.26439,0.01279393
21.28513,0.01272896
21.31545,0.01287229
21.34576,0.01330166
21.37608,0.01405747
21.40639,0.01523184
21.42155,0.01602812
21.43671,0.01700892
21.45187,0.01822651
21.46702,0.01975533
21.48218,0.02170747
21.49734,0.02424245
21.5125,0.02759142
21.52008,0.02966861
21.52765,0.03207676
21.53483,0.03472256
21.54201,0.03777879
21.54919,0.04130955
21.55637,0.04538543
21.56355,0.05008278
21.57073,0.05548249
21.57791,0.06166811
21.58509,0.06872343
21.59227,0.07672917
21.59945,0.08575915
21.60663,0.09587569
21.61381,0.1071246
21.62817,0.133087
21.64252,0.1634532
21.65768,0.1994833
21.67284,0.237871
21.688,0.2760839
21.70315,0.3109796
21.71272,0.3298287
21.72204,0.3449089
21.73136,0.3561293
21.74068,0.3630136
21.75,0.3652647
21.7585,0.3631933
21.767,0.3572651
21.784,0.3348382
21.79718,0.3094579
21.81035,0.2792807
21.83669,0.2130641
21.84832,0.1845337
21.85994,0.1579191
21.87156,0.1338433
21.88318,0.1126678
21.89481,0.09448945
21.90643,0.07925254
21.91805,0.06671465
21.92967,0.05656836
21.9382,0.05044469
21.94672,0.04529633
21.95525,0.04098304
21.96377,0.03739759
21.9723,0.03442698
21.98082,0.03198774
21.98934,0.02999977
21.99786,0.02840028
22.00639,0.02713765
22.01491,0.02617554
22.03195,0.02503747
22.049,0.02483428
22.06604,0.02549261
22.07844,0.02648571
22.09084,0.02788464
22.10324,0.02964811
22.11563,0.03170958
22.16521,0.04073349
22.17141,0.04165427
22.19071,0.04375321
22.21,0.04439624
22.22185,0.04399119
22.2337,0.04299516
22.24555,0.04147148
22.25739,0.03951914
22.30235,0.03036484
22.32483,0.0261352
22.33607,0.02434168
22.3473,0.02280047
22.35854,0.02151481
22.36978,0.02047912
22.38102,0.01967742
22.39225,0.01908909
22.4063,0.01861771
22.42035,0.01840146
22.4344,0.01840599
22.44845,0.01860814
22.4625,0.01899833
22.47655,0.01958254
22.4906,0.02038482
22.50464,0.02144988
22.51869,0.02285071
22.53274,0.02468894
22.54679,0.02710145
22.56083,0.03025769
22.56786,0.03218017
22.57488,0.03436337
22.58191,0.03684077
22.58893,0.03963179
22.59596,0.042769
22.60298,0.0462648
22.61702,0.05440481
22.62592,0.06037456
22.63482,0.0669558
22.65261,0.08172451
22.6882,0.11437
22.70505,0.1286158
22.7219,0.1401549
22.73495,0.1464864
22.748,0.1501852
22.75942,0.151217
22.77084,0.1503405
22.78264,0.1477676
22.79443,0.1440171
22.81801,0.1357179
22.83118,0.1325518
22.84435,0.1320244
22.85314,0.133815
22.86192,0.1378192
22.86796,0.142098
22.874,0.1478002
22.88004,0.1550909
22.88607,0.164125
22.89211,0.1751098
22.89815,0.1882137
22.90419,0.2036205
22.91022,0.2214813
22.91626,0.2420324
22.9223,0.2654133
22.92834,0.291774
22.93437,0.3211893
22.94644,0.389706
22.95851,0.4711892
22.97388,0.5925306
22.98925,0.7296056
23.00462,0.8749872
23.01998,1.0181
23.03754,1.163022
23.04716,1.227446
23.05678,1.277712
23.0664,1.311651
23.07602,1.327818
23.079,1.329103
23.08647,1.324566
23.09394,1.30916
23.10292,1.277055
23.11189,1.231645
23.12983,1.109468
23.15676,0.887722
23.17022,0.7797876
23.18368,0.6844445
23.19714,0.6073396
23.20387,0.5767656
23.2106,0.5518226
23.2207,0.5250351
23.2308,0.510626
23.24427,0.5088293
23.25773,0.5232864
23.28465,0.5796641
23.30484,0.6225544
23.31976,0.6424006
23.33467,0.6462083
23.337,0.6451485
23.34285,0.6404364
23.34869,0.6328021
23.36483,0.5971036
23.38096,0.5429691
23.40306,0.4494572
23.42516,0.3494143
23.437,0.298561
23.44884,0.2518786
23.46068,0.210426
23.47251,0.1747384
23.48435,0.1447938
23.49027,0.1318982
23.49619,0.1203053
23.50211,0.1099393
23.50803,0.1007167
23.51395,0.09254935
23.51986,0.0853588
23.52854,0.07635627
23.53722,0.06896602
23.5459,0.06293606
23.55458,0.05803985
23.56326,0.05407903
23.57194,0.05088388
23.58062,0.0483121
23.5893,0.04624645
23.59798,0.04459187
23.60666,0.04327232
23.62402,0.04141099
23.64138,0.0403239
23.65874,0.03981014
23.684,0.03986261
23.71557,0.0410586
23.74714,0.04346907
23.77871,0.04724413
23.79449,0.04974585
23.81027,0.05274633
23.82606,0.05634567
23.84184,0.06067387
23.85762,0.06592123
23.8734,0.07235636
23.88919,0.08037541
23.90497,0.09054382
23.92075,0.1037179
23.92864,0.111804
23.93653,0.1211512
23.94443,0.1320197
23.95232,0.1446734
23.96021,0.159467
23.9681,0.1767979
23.97599,0.1971213
23.98388,0.2209514
23.99177,0.2488579
23.99966,0.2814602
24.00756,0.3194667
24.01545,0.3634588
24.02334,0.414154
24.03123,0.4721905
24.03912,0.5381347
24.04701,0.6124386
24.0549,0.6953923
24.06279,0.7870753
24.07858,0.9957511
24.09436,1.232925
24.11015,1.487937
24.12593,1.74393
24.14487,2.023358
24.1638,2.236308
24.1779,2.332083
24.192,2.364125
24.20258,2.34432
24.21155,2.298763
24.22051,2.228677
24.23844,2.02568
24.25211,1.82921
24.26578,1.612434
24.29312,1.172668
24.30528,0.9928172
24.31743,0.8301898
24.32958,0.6872268
24.34173,0.5647634
24.35388,0.4622337
24.35996,0.4179502
24.36603,0.3780802
24.37211,0.3422075
24.37818,0.3101507
24.38426,0.2814978
24.39033,0.2560384
24.39641,0.2333903
24.40249,0.2133113
24.40857,0.1955302
24.41464,0.1798183
24.42679,0.1535804
24.43894,0.1329758
24.45109,0.1166963
24.46324,0.1037157
24.47539,0.09324736
24.48754,0.08469791
24.4997,0.0776196
24.51185,0.07169573
24.524,0.06667664
24.53615,0.06238117
24.56045,0.05544924
24.58475,0.05015211
24.6121,0.04558647
24.63944,0.04211455
24.66678,0.03947452
24.69412,0.03749676
24.72146,0.03607784
24.7488,0.03518195
24.77614,0.03487137
24.80348,0.03536801
24.82171,0.03635837
24.83994,0.03809058
24.85817,0.04077516
24.87639,0.0445917
24.88893,0.04792473
24.90146,0.0518108
24.92652,0.06089289
24.95158,0.07056012
24.97664,0.07886022
24.99487,0.08291457
25.008,0.08446824
25.02268,0.08477217
25.03869,0.08350698
25.0547,0.08092646
25.08215,0.07495991
25.11074,0.06926349
25.12504,0.06737584
25.13933,0.06636877
25.15363,0.0663114
25.16792,0.06721066
25.18221,0.06903566
25.1965,0.07174404
25.2108,0.07530568
25.22509,0.07970826
25.23939,0.08498749
25.25368,0.09121139
25.26798,0.09851938
25.28227,0.1070996
25.29656,0.1172427
25.31085,0.1293533
25.32058,0.139008
25.3303,0.1500603
25.34002,0.1628194
25.34974,0.1776636
25.35946,0.1950679
25.36918,0.2156259
25.3789,0.2400724
25.38862,0.2693076
25.39834,0.3044191
25.40806,0.3466987
25.41778,0.3976516
25.4275,0.4589895
25.43722,0.5326067
25.44694,0.6205285
25.45666,0.7248309
25.46638,0.8475262
25.47668,0.9996111
25.48697,1.175834
25.49726,1.377212
25.50755,1.60358
25.51785,1.853709
25.52814,2.12409
25.53843,2.410264
25.54872,2.705851
25.56701,3.229022
25.58721,3.747327
25.59731,3.959946
25.6074,4.129552
25.6207,4.275843
25.634,4.32444
25.6492,4.255966
25.6585,4.151359
25.66779,4.003749
25.68638,3.601629
25.70287,3.16294
25.71935,2.690869
25.73584,2.223131
25.75232,1.79031
25.76645,1.461792
25.78058,1.179168
25.78765,1.055485
25.79471,0.9435335
25.80177,0.8427057
25.80883,0.7524312
25.8159,0.6719282
25.82296,0.6006808
25.83002,0.5377891
25.83708,0.482465
25.84415,0.4338689
25.85121,0.3913925
25.85827,0.3542601
25.86533,0.3218209
25.87789,0.2738954
25.89045,0.2360815
25.90301,0.2060481
25.91556,0.1819855
25.92812,0.1624543
25.94068,0.146417
25.95324,0.1330822
