Incident energy,Cross section
1362.617,0.8523689
1362.682,0.8377389
1362.821,0.8249808
1362.89,0.8185301
1362.923,0.8139563
1362.945,0.810181
1362.957,0.8078495
1362.96,0.8072351
1362.962,0.8068184
1362.963,0.8066079
1362.966,0.8059676
1362.968,0.8055336
1362.969,0.8052485
1362.973,0.8044226
1362.984,0.8018472
1362.994,0.7993456
1363.029,0.7893416
1363.094,0.7653767
1363.218,0.70033
1363.329,0.6238282
1363.356,0.603288
1363.384,0.5814062
1363.411,0.5598554
1363.494,0.4919765
1363.577,0.4239609
1363.66,0.358505
1363.743,0.2977746
1363.826,0.243297
1363.909,0.1959436
1363.951,0.174804
1363.992,0.1559872
1364.033,0.1389272
1364.074,0.1235619
1364.116,0.1094959
1364.157,0.09730386
1364.199,0.08628312
1364.24,0.07684796
1364.282,0.06842002
1364.323,0.06128653
1364.365,0.05498403
1364.406,0.04970491
1364.448,0.04508626
1364.489,0.04125264
1364.531,0.03792621
1364.572,0.03518527
1364.614,0.03282155
1364.655,0.03088329
1364.737,0.0278838
1364.793,0.02635704
1364.848,0.025166
1364.958,0.02343854
1365.069,0.02226762
1365.179,0.02143509
1365.4,0.02025714
1365.621,0.01938874
1366.063,0.01807746
1366.504,0.01712732
1366.946,0.01643856
1367.388,0.0159621
1367.83,0.01566509
1368.271,0.01560878
1368.451,0.01575845
1368.63,0.01614257
1368.81,0.01693706
1368.9,0.0175541
1368.989,0.0183426
1369.079,0.01933987
1369.169,0.02054727
1369.348,0.02352944
1369.707,0.03039922
1369.838,0.03234933
1369.969,0.03355395
1370,0.03370893
1370.028,0.03380358
1370.047,0.03384308
1370.05,0.03384748
1370.059,0.03385769
1370.067,0.03386299
1370.09,0.03385848
1370.139,0.03375226
1370.293,0.03262644
1370.409,0.03114103
1370.524,0.02934814
1370.745,0.02581773
1370.856,0.0243571
1370.966,0.02329205
1371.077,0.02269278
1371.187,0.02263505
1371.297,0.02316342
1371.407,0.02432813
1371.518,0.02620469
1371.628,0.02882674
1371.739,0.0323371
1371.849,0.03683042
1371.96,0.0426928
1372.015,0.04625846
1372.07,0.05040282
1372.125,0.05527747
1372.18,0.06108227
1372.235,0.06807566
1372.29,0.0765851
1372.334,0.08475457
1372.377,0.09416364
1372.42,0.1052507
1372.463,0.1183195
1372.501,0.1317895
1372.522,0.1401046
1372.533,0.1447279
1372.55,0.1522551
1372.574,0.163717
1372.605,0.1800814
1372.635,0.1977393
1372.68,0.2279357
1372.724,0.2622344
1372.769,0.3027397
1372.811,0.3459751
1372.853,0.3948884
1372.895,0.4498691
1372.936,0.5097178
1372.978,0.5776211
1373.02,0.6523854
1373.103,0.8205353
1373.187,1.017417
1373.27,1.235288
1373.437,1.718908
1373.526,1.980659
1373.638,2.286055
1373.749,2.534302
1373.86,2.70144
1373.919,2.750254
1373.952,2.764462
1373.973,2.768506
1373.984,2.769063
1374.002,2.767658
1374.025,2.761687
1374.062,2.742334
1374.088,2.721665
1374.108,2.701888
1374.128,2.678823
1374.174,2.6138
1374.219,2.535091
1374.239,2.495698
1374.32,2.312074
1374.4,2.100776
1374.682,1.279725
1374.753,1.088261
1374.823,0.9149281
1374.893,0.7594104
1374.963,0.622983
1375.004,0.5520671
1375.044,0.4891855
1375.084,0.432357
1375.124,0.3813437
1375.165,0.3347862
1375.205,0.2946191
1375.245,0.2592823
1375.285,0.2284023
1375.341,0.1919352
1375.396,0.1629
1375.452,0.1392655
1375.507,0.1209889
1375.563,0.1065802
1375.618,0.0958389
1375.673,0.08786052
1375.728,0.08212216
1375.784,0.07812818
1375.839,0.07565529
1375.895,0.0743108
1375.95,0.07390837
1376.061,0.0751761
1376.171,0.07843242
1376.282,0.08323514
1376.393,0.08939462
1376.504,0.09699505
1376.614,0.1062744
1376.725,0.118061
1376.835,0.1333289
1376.891,0.1430985
1376.946,0.1545038
1377.001,0.1682273
1377.056,0.184957
1377.117,0.208127
1377.177,0.2371801
1377.238,0.2751887
1377.268,0.2978274
1377.298,0.3235859
1377.329,0.3539575
1377.359,0.3875018
1377.389,0.4257033
1377.419,0.4691939
1377.449,0.518676
1377.479,0.5749262
1377.509,0.6388002
1377.539,0.7112355
1377.57,0.7961671
1377.6,0.8892587
1377.63,0.9942866
1377.66,1.112542
1377.691,1.250102
1377.721,1.399598
1377.751,1.566762
1377.781,1.753215
1377.812,1.967938
1377.842,2.198865
1377.872,2.454343
1377.902,2.736175
1377.962,3.386116
1378.022,4.162804
1378.088,5.179037
1378.153,6.359142
1378.219,7.749041
1378.284,9.30981
1378.35,11.08468
1378.415,13.00586
1378.481,15.10757
1378.546,17.29089
1378.807,26.14524
1378.845,27.28756
1378.856,27.60439
1378.868,27.94226
1378.891,28.5657
1378.938,29.73078
1378.994,30.90216
1379.049,31.79304
1379.104,32.40161
1379.158,32.70774
1379.185,32.74954
1379.19,32.74908
1379.202,32.73751
1379.214,32.7112
1379.238,32.61448
1379.28,32.3054
1379.368,31.10562
1379.45,29.38124
1379.531,27.20693
1379.671,22.70835
1379.811,17.85098
1379.951,13.23285
1380.021,11.15188
1380.091,9.26907
1380.161,7.601769
1380.231,6.155106
1380.301,4.924053
1380.336,4.385604
1380.37,3.909105
1380.405,3.464153
1380.44,3.062818
1380.475,2.702339
1380.51,2.379876
1380.545,2.092562
1380.58,1.83755
1380.615,1.612047
1380.65,1.413352
1380.685,1.238878
1380.72,1.086172
1380.755,0.9529286
1380.79,0.8370017
1380.825,0.7364084
1380.86,0.6493299
1380.895,0.5741106
1380.93,0.5092532
1380.965,0.4534124
1381,0.4053871
1381.035,0.3641112
1381.07,0.3286437
1381.105,0.2981586
1381.14,0.2719349
1381.175,0.2493459
1381.21,0.2298499
1381.245,0.2129805
1381.28,0.1983381
1381.35,0.1744214
1381.42,0.1559441
1381.49,0.1413676
1381.56,0.1296055
1381.63,0.1198973
1381.7,0.1117123
1381.77,0.1046808
1381.91,0.09311627
1382.05,0.08389941
1382.19,0.07633022
1382.33,0.06999425
1382.47,0.06462711
1382.609,0.06007037
1382.889,0.0527395
1383.029,0.0498653
1383.169,0.04752349
1383.309,0.0458422
1383.449,0.04513235
1383.519,0.04531471
1383.589,0.04599455
1383.659,0.04731228
1383.728,0.04940319
1383.798,0.05253002
1383.868,0.05690341
1383.938,0.06278267
1384.008,0.07044142
1384.078,0.08015232
1384.148,0.0921667
1384.218,0.1066896
1384.288,0.1238516
1384.364,0.1455002
1384.44,0.170145
1384.516,0.1974251
1384.591,0.2263467
1384.743,0.2875356
1384.894,0.3441291
1384.988,0.3727805
1385.081,0.3934795
1385.157,0.4035571
1385.195,0.4060762
1385.217,0.4067424
1385.233,0.4068591
1385.251,0.4066195
1385.273,0.4057946
1385.308,0.4032858
1385.378,0.3939865
1385.465,0.3750793
1385.552,0.3492819
1385.635,0.3198244
1385.816,0.2473997
1385.906,0.2112853
1385.996,0.1773983
1386.087,0.1466147
1386.177,0.1203461
1386.222,0.1088796
1386.267,0.09853715
1386.312,0.08930484
1386.357,0.08115465
1386.406,0.07346595
1386.455,0.06695815
1386.504,0.06157232
1386.552,0.05733168
1386.601,0.05401635
1386.649,0.05173586
1386.698,0.05039183
1386.746,0.05006482
1386.795,0.05080445
1386.844,0.05273751
1386.893,0.05602731
1386.941,0.06078289
1386.99,0.06749494
1387.038,0.07625169
1387.087,0.08787956
1387.135,0.1024487
1387.184,0.1212326
1387.233,0.1447567
1387.282,0.1739347
1387.33,0.2089953
1387.379,0.252531
1387.427,0.303967
1387.476,0.3667702
1387.524,0.4397277
1387.573,0.5272988
1387.621,0.6272815
1387.67,0.7451933
1387.718,0.8774227
1387.767,1.030532
1387.815,1.199052
1387.864,1.390482
1387.912,1.597086
1387.982,1.931357
1388.051,2.29631
1388.19,3.114126
1388.343,4.062673
1388.495,4.91777
1388.572,5.267689
1388.648,5.533873
1388.724,5.7072
1388.766,5.759485
1388.793,5.776112
1388.811,5.779731
1388.813,5.779764
1388.818,5.779521
1388.823,5.778817
1388.832,5.776384
1388.855,5.763385
1388.895,5.717761
1388.965,5.56981
1388.994,5.484435
1389.044,5.306742
1389.083,5.143608
1389.172,4.703833
1389.261,4.194944
1389.518,2.621649
1389.582,2.259361
1389.646,1.923348
1389.71,1.617719
1389.774,1.344831
1389.814,1.191308
1389.854,1.050823
1389.894,0.923113
1389.933,0.8105009
1389.973,0.7066868
1390.012,0.6162625
1390.052,0.5339016
1390.091,0.46301
1390.131,0.3991891
1390.17,0.344884
1390.21,0.2965451
1390.249,0.2558694
1390.289,0.2200568
1390.328,0.1902449
1390.368,0.1642735
1390.407,0.1428775
1390.447,0.1244266
1390.486,0.1093771
1390.526,0.09652493
1390.565,0.08614126
1390.605,0.07735525
1390.644,0.07032039
1390.684,0.06441965
1390.723,0.05973492
1390.763,0.05583769
1390.802,0.05276847
1390.881,0.04825638
1390.96,0.04538189
1391.039,0.04358647
1391.148,0.04221443
1391.257,0.04160353
1391.474,0.04152202
1391.692,0.04220167
1391.909,0.04333034
1392.344,0.0466643
1392.779,0.05137988
1393.214,0.05765905
1393.649,0.06590224
1393.867,0.07096748
1394.084,0.07677469
1394.301,0.08349052
1394.518,0.0913005
1394.775,0.1023016
1395.032,0.1157292
1395.289,0.1323682
1395.546,0.1533674
1395.675,0.1660649
1395.803,0.1804659
1395.932,0.1971837
1396.06,0.2164636
1396.189,0.2393062
1396.317,0.2663495
1396.446,0.2995325
1396.574,0.340741
1396.644,0.3681077
1396.713,0.3995626
1396.782,0.4367176
1396.851,0.4812528
1396.92,0.5354239
1396.989,0.60224
1397.058,0.6856801
1397.127,0.790945
1397.197,0.9269279
1397.232,1.008629
1397.266,1.098368
1397.301,1.202848
1397.335,1.317614
1397.37,1.45115
1397.404,1.597643
1397.439,1.767769
1397.473,1.953938
1397.508,2.16948
1397.542,2.404508
1397.577,2.675515
1397.611,2.9697
1397.646,3.307256
1397.68,3.671746
1397.726,4.227315
1397.772,4.861037
1397.818,5.579675
1397.863,6.370948
1397.909,7.275592
1397.955,8.281755
1398.001,9.392906
1398.046,10.58333
1398.105,12.29895
1398.125,12.91969
1398.127,12.98284
1398.135,13.23733
1398.142,13.46252
1398.169,14.35262
1398.233,16.59157
1398.342,20.75316
1398.549,29.14627
1398.643,32.71666
1398.737,35.82319
1398.846,38.56165
1398.953,40.099
1399.029,40.40843
1399.035,40.40421
1399.051,40.37242
1399.067,40.3108
1399.098,40.10716
1399.161,39.3585
1399.229,38.07433
1399.296,36.37489
1399.411,32.6456
1399.526,28.23062
1399.755,18.99728
1399.87,14.80261
1399.927,12.93044
1399.984,11.21467
1400.039,9.713709
1400.094,8.365953
1400.149,7.168761
1400.203,6.134176
1400.258,5.215712
1400.312,4.43713
1400.367,3.758645
1400.421,3.193747
1400.476,2.710011
1400.531,2.307471
1400.586,1.975417
1400.64,1.708412
1400.695,1.487749
1400.749,1.31379
1400.804,1.173198
1400.858,1.065245
1400.897,1.002976
1400.936,0.952012
1401.014,0.8783382
1401.092,0.8343467
1401.17,0.8120908
1401.248,0.8050676
1401.326,0.8078397
1401.482,0.8249125
1401.586,0.8332353
1401.69,0.8315484
1401.696,0.8310489
1401.711,0.8295884
1401.717,0.8289182
1401.735,0.8266065
1401.753,0.8238348
1401.772,0.8204002
1401.786,0.8175302
1401.792,0.8162114
1401.795,0.8155319
1401.805,0.8131702
1401.815,0.8106591
1401.847,0.8016192
1401.866,0.7955292
1401.922,0.7745038
1401.978,0.7490835
1402.075,0.6958562
1402.172,0.633526
1402.366,0.4960598
1402.463,0.4281996
1402.56,0.3649579
1402.657,0.3083598
1402.754,0.2595301
1402.859,0.2157606
1402.912,0.1971298
1402.964,0.1809581
1403.017,0.1664716
1403.069,0.1540516
1403.173,0.1338463
1403.278,0.1185569
1403.382,0.1072148
1403.487,0.09853531
1403.591,0.09186364
1403.696,0.08646217
1403.8,0.08201424
1404.009,0.07476324
1404.218,0.06886317
1404.427,0.06381312
1404.845,0.05548855
1405.263,0.04890186
1405.681,0.04359483
1406.099,0.03927819
1406.637,0.03487992
1406.906,0.03311527
1407.174,0.03173192
1407.309,0.03130497
1407.443,0.03126006
1407.578,0.03194007
1407.645,0.03272747
1407.712,0.03395588
1407.78,0.03580195
1407.847,0.03839365
1407.914,0.04197249
1407.981,0.0467979
1408.048,0.05316819
1408.115,0.06141546
1408.182,0.07189567
1408.249,0.08497339
1408.294,0.09539238
1408.339,0.1072408
1408.384,0.1206044
1408.428,0.135203
1408.473,0.1517472
1408.518,0.1699455
1408.607,0.2107418
1408.697,0.2580061
1408.786,0.3095525
1408.965,0.4197847
1409.1,0.4978109
1409.234,0.559163
1409.346,0.5912012
1409.398,0.5988882
1409.428,0.6011105
1409.449,0.6016871
1409.455,0.6017032
1409.461,0.6016531
1409.464,0.6016033
1409.473,0.6013546
1409.482,0.6009574
1409.513,0.5984574
1409.57,0.5893587
1409.685,0.5544673
1409.769,0.5170416
1409.853,0.4720568
1410.143,0.2947291
1410.216,0.2525352
1410.288,0.2141196
1410.36,0.1795085
1410.432,0.1490516
1410.505,0.122523
1410.577,0.1005576
1410.613,0.09106873
1410.649,0.0825246
1410.685,0.07488121
1410.721,0.06809174
1410.758,0.06195276
1410.794,0.05674663
1410.83,0.0522491
1410.866,0.04841479
1410.902,0.04520111
1410.938,0.04256895
1410.974,0.04048321
1411.01,0.03891318
1411.059,0.03755867
1411.107,0.03706214
1411.155,0.03735359
1411.203,0.03841361
1411.252,0.04028165
1411.3,0.04288591
1411.348,0.04626953
1411.396,0.05045126
1411.469,0.05838883
1411.541,0.06814051
1411.613,0.07983618
1411.685,0.0934519
1411.758,0.109107
1411.83,0.1261591
1411.974,0.1636306
1412.161,0.2129608
1412.255,0.2346501
1412.348,0.2520002
1412.456,0.2652884
1412.51,0.2687232
1412.54,0.2696468
1412.559,0.2698623
1412.565,0.2698705
1412.582,0.269738
1412.602,0.2692877
1412.637,0.2677391
1412.706,0.2619256
1412.792,0.2499188
1412.878,0.2333945
1412.985,0.2081441
1413.091,0.1801445
1413.284,0.1287227
1413.381,0.105419
1413.477,0.0851802
1413.526,0.07606876
1413.574,0.06796787
1413.622,0.06067844
1413.67,0.05417999
1413.718,0.04843923
1413.766,0.04341281
1413.814,0.03905016
1413.862,0.03529598
1413.911,0.03203122
1413.959,0.02932992
1414.007,0.0270629
1414.055,0.02517556
1414.103,0.02361672
1414.151,0.02233927
1414.247,0.02046233
1414.344,0.01924831
1414.44,0.01850389
1414.536,0.01805785
1414.632,0.01780297
1414.809,0.01761461
1414.986,0.01760822
1415.339,0.01782628
1415.692,0.01831683
1415.869,0.01881891
1416.045,0.01982489
1416.134,0.02073059
1416.222,0.0220837
1416.311,0.02414886
1416.355,0.02552509
1416.399,0.02720043
1416.444,0.0292824
1416.488,0.03174416
1416.532,0.0347001
1416.576,0.0382305
1416.62,0.04242325
1416.664,0.04737328
1416.708,0.05318162
1416.752,0.05995406
1416.797,0.06799102
1416.841,0.07704685
1416.885,0.08739496
1416.929,0.09913757
1416.973,0.1123681
1417.017,0.1271674
1417.061,0.1435996
1417.105,0.1617077
1417.194,0.2035034
1417.282,0.251389
1417.37,0.3050154
1417.458,0.3630075
1417.63,0.4812016
1417.801,0.5895877
1417.94,0.6587815
1418,0.6815799
1418.036,0.6930519
1418.056,0.6987049
1418.07,0.7023573
1418.073,0.7031075
1418.084,0.7057605
1418.085,0.7059941
1418.088,0.7066874
1418.091,0.7073694
1418.103,0.7099847
1418.114,0.712225
1418.155,0.7192827
1418.227,0.7270371
1418.387,0.7271674
1418.624,0.7043476
1418.945,0.6621001
1419.063,0.6395611
1419.119,0.626057
1419.148,0.6182099
1419.168,0.6124358
1419.177,0.6097383
1419.183,0.6079052
1419.186,0.6069782
1419.195,0.6041551
1419.204,0.6012683
1419.234,0.5911813
1419.285,0.5723771
1419.392,0.5263066
1419.545,0.4474048
1419.875,0.2621606
1419.958,0.220726
1420.04,0.1839896
1420.122,0.1519344
1420.204,0.1247342
1420.262,0.1083756
1420.319,0.09451049
1420.376,0.08269388
1420.433,0.07275489
1420.49,0.06450609
1420.547,0.0577532
1420.604,0.05230329
1420.661,0.04797129
1420.719,0.04453282
1420.776,0.04194761
1420.833,0.04000978
1420.89,0.03859859
1421.004,0.03696091
1421.118,0.03640172
1421.233,0.03650578
1421.347,0.03701012
1421.575,0.03867693
1422.031,0.04340223
1422.488,0.04972704
1422.717,0.05362512
1422.945,0.0581173
1423.174,0.06340456
1423.402,0.06975567
1423.63,0.07799177
1423.744,0.08341217
1423.858,0.09035196
1423.95,0.09762761
1424.042,0.1070808
1424.134,0.1195678
1424.226,0.1361825
1424.272,0.1464448
1424.318,0.1582542
1424.364,0.1718069
1424.41,0.187306
1424.456,0.2049566
1424.502,0.2249614
1424.548,0.2475134
1424.594,0.2727894
1424.686,0.3320906
1424.778,0.4036387
1424.87,0.4874083
1424.962,0.5823338
1425.33,1.011853
1425.444,1.12997
1425.558,1.225635
1425.634,1.274555
1425.666,1.291533
1425.685,1.300639
1425.697,1.306029
1425.714,1.313206
1425.736,1.321733
1425.774,1.334634
1425.863,1.358278
1425.94,1.376625
1426.016,1.400637
1426.106,1.450211
1426.151,1.489519
1426.195,1.541142
1426.24,1.610773
1426.285,1.701159
1426.33,1.816411
1426.374,1.957433
1426.419,2.135354
1426.464,2.352442
1426.509,2.614116
1426.553,2.918515
1426.598,3.285189
1426.642,3.703456
1426.687,4.198073
1426.731,4.752461
1426.784,5.520227
1426.836,6.386698
1426.888,7.371231
1426.94,8.477876
1426.993,9.733215
1427.045,11.08873
1427.097,12.56251
1427.149,14.1465
1427.206,15.99513
1427.226,16.66796
1427.229,16.76984
1427.236,17.00851
1427.242,17.21409
1427.264,17.97527
1427.319,19.91947
1427.412,23.26891
1427.565,28.53979
1427.642,30.85318
1427.718,32.77385
1427.812,34.51602
1427.905,35.43186
1427.956,35.56511
1427.965,35.56091
1427.989,35.50904
1428.012,35.40405
1428.058,35.034
1428.129,34.05974
1428.199,32.65861
1428.313,29.59741
1428.426,25.88866
1428.626,18.73307
1428.726,15.31056
1428.826,12.20161
1428.877,10.76804
1428.927,9.471766
1428.977,8.286788
1429.027,7.213519
1429.077,6.250032
1429.127,5.392455
1429.177,4.635379
1429.227,3.972251
1429.277,3.395745
1429.327,2.898091
1429.377,2.471366
1429.427,2.107734
1429.477,1.799637
1429.527,1.539939
1429.577,1.322029
1429.627,1.139884
1429.678,0.9853369
1429.728,0.8595908
1429.778,0.7551598
1429.828,0.6684437
1429.878,0.596368
1429.928,0.5363334
1429.978,0.486163
1430.028,0.4440496
1430.078,0.4085046
1430.128,0.3783105
1430.178,0.3524779
1430.228,0.3302072
1430.328,0.2939045
1430.428,0.2656419
1430.529,0.2428092
1430.629,0.224304
1430.729,0.2088742
1430.829,0.195853
1431.029,0.1753388
1431.229,0.1604482
1431.443,0.1493387
1431.657,0.1424244
1431.871,0.1394103
1432.084,0.1405119
1432.271,0.1457327
1432.365,0.15048
1432.458,0.1572196
1432.552,0.1669892
1432.645,0.1810187
1432.692,0.1904458
1432.738,0.2016901
1432.785,0.215746
1432.831,0.2326258
1432.878,0.2538387
1432.925,0.2800217
1432.972,0.3123533
1433.018,0.3513183
1433.065,0.4002825
1433.112,0.4605002
1433.159,0.5343401
1433.205,0.6224452
1433.252,0.7317542
1433.299,0.8641289
1433.346,1.023606
1433.392,1.210232
1433.439,1.436923
1433.485,1.699048
1433.532,2.013462
1433.578,2.372288
1433.619,2.739207
1433.659,3.143785
1433.699,3.597878
1433.739,4.104727
1433.779,4.667256
1433.819,5.287962
1433.859,5.9688
1433.899,6.711058
1433.979,8.380954
1434.059,10.29025
1434.139,12.41406
1434.219,14.70791
1434.366,19.13843
1434.513,23.36723
1434.64,26.3603
1434.662,26.7843
1434.666,26.85792
1434.677,27.0547
1434.7,27.43851
1434.734,27.93423
1434.771,28.37138
1434.806,28.68209
1434.843,28.89803
1434.883,28.99848
1434.891,29.00185
1434.895,29.00144
1434.908,28.99047
1434.921,28.96477
1434.946,28.87417
1435.012,28.37946
1435.124,26.75069
1435.225,24.56748
1435.325,21.9305
1435.526,16.03899
1435.627,13.17195
1435.727,10.59232
1435.781,9.339041
1435.834,8.214709
1435.887,7.198582
1435.94,6.290804
1435.993,5.488706
1436.046,4.787311
1436.099,4.179858
1436.152,3.658312
1436.199,3.260588
1436.246,2.917092
1436.293,2.62142
1436.34,2.367338
1436.382,2.170631
1436.417,2.025605
1436.435,1.956954
1436.447,1.913242
1436.45,1.902559
1436.461,1.864202
1436.462,1.860777
1436.464,1.853958
1436.465,1.850563
1436.467,1.843803
1436.468,1.840439
1436.47,1.833738
1436.475,1.817159
1436.478,1.807327
1436.486,1.781522
1436.493,1.759424
1436.507,1.71652
1436.542,1.616205
1436.548,1.599925
1436.553,1.586549
1436.573,1.534698
1436.592,1.487726
1436.631,1.397471
1436.708,1.238856
1436.802,1.070344
1436.895,0.9218934
1436.989,0.7854409
1437.082,0.6622986
1437.176,0.5499631
1437.269,0.4515795
1437.362,0.3665079
1437.409,0.3286375
1437.455,0.294856
1437.538,0.2418311
1437.58,0.2186897
1437.621,0.1983375
1437.663,0.1796451
1437.704,0.1633618
1437.746,0.1485416
1437.787,0.1357412
1437.829,0.1241826
1437.87,0.1142706
1437.912,0.1053766
1437.953,0.0977907
1438.036,0.08525006
1438.119,0.07574073
1438.202,0.06851418
1438.285,0.06297081
1438.368,0.05865037
1438.451,0.0552095
1438.617,0.05004242
1438.783,0.04624096
1438.949,0.04323012
1439.115,0.04076259
1439.281,0.03876561
1439.447,0.03732131
1439.613,0.03678418
1439.696,0.03711404
1439.779,0.03810202
1439.862,0.04006351
1439.904,0.04156503
1439.945,0.04345274
1439.987,0.04590545
1440.028,0.04890417
1440.069,0.05261149
1440.11,0.05715394
1440.152,0.06282311
1440.193,0.06951359
1440.235,0.07774105
1440.276,0.08731576
1440.306,0.09541253
1440.336,0.104532
1440.366,0.1147691
1440.396,0.1262224
1440.426,0.1389942
1440.456,0.1531893
1440.515,0.1856703
1440.575,0.2256105
1440.634,0.2724783
1440.694,0.3286082
1440.753,0.3927358
1440.813,0.4674712
1440.873,0.5520001
1440.933,0.646207
1440.992,0.7478178
1441.111,0.9759888
1441.23,1.224617
1441.375,1.528487
1441.52,1.794332
1441.645,1.960687
1441.712,2.017561
1441.748,2.037657
1441.766,2.044857
1441.781,2.049386
1441.792,2.051852
1441.81,2.05432
1441.84,2.054098
1441.891,2.041334
1441.988,1.975429
1442.02,1.942455
1442.052,1.904367
1442.104,1.832455
1442.13,1.792279
1442.148,1.762976
1442.151,1.75798
1442.16,1.742807
1442.168,1.729093
1442.189,1.692133
1442.227,1.622056
1442.309,1.46008
1442.418,1.233133
1442.555,0.9526465
1442.623,0.823109
1442.691,0.7032897
1442.76,0.59333
1442.828,0.4974573
1442.896,0.4144717
1442.964,0.3444061
1443.028,0.2899882
1443.091,0.2468859
1443.123,0.2287946
1443.155,0.213161
1443.187,0.1999038
1443.218,0.1892491
1443.25,0.1804292
1443.282,0.1737413
1443.314,0.1691049
1443.345,0.1664951
1443.377,0.1656681
1443.409,0.1666625
1443.472,0.1736543
1443.527,0.1848498
1443.581,0.2000719
1443.636,0.2194905
1443.69,0.241987
1443.799,0.2958813
1443.907,0.3569025
1444.071,0.4527032
1444.153,0.4966704
1444.234,0.5342511
1444.302,0.5596952
1444.37,0.578403
1444.433,0.5890051
1444.465,0.5917638
1444.486,0.59259
1444.5,0.5927046
1444.506,0.5926467
1444.509,0.5925937
1444.518,0.5923384
1444.527,0.5919389
1444.558,0.5894631
1444.609,0.5817359
1444.705,0.5555289
1444.814,0.5097929
1444.923,0.4515171
1445.188,0.2908312
1445.264,0.2471895
1445.339,0.207418
1445.415,0.1711682
1445.49,0.1397785
1445.566,0.112517
1445.604,0.1005691
1445.641,0.08997311
1445.679,0.08011333
1445.716,0.07146032
1445.754,0.06349076
1445.791,0.05656677
1445.829,0.05025232
1445.867,0.04468155
1445.905,0.03979043
1445.942,0.0356212
1445.98,0.03188897
1446.017,0.02873526
1446.055,0.02593581
1446.092,0.0235894
1446.13,0.02152258
1446.168,0.01976001
1446.206,0.01826192
1446.243,0.01702323
1446.281,0.01594556
1446.318,0.0150587
1446.393,0.01365926
1446.469,0.01265435
1446.544,0.01194971
1446.619,0.01144262
1446.694,0.0110708
1446.845,0.01056993
1446.995,0.01024643
1447.296,0.009806398
1447.597,0.009489933
1447.887,0.009264402
1448.176,0.009139085
1448.321,0.009153288
1448.465,0.009288537
1448.61,0.009684897
1448.682,0.01005934
1448.754,0.0106221
1448.803,0.01115138
1448.851,0.01181862
1448.899,0.01266849
1448.947,0.01374282
1448.996,0.01512216
1449.044,0.01680844
1449.092,0.01889251
1449.14,0.02144886
1449.189,0.02463208
1449.237,0.02840553
1449.285,0.03292739
1449.333,0.0383033
1449.381,0.04464335
1449.429,0.05205961
1449.477,0.06066311
1449.525,0.07056004
1449.569,0.08085166
1449.613,0.09237665
1449.657,0.1051867
1449.7,0.1189808
1449.787,0.1507819
1449.874,0.1876139
1449.962,0.229366
1450.049,0.2739758
1450.223,0.3662912
1450.338,0.4226077
1450.452,0.468312
1450.566,0.4989948
1450.626,0.5078445
1450.659,0.5103953
1450.679,0.511124
1450.693,0.511265
1450.699,0.5112322
1450.702,0.5111948
1450.711,0.510999
1450.72,0.5106775
1450.747,0.5089623
1450.794,0.5033249
1450.889,0.4821499
1450.981,0.4506031
1451.072,0.4109838
1451.2,0.3462586
1451.328,0.2779719
1451.456,0.2128963
1451.52,0.1831693
1451.584,0.1558869
1451.658,0.1277058
1451.731,0.103585
1451.769,0.09246954
1451.807,0.08231446
1451.845,0.07308795
1451.883,0.06475051
1451.921,0.0572566
1451.959,0.0505561
1451.997,0.04459583
1452.034,0.03945132
1452.072,0.03479009
1452.11,0.03070471
1452.148,0.02714114
1452.185,0.02412307
1452.223,0.02143877
1452.261,0.01912891
1452.299,0.0171498
1452.336,0.01550215
1452.374,0.01406076
1452.412,0.01284026
1452.45,0.01181044
1452.487,0.01096526
1452.525,0.01023561
1452.563,0.009625309
1452.638,0.008701658
1452.714,0.00805118
1452.789,0.007605196
1452.865,0.007288972
1452.94,0.00706739
1453.091,0.006783071
1453.242,0.006611043
1453.544,0.006394878
1454.148,0.006128428
1455.356,0.005844229
1456.564,0.005773364
1457.26,0.005863814
1457.608,0.005978035
1457.956,0.006229049
1458.13,0.006519716
1458.217,0.006761956
1458.304,0.007110635
1458.391,0.007612322
1458.478,0.008328806
1458.565,0.009338968
1458.609,0.00999169
1458.652,0.01073927
1458.696,0.01163126
1458.739,0.0126423
1458.783,0.01383507
1458.826,0.01517116
1458.87,0.01672873
1458.913,0.01845192
1458.957,0.02043519
1459,0.02260072
1459.087,0.02770795
1459.174,0.03382041
1459.261,0.04092373
1459.347,0.04883209
1459.471,0.06143854
1459.594,0.07467562
1459.841,0.1000961
1459.978,0.1125359
1460.033,0.1174296
1460.063,0.1201699
1460.082,0.1219554
1460.091,0.1228189
1460.109,0.1245872
1460.132,0.1269433
1460.167,0.1307956
1460.258,0.1430915
1460.332,0.1568617
1460.406,0.1757686
1460.443,0.1877447
1460.48,0.2017539
1460.517,0.2180768
1460.553,0.2364559
1460.596,0.2620228
1460.638,0.29122
1460.68,0.3250297
1460.722,0.3638705
1460.759,0.4025682
1460.796,0.4457174
1460.87,0.5461777
1460.944,0.6664343
1461.018,0.8068127
1461.092,0.966558
1461.166,1.143656
1461.313,1.532277
1461.454,1.917017
1461.594,2.260621
1461.671,2.414191
1461.748,2.532522
1461.825,2.60939
1461.867,2.632256
1461.894,2.63958
1461.897,2.640033
1461.904,2.640812
1461.91,2.641165
1461.915,2.641239
1461.926,2.640695
1461.947,2.636961
1461.979,2.624501
1462.03,2.588043
